sample,trait,value,label
plant9,ellipse_major_axis,110.5238037109375,pixels
plant9,ellipse_minor_axis,65.8263168334961,pixels
plant9,ellipse_angle,80.4660873413086,degrees
plant9,ellipse_eccentricity,0.8032923116453756,none
plant10,in_bounds,1,none
plant10,area,103.0,pixels
plant10,convex_hull_area,223.5,pixels
plant10,solidity,0.4608501118568233,none
plant10,perimeter,84.42640614509583,pixels
plant10,width,21,pixels
plant10,height,24,pixels
plant10,longest_path,151,pixels
plant10,center_of_mass,1739.3398058252428,x
plant10,center_of_mass,152.61165048543688,y
plant10,convex_hull_vertices,12,none
plant10,object_in_frame,1,none
plant10,ellipse_center,1737.92431640625,x
plant10,ellipse_center,156.97268676757812,y
plant10,ellipse_major_axis,23.95981216430664,pixels
plant10,ellipse_minor_axis,16.181873321533203,pixels
plant10,ellipse_angle,137.93263244628906,degrees
plant10,ellipse_eccentricity,0.7374739002379704,none
plant11,in_bounds,1,none
plant11,area,5736.0,pixels
plant11,convex_hull_area,6281.0,pixels
plant11,solidity,0.9132303773284509,none
plant11,perimeter,365.7056245803833,pixels
plant11,width,110,pixels
plant11,height,77,pixels
plant11,longest_path,736,pixels
plant11,center_of_mass,147.8125871687587,x
plant11,center_of_mass,289.3924337517434,y
plant11,convex_hull_vertices,28,none
plant11,object_in_frame,1,none
plant11,ellipse_center,148.04421997070312,x
plant11,ellipse_center,289.2900390625,y
plant11,ellipse_major_axis,102.59793853759766,pixels
plant11,ellipse_minor_axis,72.84757232666016,pixels
plant11,ellipse_angle,100.23699188232422,degrees
plant11,ellipse_eccentricity,0.7041718398598104,none
plant13,in_bounds,1,none
plant13,area,4620.0,pixels
plant13,convex_hull_area,4976.0,pixels
plant13,solidity,0.9284565916398714,none
plant13,perimeter,306.0071402788162,pixels
plant13,width,91,pixels
plant13,height,80,pixels
plant13,longest_path,611,pixels
plant13,center_of_mass,479.38354978354977,x
plant13,center_of_mass,297.8952380952381,y
plant13,convex_hull_vertices,26,none
plant13,object_in_frame,1,none
plant13,ellipse_center,479.9071960449219,x
plant13,ellipse_center,298.29736328125,y
plant13,ellipse_major_axis,87.29424285888672,pixels
plant13,ellipse_minor_axis,69.3924331665039,pixels
plant13,ellipse_angle,115.43467712402344,degrees
plant13,ellipse_eccentricity,0.6067068512148575,none
plant15,in_bounds,1,none
plant15,area,3379.0,pixels
plant15,convex_hull_area,3728.0,pixels
plant15,solidity,0.9063841201716738,none
plant15,perimeter,279.76449966430664,pixels
plant15,width,68,pixels
plant15,height,76,pixels
plant15,longest_path,560,pixels
plant15,center_of_mass,801.727434152116,x
plant15,center_of_mass,304.8360461675052,y
plant15,convex_hull_vertices,26,none
plant15,object_in_frame,1,none
plant15,ellipse_center,802.2081298828125,x
plant15,ellipse_center,304.831298828125,y
plant15,ellipse_major_axis,77.37071228027344,pixels
plant15,ellipse_minor_axis,57.71342468261719,pixels
plant15,ellipse_angle,144.72235107421875,degrees
plant15,ellipse_eccentricity,0.6660201628800588,none
plant17,in_bounds,1,none
plant17,area,2731.0,pixels
plant17,convex_hull_area,3077.5,pixels
plant17,solidity,0.887408610885459,none
plant17,perimeter,276.1076455116272,pixels
plant17,width,77,pixels
plant17,height,61,pixels
plant17,longest_path,534,pixels
plant17,center_of_mass,1114.3526180886122,x
plant17,center_of_mass,310.9542292200659,y
plant17,convex_hull_vertices,22,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1113.881103515625,x
plant17,ellipse_center,311.46453857421875,y
plant17,ellipse_major_axis,71.06446075439453,pixels
plant17,ellipse_minor_axis,51.257198333740234,pixels
plant17,ellipse_angle,71.89458465576172,degrees
plant17,ellipse_eccentricity,0.6926461814182078,none
plant19,in_bounds,1,none
plant19,area,3427.0,pixels
plant19,convex_hull_area,4389.0,pixels
plant19,solidity,0.7808156755525176,none
plant19,perimeter,343.7056245803833,pixels
plant19,width,86,pixels
plant19,height,75,pixels
plant19,longest_path,570,pixels
plant19,center_of_mass,1431.6440035016049,x
plant19,center_of_mass,317.48292967610155,y
plant19,convex_hull_vertices,24,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1432.245361328125,x
plant19,ellipse_center,317.104736328125,y
plant19,ellipse_major_axis,83.11819458007812,pixels
plant19,ellipse_minor_axis,67.41329193115234,pixels
plant19,ellipse_angle,111.61237335205078,degrees
plant19,ellipse_eccentricity,0.5849721607828771,none
plant21,in_bounds,1,none
plant21,area,3688.0,pixels
plant21,convex_hull_area,5065.0,pixels
plant21,solidity,0.7281342546890425,none
plant21,perimeter,431.9898953437805,pixels
plant21,width,124,pixels
plant21,height,62,pixels
plant21,longest_path,853,pixels
plant21,center_of_mass,1764.030639913232,x
plant21,center_of_mass,316.6588937093276,y
plant21,convex_hull_vertices,22,none
plant21,object_in_frame,1,none
plant21,ellipse_center,1765.4368896484375,x
plant21,ellipse_center,315.1530456542969,y
plant21,ellipse_major_axis,107.57488250732422,pixels
plant21,ellipse_minor_axis,54.72742462158203,pixels
plant21,ellipse_angle,94.23826599121094,degrees
plant21,ellipse_eccentricity,0.860921427125762,none
plant22,in_bounds,1,none
plant22,area,4228.0,pixels
plant22,convex_hull_area,4838.0,pixels
plant22,solidity,0.8739148408433237,none
plant22,perimeter,332.29141104221344,pixels
plant22,width,90,pixels
plant22,height,70,pixels
plant22,longest_path,628,pixels
plant22,center_of_mass,147.3325449385052,x
plant22,center_of_mass,457.45719016083257,y
plant22,convex_hull_vertices,25,none
plant22,object_in_frame,1,none
plant22,ellipse_center,146.56524658203125,x
plant22,ellipse_center,457.9589538574219,y
plant22,ellipse_major_axis,92.82762145996094,pixels
plant22,ellipse_minor_axis,66.03743743896484,pixels
plant22,ellipse_angle,77.47734069824219,degrees
plant22,ellipse_eccentricity,0.7027887807684179,none
plant23,in_bounds,1,none
plant23,area,3562.0,pixels
plant23,convex_hull_area,4279.5,pixels
plant23,solidity,0.8323402266619933,none
plant23,perimeter,307.66399443149567,pixels
plant23,width,82,pixels
plant23,height,79,pixels
plant23,longest_path,561,pixels
plant23,center_of_mass,319.0915216170691,x
plant23,center_of_mass,457.1041549691185,y
plant23,convex_hull_vertices,25,none
plant23,object_in_frame,1,none
plant23,ellipse_center,317.2032470703125,x
plant23,ellipse_center,457.84002685546875,y
plant23,ellipse_major_axis,81.33460235595703,pixels
plant23,ellipse_minor_axis,66.87808227539062,pixels
plant23,ellipse_angle,57.5295295715332,degrees
plant23,ellipse_eccentricity,0.5691139369197195,none
plant24,in_bounds,1,none
plant24,area,2537.0,pixels
plant24,convex_hull_area,2837.5,pixels
plant24,solidity,0.8940969162995595,none
plant24,perimeter,254.7939372062683,pixels
plant24,width,75,pixels
plant24,height,53,pixels
plant24,longest_path,521,pixels
plant24,center_of_mass,484.04887662593615,x
plant24,center_of_mass,462.5206937327552,y
plant24,convex_hull_vertices,28,none
plant24,object_in_frame,1,none
plant24,ellipse_center,484.0823974609375,x
plant24,ellipse_center,462.478271484375,y
plant24,ellipse_major_axis,71.5279312133789,pixels
plant24,ellipse_minor_axis,48.454837799072266,pixels
plant24,ellipse_angle,81.0042953491211,degrees
plant24,ellipse_eccentricity,0.7355914763844963,none
plant25,in_bounds,1,none
plant25,area,3084.0,pixels
plant25,convex_hull_area,3421.5,pixels
plant25,solidity,0.9013590530469092,none
plant25,perimeter,249.37972366809845,pixels
plant25,width,71,pixels
plant25,height,64,pixels
plant25,longest_path,527,pixels
plant25,center_of_mass,640.2966926070039,x
plant25,center_of_mass,462.0518806744488,y
plant25,convex_hull_vertices,21,none
plant25,object_in_frame,1,none
plant25,ellipse_center,640.284912109375,x
plant25,ellipse_center,462.3076171875,y
plant25,ellipse_major_axis,69.60742950439453,pixels
plant25,ellipse_minor_axis,59.67300796508789,pixels
plant25,ellipse_angle,58.790428161621094,degrees
plant25,ellipse_eccentricity,0.5148516422208566,none
plant26,in_bounds,1,none
plant26,area,4325.0,pixels
plant26,convex_hull_area,4922.0,pixels
plant26,solidity,0.878707842340512,none
plant26,perimeter,326.59292674064636,pixels
plant26,width,82,pixels
plant26,height,80,pixels
plant26,longest_path,589,pixels
plant26,center_of_mass,805.1454335260115,x
plant26,center_of_mass,468.0850867052023,y
plant26,convex_hull_vertices,21,none
plant26,object_in_frame,1,none
plant26,ellipse_center,805.725341796875,x
plant26,ellipse_center,468.108154296875,y
plant26,ellipse_major_axis,79.6016616821289,pixels
plant26,ellipse_minor_axis,76.05583190917969,pixels
plant26,ellipse_angle,46.66291046142578,degrees
plant26,ellipse_eccentricity,0.29513575333993647,none
plant27,in_bounds,1,none
plant27,area,2016.0,pixels
plant27,convex_hull_area,2348.5,pixels
plant27,solidity,0.8584202682563339,none
plant27,perimeter,231.722869515419,pixels
plant27,width,50,pixels
plant27,height,64,pixels
plant27,longest_path,421,pixels
plant27,center_of_mass,957.2896825396825,x
plant27,center_of_mass,466.7757936507937,y
plant27,convex_hull_vertices,21,none
plant27,object_in_frame,1,none
plant27,ellipse_center,957.739990234375,x
plant27,ellipse_center,467.1602478027344,y
plant27,ellipse_major_axis,59.50912857055664,pixels
plant27,ellipse_minor_axis,46.765037536621094,pixels
plant27,ellipse_angle,5.402195930480957,degrees
plant27,ellipse_eccentricity,0.6184216637539791,none
plant28,in_bounds,1,none
plant28,area,3673.0,pixels
plant28,convex_hull_area,4352.5,pixels
plant28,solidity,0.8438828259620907,none
plant28,perimeter,318.83556735515594,pixels
plant28,width,80,pixels
plant28,height,82,pixels
plant28,longest_path,571,pixels
plant28,center_of_mass,1117.259460931119,x
plant28,center_of_mass,469.86958889191396,y
plant28,convex_hull_vertices,20,none
plant28,object_in_frame,1,none
plant28,ellipse_center,1118.113525390625,x
plant28,ellipse_center,470.0602722167969,y
plant28,ellipse_major_axis,73.66954040527344,pixels
plant28,ellipse_minor_axis,69.42780303955078,pixels
plant28,ellipse_angle,6.55124044418335,degrees
plant28,ellipse_eccentricity,0.3344257522593521,none
plant29,in_bounds,1,none
plant29,area,2434.0,pixels
plant29,convex_hull_area,3110.5,pixels
plant29,solidity,0.7825108503456036,none
plant29,perimeter,287.2792184352875,pixels
plant29,width,73,pixels
plant29,height,66,pixels
plant29,longest_path,518,pixels
plant29,center_of_mass,1271.60188989318,x
plant29,center_of_mass,472.1926869350863,y
plant29,convex_hull_vertices,18,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1273.0875244140625,x
plant29,ellipse_center,471.4556579589844,y
plant29,ellipse_major_axis,66.62447357177734,pixels
plant29,ellipse_minor_axis,56.770912170410156,pixels
plant29,ellipse_angle,80.48931121826172,degrees
plant29,ellipse_eccentricity,0.5233741674703819,none
plant30,in_bounds,1,none
plant30,area,2830.0,pixels
plant30,convex_hull_area,3782.5,pixels
plant30,solidity,0.7481824190350297,none
plant30,perimeter,352.7766922712326,pixels
plant30,width,77,pixels
plant30,height,62,pixels
plant30,longest_path,584,pixels
plant30,center_of_mass,1433.0925795053004,x
plant30,center_of_mass,473.73180212014137,y
plant30,convex_hull_vertices,16,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1434.369873046875,x
plant30,ellipse_center,475.18798828125,y
plant30,ellipse_major_axis,73.59840393066406,pixels
plant30,ellipse_minor_axis,62.246620178222656,pixels
plant30,ellipse_angle,114.44080352783203,degrees
plant30,ellipse_eccentricity,0.5335627792203714,none
plant31,in_bounds,1,none
plant31,area,3001.0,pixels
plant31,convex_hull_area,4028.0,pixels
plant31,solidity,0.7450347567030785,none
plant31,perimeter,368.43354642391205,pixels
plant31,width,85,pixels
plant31,height,66,pixels
plant31,longest_path,577,pixels
plant31,center_of_mass,1595.9336887704098,x
plant31,center_of_mass,479.61879373542155,y
plant31,convex_hull_vertices,19,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1594.494384765625,x
plant31,ellipse_center,479.0443420410156,y
plant31,ellipse_major_axis,79.01144409179688,pixels
plant31,ellipse_minor_axis,58.189571380615234,pixels
plant31,ellipse_angle,99.4537582397461,degrees
plant31,ellipse_eccentricity,0.6764700244283458,none
plant32,in_bounds,1,none
plant32,area,6155.0,pixels
plant32,convex_hull_area,8796.0,pixels
plant32,solidity,0.69974988631196,none
plant32,perimeter,596.2152910232544,pixels
plant32,width,142,pixels
plant32,height,96,pixels
plant32,longest_path,960,pixels
plant32,center_of_mass,1773.3644191714054,x
plant32,center_of_mass,481.8485783915516,y
plant32,convex_hull_vertices,21,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1773.6064453125,x
plant32,ellipse_center,481.9376220703125,y
plant32,ellipse_major_axis,121.3944091796875,pixels
plant32,ellipse_minor_axis,74.82611083984375,pixels
plant32,ellipse_angle,93.31407928466797,degrees
plant32,ellipse_eccentricity,0.7874422439601156,none
plant33,in_bounds,1,none
plant33,area,5696.0,pixels
plant33,convex_hull_area,6990.0,pixels
plant33,solidity,0.8148783977110158,none
plant33,perimeter,422.3330411911011,pixels
plant33,width,110,pixels
plant33,height,84,pixels
plant33,longest_path,767,pixels
plant33,center_of_mass,140.64870084269663,x
plant33,center_of_mass,618.024929775281,y
plant33,convex_hull_vertices,26,none
plant33,object_in_frame,1,none
plant33,ellipse_center,140.67941284179688,x
plant33,ellipse_center,618.8267822265625,y
plant33,ellipse_major_axis,108.38666534423828,pixels
plant33,ellipse_minor_axis,75.87360382080078,pixels
plant33,ellipse_angle,80.85586547851562,degrees
plant33,ellipse_eccentricity,0.714116271286598,none
plant34,in_bounds,1,none
plant34,area,3602.0,pixels
plant34,convex_hull_area,4128.0,pixels
plant34,solidity,0.872577519379845,none
plant34,perimeter,301.0782079696655,pixels
plant34,width,77,pixels
plant34,height,74,pixels
plant34,longest_path,586,pixels
plant34,center_of_mass,317.69933370349804,x
plant34,center_of_mass,619.5735702387562,y
plant34,convex_hull_vertices,21,none
plant34,object_in_frame,1,none
plant34,ellipse_center,317.02557373046875,x
plant34,ellipse_center,620.8821411132812,y
plant34,ellipse_major_axis,81.4912109375,pixels
plant34,ellipse_minor_axis,65.46549224853516,pixels
plant34,ellipse_angle,58.49903869628906,degrees
plant34,ellipse_eccentricity,0.5955149743505747,none
plant35,in_bounds,1,none
plant35,area,4606.0,pixels
plant35,convex_hull_area,5092.5,pixels
plant35,solidity,0.90446735395189,none
plant35,perimeter,336.29141104221344,pixels
plant35,width,87,pixels
plant35,height,87,pixels
plant35,longest_path,628,pixels
plant35,center_of_mass,475.7867998263135,x
plant35,center_of_mass,622.9984802431611,y
plant35,convex_hull_vertices,27,none
plant35,object_in_frame,1,none
plant35,ellipse_center,475.856689453125,x
plant35,ellipse_center,623.4094848632812,y
plant35,ellipse_major_axis,88.02476501464844,pixels
plant35,ellipse_minor_axis,69.97508239746094,pixels
plant35,ellipse_angle,49.92411422729492,degrees
plant35,ellipse_eccentricity,0.6066779970345761,none
plant36,in_bounds,1,none
plant36,area,2672.0,pixels
plant36,convex_hull_area,2875.0,pixels
plant36,solidity,0.9293913043478261,none
plant36,perimeter,237.722869515419,pixels
plant36,width,63,pixels
plant36,height,63,pixels
plant36,longest_path,440,pixels
plant36,center_of_mass,642.0812125748503,x
plant36,center_of_mass,622.0875748502993,y
plant36,convex_hull_vertices,20,none
plant36,object_in_frame,1,none
plant36,ellipse_center,641.8480834960938,x
plant36,ellipse_center,621.989501953125,y
plant36,ellipse_major_axis,60.33915710449219,pixels
plant36,ellipse_minor_axis,57.30793762207031,pixels
plant36,ellipse_angle,145.37709045410156,degrees
plant36,ellipse_eccentricity,0.3129680875957058,none
plant37,in_bounds,1,none
plant37,area,2730.0,pixels
plant37,convex_hull_area,2988.0,pixels
plant37,solidity,0.9136546184738956,none
plant37,perimeter,231.68123936653137,pixels
plant37,width,63,pixels
plant37,height,63,pixels
plant37,longest_path,465,pixels
plant37,center_of_mass,797.0128205128206,x
plant37,center_of_mass,620.1787545787546,y
plant37,convex_hull_vertices,20,none
plant37,object_in_frame,1,none
plant37,ellipse_center,797.1651611328125,x
plant37,ellipse_center,620.3959350585938,y
plant37,ellipse_major_axis,64.55055236816406,pixels
plant37,ellipse_minor_axis,56.73778533935547,pixels
plant37,ellipse_angle,60.307376861572266,degrees
plant37,ellipse_eccentricity,0.47688317042470635,none
plant38,in_bounds,1,none
plant38,area,2414.0,pixels
plant38,convex_hull_area,2752.5,pixels
plant38,solidity,0.8770208900999091,none
plant38,perimeter,238.30865597724915,pixels
plant38,width,60,pixels
plant38,height,60,pixels
plant38,longest_path,442,pixels
plant38,center_of_mass,954.5339685169843,x
plant38,center_of_mass,619.8011599005799,y
plant38,convex_hull_vertices,23,none
plant38,object_in_frame,1,none
plant38,ellipse_center,954.7191772460938,x
plant38,ellipse_center,619.5252075195312,y
plant38,ellipse_major_axis,60.67476272583008,pixels
plant38,ellipse_minor_axis,56.02412796020508,pixels
plant38,ellipse_angle,47.38007736206055,degrees
plant38,ellipse_eccentricity,0.3839559430025087,none
plant39,in_bounds,1,none
plant39,area,5126.0,pixels
plant39,convex_hull_area,5824.0,pixels
plant39,solidity,0.8801510989010989,none
plant39,perimeter,341.8061298131943,pixels
plant39,width,84,pixels
plant39,height,95,pixels
plant39,longest_path,655,pixels
plant39,center_of_mass,1115.321693328131,x
plant39,center_of_mass,629.6843542723371,y
plant39,convex_hull_vertices,23,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1115.0377197265625,x
plant39,ellipse_center,628.8558349609375,y
plant39,ellipse_major_axis,91.42578125,pixels
plant39,ellipse_minor_axis,76.86060333251953,pixels
plant39,ellipse_angle,143.07461547851562,degrees
plant39,ellipse_eccentricity,0.5415190098423419,none
plant40,in_bounds,1,none
plant40,area,1486.0,pixels
plant40,convex_hull_area,1963.0,pixels
plant40,solidity,0.7570045848191543,none
plant40,perimeter,258.1076455116272,pixels
plant40,width,52,pixels
plant40,height,56,pixels
plant40,longest_path,491,pixels
plant40,center_of_mass,1264.4535666218035,x
plant40,center_of_mass,626.5773889636608,y
plant40,convex_hull_vertices,20,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1265.864990234375,x
plant40,ellipse_center,627.186279296875,y
plant40,ellipse_major_axis,61.771549224853516,pixels
plant40,ellipse_minor_axis,36.89681625366211,pixels
plant40,ellipse_angle,133.27816772460938,degrees
plant40,ellipse_eccentricity,0.8020098220434333,none
plant41,in_bounds,1,none
plant41,area,2807.0,pixels
plant41,convex_hull_area,3733.0,pixels
plant41,solidity,0.7519421376908653,none
plant41,perimeter,326.19090580940247,pixels
plant41,width,70,pixels
plant41,height,79,pixels
plant41,longest_path,544,pixels
plant41,center_of_mass,1431.8314926968294,x
plant41,center_of_mass,633.9415746348415,y
plant41,convex_hull_vertices,20,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1432.3785400390625,x
plant41,ellipse_center,633.7340698242188,y
plant41,ellipse_major_axis,80.30398559570312,pixels
plant41,ellipse_minor_axis,64.06396484375,pixels
plant41,ellipse_angle,149.22439575195312,degrees
plant41,ellipse_eccentricity,0.6029642799260194,none
plant42,in_bounds,1,none
plant42,area,2085.0,pixels
plant42,convex_hull_area,2871.5,pixels
plant42,solidity,0.7261013407626676,none
plant42,perimeter,305.8061298131943,pixels
plant42,width,71,pixels
plant42,height,64,pixels
plant42,longest_path,528,pixels
plant42,center_of_mass,1588.5947242206234,x
plant42,center_of_mass,631.8052757793765,y
plant42,convex_hull_vertices,17,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1591.02392578125,x
plant42,ellipse_center,632.0401611328125,y
plant42,ellipse_major_axis,74.12625885009766,pixels
plant42,ellipse_minor_axis,49.87715530395508,pixels
plant42,ellipse_angle,123.00304412841797,degrees
plant42,ellipse_eccentricity,0.7397629619066143,none
plant43,in_bounds,1,none
plant43,area,4565.0,pixels
plant43,convex_hull_area,6400.5,pixels
plant43,solidity,0.713225529255527,none
plant43,perimeter,491.9310202598572,pixels
plant43,width,123,pixels
plant43,height,77,pixels
plant43,longest_path,777,pixels
plant43,center_of_mass,1769.5062431544359,x
plant43,center_of_mass,637.5009857612267,y
plant43,convex_hull_vertices,20,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1769.74853515625,x
plant43,ellipse_center,638.6697387695312,y
plant43,ellipse_major_axis,109.194091796875,pixels
plant43,ellipse_minor_axis,64.36135864257812,pixels
plant43,ellipse_angle,104.60392761230469,degrees
plant43,ellipse_eccentricity,0.8078255703652261,none
plant44,in_bounds,1,none
plant44,area,2760.0,pixels
plant44,convex_hull_area,3599.5,pixels
plant44,solidity,0.7667731629392971,none
plant44,perimeter,372.43354642391205,pixels
plant44,width,79,pixels
plant44,height,73,pixels
plant44,longest_path,652,pixels
plant44,center_of_mass,149.37608695652173,x
plant44,center_of_mass,779.3202898550725,y
plant44,convex_hull_vertices,23,none
plant44,object_in_frame,1,none
plant44,ellipse_center,148.86456298828125,x
plant44,ellipse_center,779.1205444335938,y
plant44,ellipse_major_axis,82.50321960449219,pixels
plant44,ellipse_minor_axis,50.8814811706543,pixels
plant44,ellipse_angle,49.93544387817383,degrees
plant44,ellipse_eccentricity,0.7871816897739358,none
plant45,in_bounds,1,none
plant45,area,1232.0,pixels
plant45,convex_hull_area,1839.0,pixels
plant45,solidity,0.6699293094072866,none
plant45,perimeter,233.722869515419,pixels
plant45,width,60,pixels
plant45,height,51,pixels
plant45,longest_path,427,pixels
plant45,center_of_mass,326.2581168831169,x
plant45,center_of_mass,773.8579545454545,y
plant45,convex_hull_vertices,16,none
plant45,object_in_frame,1,none
plant45,ellipse_center,322.4503479003906,x
plant45,ellipse_center,775.4924926757812,y
plant45,ellipse_major_axis,62.89326858520508,pixels
plant45,ellipse_minor_axis,34.82192611694336,pixels
plant45,ellipse_angle,52.24971389770508,degrees
plant45,ellipse_eccentricity,0.8327381789046677,none
plant46,in_bounds,1,none
plant46,area,2617.0,pixels
plant46,convex_hull_area,2952.0,pixels
plant46,solidity,0.8865176151761518,none
plant46,perimeter,268.69343197345734,pixels
plant46,width,75,pixels
plant46,height,59,pixels
plant46,longest_path,574,pixels
plant46,center_of_mass,476.0584638899503,x
plant46,center_of_mass,780.7199082919374,y
plant46,convex_hull_vertices,21,none
plant46,object_in_frame,1,none
plant46,ellipse_center,476.0757141113281,x
plant46,ellipse_center,781.03466796875,y
plant46,ellipse_major_axis,76.53289031982422,pixels
plant46,ellipse_minor_axis,45.777191162109375,pixels
plant46,ellipse_angle,49.8310432434082,degrees
plant46,ellipse_eccentricity,0.8013934983803226,none
plant47,in_bounds,1,none
plant47,area,1877.0,pixels
plant47,convex_hull_area,2254.0,pixels
plant47,solidity,0.8327417923691216,none
plant47,perimeter,240.89444243907928,pixels
plant47,width,65,pixels
plant47,height,49,pixels
plant47,longest_path,542,pixels
plant47,center_of_mass,635.7117741076186,x
plant47,center_of_mass,773.1816728822589,y
plant47,convex_hull_vertices,19,none
plant47,object_in_frame,1,none
plant47,ellipse_center,636.541748046875,x
plant47,ellipse_center,773.8388671875,y
plant47,ellipse_major_axis,68.46695709228516,pixels
plant47,ellipse_minor_axis,40.26789093017578,pixels
plant47,ellipse_angle,64.4356689453125,degrees
plant47,ellipse_eccentricity,0.8087619531304486,none
plant48,in_bounds,1,none
plant48,area,2338.0,pixels
plant48,convex_hull_area,2771.0,pixels
plant48,solidity,0.8437387224828582,none
plant48,perimeter,293.484241604805,pixels
plant48,width,52,pixels
plant48,height,63,pixels
plant48,longest_path,510,pixels
plant48,center_of_mass,794.1402908468776,x
plant48,center_of_mass,779.9769033361848,y
plant48,convex_hull_vertices,19,none
plant48,object_in_frame,1,none
plant48,ellipse_center,793.6101684570312,x
plant48,ellipse_center,779.943115234375,y
plant48,ellipse_major_axis,65.68766784667969,pixels
plant48,ellipse_minor_axis,50.541507720947266,pixels
plant48,ellipse_angle,19.335975646972656,degrees
plant48,ellipse_eccentricity,0.6387413141773367,none
plant49,in_bounds,1,none
plant49,area,4112.0,pixels
