sample,trait,value,label
plant7,ellipse_angle,75.08760833740234,degrees
plant7,ellipse_eccentricity,0.6474169091753735,none
plant9,in_bounds,1,none
plant9,area,4306.0,pixels
plant9,convex_hull_area,5410.5,pixels
plant9,solidity,0.7958599020423252,none
plant9,perimeter,452.7594473361969,pixels
plant9,width,120,pixels
plant9,height,70,pixels
plant9,longest_path,856,pixels
plant9,center_of_mass,1609.2071528100325,x
plant9,center_of_mass,152.1374825824431,y
plant9,convex_hull_vertices,21,none
plant9,object_in_frame,1,none
plant9,ellipse_center,1609.373046875,x
plant9,ellipse_center,151.3035888671875,y
plant9,ellipse_major_axis,106.19275665283203,pixels
plant9,ellipse_minor_axis,56.51523971557617,pixels
plant9,ellipse_angle,76.93113708496094,degrees
plant9,ellipse_eccentricity,0.8466218910599541,none
plant10,in_bounds,1,none
plant10,area,496.0,pixels
plant10,convex_hull_area,696.0,pixels
plant10,solidity,0.7126436781609196,none
plant10,perimeter,161.4385987520218,pixels
plant10,width,29,pixels
plant10,height,35,pixels
plant10,longest_path,237,pixels
plant10,center_of_mass,1742.163306451613,x
plant10,center_of_mass,160.1451612903226,y
plant10,convex_hull_vertices,19,none
plant10,object_in_frame,1,none
plant10,ellipse_center,1741.294189453125,x
plant10,ellipse_center,159.1151885986328,y
plant10,ellipse_major_axis,31.58537483215332,pixels
plant10,ellipse_minor_axis,25.136032104492188,pixels
plant10,ellipse_angle,172.52572631835938,degrees
plant10,ellipse_eccentricity,0.605543282198882,none
plant11,in_bounds,1,none
plant11,area,4463.0,pixels
plant11,convex_hull_area,5079.5,pixels
plant11,solidity,0.8786297863962989,none
plant11,perimeter,332.3919162750244,pixels
plant11,width,101,pixels
plant11,height,69,pixels
plant11,longest_path,659,pixels
plant11,center_of_mass,156.75397714541788,x
plant11,center_of_mass,290.65516468743,y
plant11,convex_hull_vertices,24,none
plant11,object_in_frame,1,none
plant11,ellipse_center,156.90048217773438,x
plant11,ellipse_center,290.49749755859375,y
plant11,ellipse_major_axis,94.09606170654297,pixels
plant11,ellipse_minor_axis,65.43360137939453,pixels
plant11,ellipse_angle,96.74182891845703,degrees
plant11,ellipse_eccentricity,0.7186311038528101,none
plant13,in_bounds,1,none
plant13,area,3678.0,pixels
plant13,convex_hull_area,4222.0,pixels
plant13,solidity,0.8711511132164851,none
plant13,perimeter,299.66399443149567,pixels
plant13,width,85,pixels
plant13,height,75,pixels
plant13,longest_path,603,pixels
plant13,center_of_mass,482.7028276237085,x
plant13,center_of_mass,296.0201196302338,y
plant13,convex_hull_vertices,22,none
plant13,object_in_frame,1,none
plant13,ellipse_center,482.7138366699219,x
plant13,ellipse_center,295.7401428222656,y
plant13,ellipse_major_axis,77.42691802978516,pixels
plant13,ellipse_minor_axis,64.24586486816406,pixels
plant13,ellipse_angle,105.04489135742188,degrees
plant13,ellipse_eccentricity,0.5581183423765919,none
plant15,in_bounds,1,none
plant15,area,2854.0,pixels
plant15,convex_hull_area,3141.5,pixels
plant15,solidity,0.9084832086582842,none
plant15,perimeter,249.37972366809845,pixels
plant15,width,66,pixels
plant15,height,64,pixels
plant15,longest_path,498,pixels
plant15,center_of_mass,806.9663629992992,x
plant15,center_of_mass,304.010511562719,y
plant15,convex_hull_vertices,20,none
plant15,object_in_frame,1,none
plant15,ellipse_center,807.0035400390625,x
plant15,ellipse_center,304.0013122558594,y
plant15,ellipse_major_axis,68.91287994384766,pixels
plant15,ellipse_minor_axis,54.32255935668945,pixels
plant15,ellipse_angle,139.30918884277344,degrees
plant15,ellipse_eccentricity,0.6153182923976096,none
plant17,in_bounds,1,none
plant17,area,2272.0,pixels
plant17,convex_hull_area,2611.5,pixels
plant17,solidity,0.8699980853915374,none
plant17,perimeter,252.7939372062683,pixels
plant17,width,71,pixels
plant17,height,55,pixels
plant17,longest_path,494,pixels
plant17,center_of_mass,1116.894366197183,x
plant17,center_of_mass,309.0853873239437,y
plant17,convex_hull_vertices,24,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1116.7236328125,x
plant17,ellipse_center,309.43206787109375,y
plant17,ellipse_major_axis,64.57696533203125,pixels
plant17,ellipse_minor_axis,47.13988494873047,pixels
plant17,ellipse_angle,71.88929748535156,degrees
plant17,ellipse_eccentricity,0.6834686423562792,none
plant19,in_bounds,1,none
plant19,area,3032.0,pixels
plant19,convex_hull_area,3617.0,pixels
plant19,solidity,0.8382637544926735,none
plant19,perimeter,366.67618703842163,pixels
plant19,width,82,pixels
plant19,height,71,pixels
plant19,longest_path,541,pixels
plant19,center_of_mass,1432.445580474934,x
plant19,center_of_mass,315.4887862796834,y
plant19,convex_hull_vertices,25,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1432.6331787109375,x
plant19,ellipse_center,314.5965576171875,y
plant19,ellipse_major_axis,77.7573013305664,pixels
plant19,ellipse_minor_axis,59.735618591308594,pixels
plant19,ellipse_angle,112.85741424560547,degrees
plant19,ellipse_eccentricity,0.6401719751848374,none
plant21,in_bounds,1,none
plant21,area,3261.0,pixels
plant21,convex_hull_area,4672.0,pixels
plant21,solidity,0.6979880136986302,none
plant21,perimeter,417.64674949645996,pixels
plant21,width,120,pixels
plant21,height,61,pixels
plant21,longest_path,833,pixels
plant21,center_of_mass,1766.9727077583564,x
plant21,center_of_mass,313.76479607482366,y
plant21,convex_hull_vertices,19,none
plant21,object_in_frame,1,none
plant21,ellipse_center,1767.998046875,x
plant21,ellipse_center,312.7772521972656,y
plant21,ellipse_major_axis,104.64604949951172,pixels
plant21,ellipse_minor_axis,51.480960845947266,pixels
plant21,ellipse_angle,90.62886810302734,degrees
plant21,ellipse_eccentricity,0.870621634746576,none
plant22,in_bounds,1,none
plant22,area,3416.0,pixels
plant22,convex_hull_area,3906.5,pixels
plant22,solidity,0.8744400358377064,none
plant22,perimeter,310.0071402788162,pixels
plant22,width,86,pixels
plant22,height,60,pixels
plant22,longest_path,611,pixels
plant22,center_of_mass,158.87851288056206,x
plant22,center_of_mass,456.62470725995314,y
plant22,convex_hull_vertices,27,none
plant22,object_in_frame,1,none
plant22,ellipse_center,157.26329040527344,x
plant22,ellipse_center,456.7393493652344,y
plant22,ellipse_major_axis,86.72988891601562,pixels
plant22,ellipse_minor_axis,56.27436065673828,pixels
plant22,ellipse_angle,75.4714126586914,degrees
plant22,ellipse_eccentricity,0.7609195632299192,none
plant23,in_bounds,1,none
plant23,area,3038.0,pixels
plant23,convex_hull_area,3509.0,pixels
plant23,solidity,0.8657737247078939,none
plant23,perimeter,277.66399443149567,pixels
plant23,width,75,pixels
plant23,height,68,pixels
plant23,longest_path,569,pixels
plant23,center_of_mass,325.4990125082291,x
plant23,center_of_mass,458.1524028966425,y
plant23,convex_hull_vertices,24,none
plant23,object_in_frame,1,none
plant23,ellipse_center,323.8634948730469,x
plant23,ellipse_center,458.5235290527344,y
plant23,ellipse_major_axis,76.64501953125,pixels
plant23,ellipse_minor_axis,57.773475646972656,pixels
plant23,ellipse_angle,62.45365524291992,degrees
plant23,ellipse_eccentricity,0.6571269685027041,none
plant24,in_bounds,1,none
plant24,area,2217.0,pixels
plant24,convex_hull_area,2444.5,pixels
plant24,solidity,0.9069339333196973,none
plant24,perimeter,218.5096664428711,pixels
plant24,width,67,pixels
plant24,height,53,pixels
plant24,longest_path,478,pixels
plant24,center_of_mass,491.80604420387914,x
plant24,center_of_mass,462.0027063599459,y
plant24,convex_hull_vertices,21,none
plant24,object_in_frame,1,none
plant24,ellipse_center,491.9339294433594,x
plant24,ellipse_center,462.290771484375,y
plant24,ellipse_major_axis,64.96784210205078,pixels
plant24,ellipse_minor_axis,46.49513244628906,pixels
plant24,ellipse_angle,75.75813293457031,degrees
plant24,ellipse_eccentricity,0.6984449385635919,none
plant25,in_bounds,1,none
plant25,area,2453.0,pixels
plant25,convex_hull_area,2699.5,pixels
plant25,solidity,0.908686793850713,none
plant25,perimeter,234.30865597724915,pixels
plant25,width,65,pixels
plant25,height,58,pixels
plant25,longest_path,481,pixels
plant25,center_of_mass,645.905014268243,x
plant25,center_of_mass,460.8960456583775,y
plant25,convex_hull_vertices,18,none
plant25,object_in_frame,1,none
plant25,ellipse_center,646.3556518554688,x
plant25,ellipse_center,460.3098449707031,y
plant25,ellipse_major_axis,65.20736694335938,pixels
plant25,ellipse_minor_axis,50.30255889892578,pixels
plant25,ellipse_angle,60.689144134521484,degrees
plant25,ellipse_eccentricity,0.6363208917493693,none
plant26,in_bounds,1,none
plant26,area,3549.0,pixels
plant26,convex_hull_area,4024.0,pixels
plant26,solidity,0.8819582504970179,none
plant26,perimeter,284.20815074443817,pixels
plant26,width,77,pixels
plant26,height,72,pixels
plant26,longest_path,534,pixels
plant26,center_of_mass,807.8298112144266,x
plant26,center_of_mass,465.1383488306565,y
plant26,convex_hull_vertices,23,none
plant26,object_in_frame,1,none
plant26,ellipse_center,807.9962158203125,x
plant26,ellipse_center,465.1698303222656,y
plant26,ellipse_major_axis,72.04940032958984,pixels
plant26,ellipse_minor_axis,67.66500854492188,pixels
plant26,ellipse_angle,44.452545166015625,degrees
plant26,ellipse_eccentricity,0.34351436733511675,none
plant27,in_bounds,1,none
plant27,area,1598.0,pixels
plant27,convex_hull_area,1792.5,pixels
plant27,solidity,0.8914923291492329,none
plant27,perimeter,207.5807341337204,pixels
plant27,width,41,pixels
plant27,height,57,pixels
plant27,longest_path,396,pixels
plant27,center_of_mass,960.9787234042553,x
plant27,center_of_mass,466.3147684605757,y
plant27,convex_hull_vertices,15,none
plant27,object_in_frame,1,none
plant27,ellipse_center,961.3934326171875,x
plant27,ellipse_center,466.2802734375,y
plant27,ellipse_major_axis,54.59623336791992,pixels
plant27,ellipse_minor_axis,38.49507141113281,pixels
plant27,ellipse_angle,15.455852508544922,degrees
plant27,ellipse_eccentricity,0.7091212280900998,none
plant28,in_bounds,1,none
plant28,area,3056.0,pixels
plant28,convex_hull_area,3711.0,pixels
plant28,solidity,0.8234977095122609,none
plant28,perimeter,294.1076455116272,pixels
plant28,width,72,pixels
plant28,height,74,pixels
plant28,longest_path,519,pixels
plant28,center_of_mass,1116.773560209424,x
plant28,center_of_mass,468.9528795811518,y
plant28,convex_hull_vertices,21,none
plant28,object_in_frame,1,none
plant28,ellipse_center,1117.442626953125,x
plant28,ellipse_center,468.51580810546875,y
plant28,ellipse_major_axis,68.60054779052734,pixels
plant28,ellipse_minor_axis,61.43621063232422,pixels
plant28,ellipse_angle,148.5048828125,degrees
plant28,ellipse_eccentricity,0.4449318461676167,none
plant29,in_bounds,1,none
plant29,area,2232.0,pixels
plant29,convex_hull_area,2810.5,pixels
plant29,solidity,0.7941647393702188,none
plant29,perimeter,295.0365778207779,pixels
plant29,width,70,pixels
plant29,height,62,pixels
plant29,longest_path,472,pixels
plant29,center_of_mass,1272.755376344086,x
plant29,center_of_mass,472.293458781362,y
plant29,convex_hull_vertices,20,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1273.6982421875,x
plant29,ellipse_center,471.45904541015625,y
plant29,ellipse_major_axis,61.22831344604492,pixels
plant29,ellipse_minor_axis,53.542476654052734,pixels
plant29,ellipse_angle,94.00475311279297,degrees
plant29,ellipse_eccentricity,0.48507508437960106,none
plant30,in_bounds,1,none
plant30,area,2656.0,pixels
plant30,convex_hull_area,3397.5,pixels
plant30,solidity,0.7817512877115527,none
plant30,perimeter,325.22034335136414,pixels
plant30,width,77,pixels
plant30,height,57,pixels
plant30,longest_path,592,pixels
plant30,center_of_mass,1435.746234939759,x
plant30,center_of_mass,471.90888554216866,y
plant30,convex_hull_vertices,21,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1436.56884765625,x
plant30,ellipse_center,472.5938415527344,y
plant30,ellipse_major_axis,71.82586669921875,pixels
plant30,ellipse_minor_axis,55.930419921875,pixels
plant30,ellipse_angle,103.92959594726562,degrees
plant30,ellipse_eccentricity,0.6274030628031847,none
plant31,in_bounds,1,none
plant31,area,2624.0,pixels
plant31,convex_hull_area,3328.0,pixels
plant31,solidity,0.7884615384615384,none
plant31,perimeter,323.7056245803833,pixels
plant31,width,82,pixels
plant31,height,57,pixels
plant31,longest_path,595,pixels
plant31,center_of_mass,1597.3784298780488,x
plant31,center_of_mass,478.9203506097561,y
plant31,convex_hull_vertices,19,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1598.1591796875,x
plant31,ellipse_center,478.13262939453125,y
plant31,ellipse_major_axis,78.10232543945312,pixels
plant31,ellipse_minor_axis,50.17163848876953,pixels
plant31,ellipse_angle,100.08084869384766,degrees
plant31,ellipse_eccentricity,0.766383421596085,none
plant32,in_bounds,1,none
plant32,area,5301.0,pixels
plant32,convex_hull_area,7688.5,pixels
plant32,solidity,0.6894712882877024,none
plant32,perimeter,525.8305150270462,pixels
plant32,width,137,pixels
plant32,height,88,pixels
plant32,longest_path,935,pixels
plant32,center_of_mass,1773.2576872288248,x
plant32,center_of_mass,480.0531975099038,y
plant32,convex_hull_vertices,23,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1773.5704345703125,x
plant32,ellipse_center,479.4150085449219,y
plant32,ellipse_major_axis,117.14419555664062,pixels
plant32,ellipse_minor_axis,68.91354370117188,pixels
plant32,ellipse_angle,92.703857421875,degrees
plant32,ellipse_eccentricity,0.8086575790260655,none
plant33,in_bounds,1,none
plant33,area,4312.0,pixels
plant33,convex_hull_area,5288.5,pixels
plant33,solidity,0.8153540701522171,none
plant33,perimeter,372.04877042770386,pixels
plant33,width,104,pixels
plant33,height,72,pixels
plant33,longest_path,714,pixels
plant33,center_of_mass,149.62847866419295,x
plant33,center_of_mass,616.9192949907235,y
plant33,convex_hull_vertices,23,none
plant33,object_in_frame,1,none
plant33,ellipse_center,149.36839294433594,x
plant33,ellipse_center,616.923095703125,y
plant33,ellipse_major_axis,102.69426727294922,pixels
plant33,ellipse_minor_axis,60.97883224487305,pixels
plant33,ellipse_angle,78.52672576904297,degrees
plant33,ellipse_eccentricity,0.8046200332823467,none
plant34,in_bounds,1,none
plant34,area,3046.0,pixels
plant34,convex_hull_area,3515.5,pixels
plant34,solidity,0.866448584838572,none
plant34,perimeter,300.59292674064636,pixels
plant34,width,76,pixels
plant34,height,64,pixels
plant34,longest_path,524,pixels
plant34,center_of_mass,324.4130006565988,x
plant34,center_of_mass,615.9914642153644,y
plant34,convex_hull_vertices,23,none
plant34,object_in_frame,1,none
plant34,ellipse_center,324.9057922363281,x
plant34,ellipse_center,616.5806274414062,y
plant34,ellipse_major_axis,72.33792877197266,pixels
plant34,ellipse_minor_axis,60.81954574584961,pixels
plant34,ellipse_angle,69.99031066894531,degrees
plant34,ellipse_eccentricity,0.5413927845209535,none
plant35,in_bounds,1,none
plant35,area,3462.0,pixels
plant35,convex_hull_area,3730.0,pixels
plant35,solidity,0.9281501340482574,none
plant35,perimeter,266.1076455116272,pixels
plant35,width,69,pixels
plant35,height,77,pixels
plant35,longest_path,557,pixels
plant35,center_of_mass,481.83246678220684,x
plant35,center_of_mass,620.0849220103986,y
plant35,convex_hull_vertices,27,none
plant35,object_in_frame,1,none
plant35,ellipse_center,481.9688415527344,x
plant35,ellipse_center,619.954833984375,y
plant35,ellipse_major_axis,74.97571563720703,pixels
plant35,ellipse_minor_axis,60.68108367919922,pixels
plant35,ellipse_angle,30.110204696655273,degrees
plant35,ellipse_eccentricity,0.587336042168865,none
plant36,in_bounds,1,none
plant36,area,2149.0,pixels
plant36,convex_hull_area,2334.0,pixels
plant36,solidity,0.9207369323050557,none
plant36,perimeter,232.20815074443817,pixels
plant36,width,59,pixels
plant36,height,56,pixels
plant36,longest_path,405,pixels
plant36,center_of_mass,646.1000465332713,x
plant36,center_of_mass,619.5960912052117,y
plant36,convex_hull_vertices,22,none
plant36,object_in_frame,1,none
plant36,ellipse_center,646.2628173828125,x
plant36,ellipse_center,619.2199096679688,y
plant36,ellipse_major_axis,56.061866760253906,pixels
plant36,ellipse_minor_axis,49.59933853149414,pixels
plant36,ellipse_angle,131.34130859375,degrees
plant36,ellipse_eccentricity,0.4661132535177329,none
plant37,in_bounds,1,none
plant37,area,2122.0,pixels
plant37,convex_hull_area,2214.0,pixels
plant37,solidity,0.9584462511291779,none
plant37,perimeter,194.1248904466629,pixels
plant37,width,54,pixels
plant37,height,52,pixels
plant37,longest_path,441,pixels
plant37,center_of_mass,802.8586239396795,x
plant37,center_of_mass,617.4934024505184,y
plant37,convex_hull_vertices,21,none
plant37,object_in_frame,1,none
plant37,ellipse_center,803.1515502929688,x
plant37,ellipse_center,617.769775390625,y
plant37,ellipse_major_axis,56.958038330078125,pixels
plant37,ellipse_minor_axis,49.437049865722656,pixels
plant37,ellipse_angle,59.13352584838867,degrees
plant37,ellipse_eccentricity,0.49664175190401577,none
plant38,in_bounds,1,none
plant38,area,2055.0,pixels
plant38,convex_hull_area,2298.5,pixels
plant38,solidity,0.8940613443550142,none
plant38,perimeter,214.5096664428711,pixels
plant38,width,54,pixels
plant38,height,57,pixels
plant38,longest_path,396,pixels
plant38,center_of_mass,957.7255474452555,x
plant38,center_of_mass,618.7659367396594,y
plant38,convex_hull_vertices,23,none
plant38,object_in_frame,1,none
plant38,ellipse_center,957.6550903320312,x
plant38,ellipse_center,618.30419921875,y
plant38,ellipse_major_axis,57.52474594116211,pixels
plant38,ellipse_minor_axis,49.461578369140625,pixels
plant38,ellipse_angle,33.786983489990234,degrees
plant38,ellipse_eccentricity,0.5105781988536241,none
plant39,in_bounds,1,none
plant39,area,4486.0,pixels
plant39,convex_hull_area,5103.0,pixels
plant39,solidity,0.8790907309425828,none
plant39,perimeter,326.3919162750244,pixels
plant39,width,80,pixels
plant39,height,89,pixels
plant39,longest_path,594,pixels
plant39,center_of_mass,1119.3261257244762,x
plant39,center_of_mass,628.1208203299153,y
plant39,convex_hull_vertices,21,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1118.83349609375,x
plant39,ellipse_center,627.8781127929688,y
plant39,ellipse_major_axis,84.6731948852539,pixels
plant39,ellipse_minor_axis,73.50223541259766,pixels
plant39,ellipse_angle,146.65444946289062,degrees
plant39,ellipse_eccentricity,0.49644232803443994,none
plant40,in_bounds,1,none
plant40,area,1377.0,pixels
plant40,convex_hull_area,1728.5,pixels
plant40,solidity,0.7966444894417125,none
plant40,perimeter,235.13708305358887,pixels
plant40,width,49,pixels
plant40,height,53,pixels
plant40,longest_path,451,pixels
plant40,center_of_mass,1267.5417574437183,x
plant40,center_of_mass,626.0174291938998,y
plant40,convex_hull_vertices,17,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1268.2718505859375,x
plant40,ellipse_center,626.2769165039062,y
plant40,ellipse_major_axis,58.887168884277344,pixels
plant40,ellipse_minor_axis,34.016868591308594,pixels
plant40,ellipse_angle,134.16656494140625,degrees
plant40,ellipse_eccentricity,0.8162761987962766,none
plant41,in_bounds,1,none
plant41,area,2298.0,pixels
plant41,convex_hull_area,3254.5,pixels
plant41,solidity,0.7060992471961899,none
plant41,perimeter,303.4213538169861,pixels
plant41,width,69,pixels
plant41,height,65,pixels
plant41,longest_path,544,pixels
plant41,center_of_mass,1436.1579634464752,x
plant41,center_of_mass,633.0043516100957,y
plant41,convex_hull_vertices,19,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1439.89599609375,x
plant41,ellipse_center,633.8770141601562,y
plant41,ellipse_major_axis,76.6656494140625,pixels
plant41,ellipse_minor_axis,55.997779846191406,pixels
plant41,ellipse_angle,118.18402099609375,degrees
plant41,ellipse_eccentricity,0.6830030560394008,none
plant42,in_bounds,1,none
plant42,area,1885.0,pixels
plant42,convex_hull_area,2498.0,pixels
plant42,solidity,0.754603682946357,none
plant42,perimeter,284.59292674064636,pixels
plant42,width,69,pixels
plant42,height,58,pixels
plant42,longest_path,508,pixels
plant42,center_of_mass,1592.8710875331565,x
plant42,center_of_mass,629.2270557029178,y
plant42,convex_hull_vertices,19,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1595.4464111328125,x
plant42,ellipse_center,630.1025390625,y
plant42,ellipse_major_axis,74.76851654052734,pixels
plant42,ellipse_minor_axis,42.05759811401367,pixels
plant42,ellipse_angle,119.73341369628906,degrees
plant42,ellipse_eccentricity,0.826794486133332,none
plant43,in_bounds,1,none
plant43,area,4053.0,pixels
plant43,convex_hull_area,5400.5,pixels
plant43,solidity,0.7504860661049902,none
plant43,perimeter,430.9188276529312,pixels
plant43,width,119,pixels
plant43,height,71,pixels
plant43,longest_path,753,pixels
plant43,center_of_mass,1774.1046138662718,x
plant43,center_of_mass,635.3409819886504,y
plant43,convex_hull_vertices,17,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1774.53125,x
plant43,ellipse_center,636.7786865234375,y
plant43,ellipse_major_axis,107.26184844970703,pixels
plant43,ellipse_minor_axis,58.144100189208984,pixels
plant43,ellipse_angle,101.85295104980469,degrees
plant43,ellipse_eccentricity,0.8403293063390452,none
plant44,in_bounds,1,none
plant44,area,2112.0,pixels
plant44,convex_hull_area,2854.0,pixels
plant44,solidity,0.7400140154169587,none
plant44,perimeter,383.6051193475723,pixels
plant44,width,74,pixels
plant44,height,64,pixels
plant44,longest_path,584,pixels
plant44,center_of_mass,159.16808712121212,x
plant44,center_of_mass,774.8020833333334,y
plant44,convex_hull_vertices,21,none
plant44,object_in_frame,1,none
plant44,ellipse_center,158.6449737548828,x
plant44,ellipse_center,774.8078002929688,y
plant44,ellipse_major_axis,74.28712463378906,pixels
plant44,ellipse_minor_axis,42.93602752685547,pixels
plant44,ellipse_angle,56.56155776977539,degrees
plant44,ellipse_eccentricity,0.8160551699994829,none
plant45,in_bounds,1,none
plant45,area,990.0,pixels
plant45,convex_hull_area,1602.5,pixels
plant45,solidity,0.6177847113884556,none
plant45,perimeter,236.93607258796692,pixels
plant45,width,53,pixels
plant45,height,53,pixels
plant45,longest_path,378,pixels
plant45,center_of_mass,332.07575757575756,x
plant45,center_of_mass,773.9,y
plant45,convex_hull_vertices,15,none
plant45,object_in_frame,1,none
plant45,ellipse_center,327.25531005859375,x
plant45,ellipse_center,776.8338623046875,y
plant45,ellipse_major_axis,59.238670349121094,pixels
plant45,ellipse_minor_axis,32.640560150146484,pixels
plant45,ellipse_angle,45.61445617675781,degrees
plant45,ellipse_eccentricity,0.8345046542729737,none
plant46,in_bounds,1,none
plant46,area,2047.0,pixels
plant46,convex_hull_area,2399.5,pixels
plant46,solidity,0.8530943946655554,none
plant46,perimeter,251.27921843528748,pixels
plant46,width,64,pixels
plant46,height,57,pixels
plant46,longest_path,510,pixels
plant46,center_of_mass,482.9027845627748,x
plant46,center_of_mass,778.5041524181729,y
plant46,convex_hull_vertices,20,none
plant46,object_in_frame,1,none
plant46,ellipse_center,483.34375,x
plant46,ellipse_center,778.7550048828125,y
plant46,ellipse_major_axis,66.92888641357422,pixels
plant46,ellipse_minor_axis,42.16130065917969,pixels
plant46,ellipse_angle,44.763973236083984,degrees
plant46,ellipse_eccentricity,0.7766423733310048,none
plant47,in_bounds,1,none
plant47,area,1672.0,pixels
plant47,convex_hull_area,2206.0,pixels
plant47,solidity,0.7579329102447869,none
plant47,perimeter,246.20815074443817,pixels
plant47,width,64,pixels
plant47,height,48,pixels
plant47,longest_path,498,pixels
plant47,center_of_mass,639.9623205741627,x
plant47,center_of_mass,772.2308612440191,y
plant47,convex_hull_vertices,17,none
plant47,object_in_frame,1,none
plant47,ellipse_center,641.15625,x
plant47,ellipse_center,773.2461547851562,y
plant47,ellipse_major_axis,67.45848083496094,pixels
plant47,ellipse_minor_axis,41.08844757080078,pixels
plant47,ellipse_angle,65.44358825683594,degrees
plant47,ellipse_eccentricity,0.7930992723931545,none
plant48,in_bounds,1,none
plant48,area,1719.0,pixels
plant48,convex_hull_area,1982.0,pixels
plant48,solidity,0.8673057517658931,none
plant48,perimeter,222.6518018245697,pixels
plant48,width,45,pixels
plant48,height,53,pixels
plant48,longest_path,381,pixels
plant48,center_of_mass,796.9517161140197,x
plant48,center_of_mass,780.3118091913904,y
plant48,convex_hull_vertices,15,none
plant48,object_in_frame,1,none
plant48,ellipse_center,796.848388671875,x
plant48,ellipse_center,780.058837890625,y
plant48,ellipse_major_axis,55.290470123291016,pixels
plant48,ellipse_minor_axis,44.35544967651367,pixels
plant48,ellipse_angle,1.9751018285751343,degrees
plant48,ellipse_eccentricity,0.5970205459025254,none
plant49,in_bounds,1,none
plant49,area,3532.0,pixels
plant49,convex_hull_area,3947.0,pixels
plant49,solidity,0.8948568533063086,none
plant49,perimeter,287.1787132024765,pixels
plant49,width,66,pixels
plant49,height,81,pixels
plant49,longest_path,561,pixels
plant49,center_of_mass,960.6930917327294,x
plant49,center_of_mass,779.5062287655719,y
plant49,convex_hull_vertices,23,none
plant49,object_in_frame,1,none
plant49,ellipse_center,961.2266845703125,x
plant49,ellipse_center,779.8955688476562,y
plant49,ellipse_major_axis,76.72624969482422,pixels
plant49,ellipse_minor_axis,63.019386291503906,pixels
plant49,ellipse_angle,167.7474822998047,degrees
plant49,ellipse_eccentricity,0.5704192835702534,none
plant50,in_bounds,1,none
plant50,area,1661.0,pixels
plant50,convex_hull_area,2094.0,pixels
