sample,trait,value,label
plant11,perimeter,433.64674949645996,pixels
plant11,width,123,pixels
plant11,height,93,pixels
plant11,longest_path,847,pixels
plant11,center_of_mass,139.55478827361563,x
plant11,center_of_mass,284.52833876221496,y
plant11,convex_hull_vertices,29,none
plant11,object_in_frame,1,none
plant11,ellipse_center,139.7411651611328,x
plant11,ellipse_center,284.4075012207031,y
plant11,ellipse_major_axis,113.56485748291016,pixels
plant11,ellipse_minor_axis,87.00873565673828,pixels
plant11,ellipse_angle,94.32894897460938,degrees
plant11,ellipse_eccentricity,0.6426510822649102,none
plant13,in_bounds,1,none
plant13,area,6779.0,pixels
plant13,convex_hull_area,7286.0,pixels
plant13,solidity,0.9304144935492725,none
plant13,perimeter,369.9482651948929,pixels
plant13,width,111,pixels
plant13,height,93,pixels
plant13,longest_path,752,pixels
plant13,center_of_mass,472.02256970054583,x
plant13,center_of_mass,292.74716034813395,y
plant13,convex_hull_vertices,26,none
plant13,object_in_frame,1,none
plant13,ellipse_center,472.20513916015625,x
plant13,ellipse_center,292.5767822265625,y
plant13,ellipse_major_axis,106.32661437988281,pixels
plant13,ellipse_minor_axis,84.95420837402344,pixels
plant13,ellipse_angle,104.16495513916016,degrees
plant13,ellipse_eccentricity,0.6013404773870196,none
plant15,in_bounds,1,none
plant15,area,4496.0,pixels
plant15,convex_hull_area,4821.0,pixels
plant15,solidity,0.9325866002903962,none
plant15,perimeter,294.73506212234497,pixels
plant15,width,79,pixels
plant15,height,87,pixels
plant15,longest_path,602,pixels
plant15,center_of_mass,800.1685943060498,x
plant15,center_of_mass,303.72864768683274,y
plant15,convex_hull_vertices,28,none
plant15,object_in_frame,1,none
plant15,ellipse_center,800.3892211914062,x
plant15,ellipse_center,303.68402099609375,y
plant15,ellipse_major_axis,84.92131805419922,pixels
plant15,ellipse_minor_axis,71.4801254272461,pixels
plant15,ellipse_angle,157.38644409179688,degrees
plant15,ellipse_eccentricity,0.539911471269878,none
plant17,in_bounds,1,none
plant17,area,4119.0,pixels
plant17,convex_hull_area,4549.5,pixels
plant17,solidity,0.9053742169469172,none
plant17,perimeter,295.66399443149567,pixels
plant17,width,82,pixels
plant17,height,81,pixels
plant17,longest_path,563,pixels
plant17,center_of_mass,1111.4935663996116,x
plant17,center_of_mass,303.10512260257343,y
plant17,convex_hull_vertices,22,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1111.408447265625,x
plant17,ellipse_center,303.3448486328125,y
plant17,ellipse_major_axis,79.30720520019531,pixels
plant17,ellipse_minor_axis,69.0791015625,pixels
plant17,ellipse_angle,123.7503662109375,degrees
plant17,ellipse_eccentricity,0.49122654499931073,none
plant19,in_bounds,1,none
plant19,area,4793.0,pixels
plant19,convex_hull_area,6315.5,pixels
plant19,solidity,0.7589264507956615,none
plant19,perimeter,468.0731556415558,pixels
plant19,width,98,pixels
plant19,height,89,pixels
plant19,longest_path,640,pixels
plant19,center_of_mass,1435.0150219069476,x
plant19,center_of_mass,311.7152096807845,y
plant19,convex_hull_vertices,24,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1436.125,x
plant19,ellipse_center,312.94830322265625,y
plant19,ellipse_major_axis,96.06550598144531,pixels
plant19,ellipse_minor_axis,77.8001937866211,pixels
plant19,ellipse_angle,102.7961196899414,degrees
plant19,ellipse_eccentricity,0.5866148214538307,none
plant21,in_bounds,1,none
plant21,area,5032.0,pixels
plant21,convex_hull_area,6318.0,pixels
plant21,solidity,0.796454574232352,none
plant21,perimeter,487.24472856521606,pixels
plant21,width,131,pixels
plant21,height,73,pixels
plant21,longest_path,901,pixels
plant21,center_of_mass,1770.2951112877583,x
plant21,center_of_mass,312.1134737678855,y
plant21,convex_hull_vertices,21,none
plant21,object_in_frame,1,none
plant21,ellipse_center,1769.676025390625,x
plant21,ellipse_center,311.0162353515625,y
plant21,ellipse_major_axis,113.86018371582031,pixels
plant21,ellipse_minor_axis,64.85601043701172,pixels
plant21,ellipse_angle,98.3624496459961,degrees
plant21,ellipse_eccentricity,0.8219144331309335,none
plant22,in_bounds,1,none
plant22,area,6787.0,pixels
plant22,convex_hull_area,7988.0,pixels
plant22,solidity,0.849649474211317,none
plant22,perimeter,445.6883796453476,pixels
plant22,width,123,pixels
plant22,height,92,pixels
plant22,longest_path,840,pixels
plant22,center_of_mass,136.46515397082658,x
plant22,center_of_mass,450.20318255488434,y
plant22,convex_hull_vertices,27,none
plant22,object_in_frame,1,none
plant22,ellipse_center,137.8656463623047,x
plant22,ellipse_center,450.30230712890625,y
plant22,ellipse_major_axis,111.94072723388672,pixels
plant22,ellipse_minor_axis,85.60746002197266,pixels
plant22,ellipse_angle,92.77498626708984,degrees
plant22,ellipse_eccentricity,0.6443187555410919,none
plant23,in_bounds,1,none
plant23,area,5467.0,pixels
plant23,convex_hull_area,6350.5,pixels
plant23,solidity,0.8608770962916306,none
plant23,perimeter,379.6051193475723,pixels
plant23,width,108,pixels
plant23,height,90,pixels
plant23,longest_path,704,pixels
plant23,center_of_mass,310.76056338028167,x
plant23,center_of_mass,454.5633802816901,y
plant23,convex_hull_vertices,25,none
plant23,object_in_frame,1,none
plant23,ellipse_center,310.6533203125,x
plant23,ellipse_center,454.7890319824219,y
plant23,ellipse_major_axis,98.95056915283203,pixels
plant23,ellipse_minor_axis,82.95315551757812,pixels
plant23,ellipse_angle,86.08671569824219,degrees
plant23,ellipse_eccentricity,0.5451642724625291,none
plant24,in_bounds,1,none
plant24,area,3861.0,pixels
plant24,convex_hull_area,4304.5,pixels
plant24,solidity,0.8969682889998838,none
plant24,perimeter,296.69343197345734,pixels
plant24,width,93,pixels
plant24,height,69,pixels
plant24,longest_path,637,pixels
plant24,center_of_mass,476.38461538461536,x
plant24,center_of_mass,458.9406889406889,y
plant24,convex_hull_vertices,28,none
plant24,object_in_frame,1,none
plant24,ellipse_center,476.3340148925781,x
plant24,ellipse_center,459.3167724609375,y
plant24,ellipse_major_axis,84.62934112548828,pixels
plant24,ellipse_minor_axis,62.64081954956055,pixels
plant24,ellipse_angle,86.6266860961914,degrees
plant24,ellipse_eccentricity,0.6724104211758615,none
plant25,in_bounds,1,none
plant25,area,4266.0,pixels
plant25,convex_hull_area,4994.5,pixels
plant25,solidity,0.8541395535088597,none
plant25,perimeter,346.3919162750244,pixels
plant25,width,87,pixels
plant25,height,77,pixels
plant25,longest_path,624,pixels
plant25,center_of_mass,633.8539615564932,x
plant25,center_of_mass,458.62283169245194,y
plant25,convex_hull_vertices,23,none
plant25,object_in_frame,1,none
plant25,ellipse_center,633.5247802734375,x
plant25,ellipse_center,458.4114990234375,y
plant25,ellipse_major_axis,83.31024169921875,pixels
plant25,ellipse_minor_axis,71.41322326660156,pixels
plant25,ellipse_angle,60.508636474609375,degrees
plant25,ellipse_eccentricity,0.5149899621393267,none
plant26,in_bounds,1,none
plant26,area,6107.0,pixels
plant26,convex_hull_area,6964.5,pixels
plant26,solidity,0.8768755833153852,none
plant26,perimeter,379.3036036491394,pixels
plant26,width,104,pixels
plant26,height,98,pixels
plant26,longest_path,707,pixels
plant26,center_of_mass,801.7062387424268,x
plant26,center_of_mass,464.97527427542167,y
plant26,convex_hull_vertices,28,none
plant26,object_in_frame,1,none
plant26,ellipse_center,801.6782836914062,x
plant26,ellipse_center,464.9519958496094,y
plant26,ellipse_major_axis,98.9107437133789,pixels
plant26,ellipse_minor_axis,90.2789077758789,pixels
plant26,ellipse_angle,59.64695358276367,degrees
plant26,ellipse_eccentricity,0.40856090784023796,none
plant27,in_bounds,1,none
plant27,area,2661.0,pixels
plant27,convex_hull_area,3082.5,pixels
plant27,solidity,0.8632603406326034,none
plant27,perimeter,251.13708305358887,pixels
plant27,width,54,pixels
plant27,height,75,pixels
plant27,longest_path,522,pixels
plant27,center_of_mass,954.7996993611424,x
plant27,center_of_mass,462.74746335963926,y
plant27,convex_hull_vertices,20,none
plant27,object_in_frame,1,none
plant27,ellipse_center,955.2525024414062,x
plant27,ellipse_center,463.0831604003906,y
plant27,ellipse_major_axis,73.2150650024414,pixels
plant27,ellipse_minor_axis,50.47563171386719,pixels
plant27,ellipse_angle,174.3445587158203,degrees
plant27,ellipse_eccentricity,0.7243657110010346,none
plant28,in_bounds,1,none
plant28,area,5221.0,pixels
plant28,convex_hull_area,6102.0,pixels
plant28,solidity,0.8556211078334972,none
plant28,perimeter,354.43354642391205,pixels
plant28,width,92,pixels
plant28,height,101,pixels
plant28,longest_path,711,pixels
plant28,center_of_mass,1117.4794100746983,x
plant28,center_of_mass,468.4290365830301,y
plant28,convex_hull_vertices,21,none
plant28,object_in_frame,1,none
plant28,ellipse_center,1118.2744140625,x
plant28,ellipse_center,468.5016174316406,y
plant28,ellipse_major_axis,88.74441528320312,pixels
plant28,ellipse_minor_axis,81.89318084716797,pixels
plant28,ellipse_angle,154.85592651367188,degrees
plant28,ellipse_eccentricity,0.3852837959885146,none
plant29,in_bounds,1,none
plant29,area,3607.0,pixels
plant29,convex_hull_area,4258.5,pixels
plant29,solidity,0.8470118586356699,none
plant29,perimeter,329.11983811855316,pixels
plant29,width,93,pixels
plant29,height,74,pixels
plant29,longest_path,655,pixels
plant29,center_of_mass,1275.332409204325,x
plant29,center_of_mass,469.563626282229,y
plant29,convex_hull_vertices,25,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1275.8292236328125,x
plant29,ellipse_center,469.76947021484375,y
plant29,ellipse_major_axis,82.82783508300781,pixels
plant29,ellipse_minor_axis,60.85363006591797,pixels
plant29,ellipse_angle,76.36856842041016,degrees
plant29,ellipse_eccentricity,0.6783918939285544,none
plant30,in_bounds,1,none
plant30,area,4098.0,pixels
plant30,convex_hull_area,5005.0,pixels
plant30,solidity,0.8187812187812188,none
plant30,perimeter,385.78888487815857,pixels
plant30,width,87,pixels
plant30,height,77,pixels
plant30,longest_path,633,pixels
plant30,center_of_mass,1432.3069790141533,x
plant30,center_of_mass,473.3933626159102,y
plant30,convex_hull_vertices,27,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1434.595703125,x
plant30,ellipse_center,472.83770751953125,y
plant30,ellipse_major_axis,89.74809265136719,pixels
plant30,ellipse_minor_axis,68.22929382324219,pixels
plant30,ellipse_angle,109.22742462158203,degrees
plant30,ellipse_eccentricity,0.649652699631571,none
plant31,in_bounds,1,none
plant31,area,4285.0,pixels
plant31,convex_hull_area,5626.5,pixels
plant31,solidity,0.7615746911934596,none
plant31,perimeter,428.81832242012024,pixels
plant31,width,101,pixels
plant31,height,87,pixels
plant31,longest_path,702,pixels
plant31,center_of_mass,1599.0151691948658,x
plant31,center_of_mass,476.0126021003501,y
plant31,convex_hull_vertices,21,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1598.1915283203125,x
plant31,ellipse_center,475.76507568359375,y
plant31,ellipse_major_axis,86.91178894042969,pixels
plant31,ellipse_minor_axis,73.1503677368164,pixels
plant31,ellipse_angle,78.29198455810547,degrees
plant31,ellipse_eccentricity,0.5400043853751056,none
plant32,in_bounds,1,none
plant32,area,8570.0,pixels
plant32,convex_hull_area,12040.0,pixels
plant32,solidity,0.7117940199335548,none
plant32,perimeter,656.3401814699173,pixels
plant32,width,158,pixels
plant32,height,104,pixels
plant32,longest_path,1103,pixels
plant32,center_of_mass,1779.7777129521587,x
plant32,center_of_mass,479.82660443407235,y
plant32,convex_hull_vertices,21,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1779.233154296875,x
plant32,ellipse_center,480.4733581542969,y
plant32,ellipse_major_axis,146.10028076171875,pixels
plant32,ellipse_minor_axis,87.04007720947266,pixels
plant32,ellipse_angle,93.40798950195312,degrees
plant32,ellipse_eccentricity,0.8031656916147215,none
plant33,in_bounds,1,none
plant33,area,8367.0,pixels
plant33,convex_hull_area,9839.0,pixels
plant33,solidity,0.8503912999288545,none
plant33,perimeter,496.70057225227356,pixels
plant33,width,120,pixels
plant33,height,101,pixels
plant33,longest_path,942,pixels
plant33,center_of_mass,136.73204254810565,x
plant33,center_of_mass,612.3922552886339,y
plant33,convex_hull_vertices,23,none
plant33,object_in_frame,1,none
plant33,ellipse_center,135.8441162109375,x
plant33,ellipse_center,612.6505126953125,y
plant33,ellipse_major_axis,119.67848205566406,pixels
plant33,ellipse_minor_axis,96.07526397705078,pixels
plant33,ellipse_angle,68.14830780029297,degrees
plant33,ellipse_eccentricity,0.596277895205881,none
plant34,in_bounds,1,none
plant34,area,5754.0,pixels
plant34,convex_hull_area,6341.5,pixels
plant34,solidity,0.9073563037136324,none
plant34,perimeter,359.9482651948929,pixels
plant34,width,97,pixels
plant34,height,95,pixels
plant34,longest_path,637,pixels
plant34,center_of_mass,311.0107751129649,x
plant34,center_of_mass,617.5389294403893,y
plant34,convex_hull_vertices,28,none
plant34,object_in_frame,1,none
plant34,ellipse_center,311.6077575683594,x
plant34,ellipse_center,617.8673095703125,y
plant34,ellipse_major_axis,91.75031280517578,pixels
plant34,ellipse_minor_axis,87.04582214355469,pixels
plant34,ellipse_angle,59.33928298950195,degrees
plant34,ellipse_eccentricity,0.31610241586417287,none
plant35,in_bounds,1,none
plant35,area,6492.0,pixels
plant35,convex_hull_area,7568.0,pixels
plant35,solidity,0.8578224101479915,none
plant35,perimeter,426.71781718730927,pixels
plant35,width,103,pixels
plant35,height,95,pixels
plant35,longest_path,796,pixels
plant35,center_of_mass,469.7131854590265,x
plant35,center_of_mass,622.2447627849662,y
plant35,convex_hull_vertices,22,none
plant35,object_in_frame,1,none
plant35,ellipse_center,468.9819641113281,x
plant35,ellipse_center,622.2739868164062,y
plant35,ellipse_major_axis,104.03522491455078,pixels
plant35,ellipse_minor_axis,84.88873291015625,pixels
plant35,ellipse_angle,58.899009704589844,degrees
plant35,ellipse_eccentricity,0.5781063164241774,none
plant36,in_bounds,1,none
plant36,area,4175.0,pixels
plant36,convex_hull_area,4521.0,pixels
plant36,solidity,0.9234682592346826,none
plant36,perimeter,284.20815074443817,pixels
plant36,width,77,pixels
plant36,height,75,pixels
plant36,longest_path,578,pixels
plant36,center_of_mass,641.4021556886228,x
plant36,center_of_mass,618.6045508982036,y
plant36,convex_hull_vertices,23,none
plant36,object_in_frame,1,none
plant36,ellipse_center,641.6974487304688,x
plant36,ellipse_center,618.6069946289062,y
plant36,ellipse_major_axis,79.33232879638672,pixels
plant36,ellipse_minor_axis,67.81966400146484,pixels
plant36,ellipse_angle,124.9744644165039,degrees
plant36,ellipse_eccentricity,0.5188248876466488,none
plant37,in_bounds,1,none
plant37,area,3977.0,pixels
plant37,convex_hull_area,4505.5,pixels
plant37,solidity,0.8826989235378981,none
plant37,perimeter,287.76449966430664,pixels
plant37,width,81,pixels
plant37,height,78,pixels
plant37,longest_path,608,pixels
plant37,center_of_mass,792.6688458637163,x
plant37,center_of_mass,617.9836560221272,y
plant37,convex_hull_vertices,24,none
plant37,object_in_frame,1,none
plant37,ellipse_center,792.5276489257812,x
plant37,ellipse_center,618.25830078125,y
plant37,ellipse_major_axis,81.76240539550781,pixels
plant37,ellipse_minor_axis,68.64734649658203,pixels
plant37,ellipse_angle,51.973514556884766,degrees
plant37,ellipse_eccentricity,0.5432121315352872,none
plant38,in_bounds,1,none
plant38,area,3509.0,pixels
plant38,convex_hull_area,3948.5,pixels
plant38,solidity,0.8886919083196151,none
plant38,perimeter,286.0071402788162,pixels
plant38,width,63,pixels
plant38,height,82,pixels
plant38,longest_path,583,pixels
plant38,center_of_mass,952.8178968367056,x
plant38,center_of_mass,618.7363921345112,y
plant38,convex_hull_vertices,22,none
plant38,object_in_frame,1,none
plant38,ellipse_center,952.8605346679688,x
plant38,ellipse_center,619.0811767578125,y
plant38,ellipse_major_axis,78.4355239868164,pixels
plant38,ellipse_minor_axis,60.18452835083008,pixels
plant38,ellipse_angle,17.56557273864746,degrees
plant38,ellipse_eccentricity,0.6412738162637832,none
plant39,in_bounds,1,none
plant39,area,6774.0,pixels
plant39,convex_hull_area,7936.0,pixels
plant39,solidity,0.8535786290322581,none
plant39,perimeter,404.2325359582901,pixels
plant39,width,110,pixels
plant39,height,108,pixels
plant39,longest_path,814,pixels
plant39,center_of_mass,1115.2559787422497,x
plant39,center_of_mass,627.5481251845291,y
plant39,convex_hull_vertices,25,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1114.9498291015625,x
plant39,ellipse_center,626.5240478515625,y
plant39,ellipse_major_axis,101.56391906738281,pixels
plant39,ellipse_minor_axis,94.55120849609375,pixels
plant39,ellipse_angle,102.8901138305664,degrees
plant39,ellipse_eccentricity,0.3651396998063915,none
plant40,in_bounds,1,none
plant40,area,2030.0,pixels
plant40,convex_hull_area,2349.5,pixels
plant40,solidity,0.8640136199191317,none
plant40,perimeter,248.69343197345734,pixels
plant40,width,55,pixels
plant40,height,61,pixels
plant40,longest_path,516,pixels
plant40,center_of_mass,1266.0241379310344,x
plant40,center_of_mass,625.9812807881773,y
plant40,convex_hull_vertices,18,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1266.507080078125,x
plant40,ellipse_center,625.8052368164062,y
plant40,ellipse_major_axis,64.73445892333984,pixels
plant40,ellipse_minor_axis,43.226768493652344,pixels
plant40,ellipse_angle,139.65875244140625,degrees
plant40,ellipse_eccentricity,0.7443809886353723,none
plant41,in_bounds,1,none
plant41,area,3940.0,pixels
plant41,convex_hull_area,5367.5,pixels
plant41,solidity,0.7340475081509082,none
plant41,perimeter,433.10259318351746,pixels
plant41,width,91,pixels
plant41,height,92,pixels
plant41,longest_path,630,pixels
plant41,center_of_mass,1433.4299492385787,x
plant41,center_of_mass,633.1279187817258,y
plant41,convex_hull_vertices,24,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1431.9354248046875,x
plant41,ellipse_center,632.8080444335938,y
plant41,ellipse_major_axis,90.04177856445312,pixels
plant41,ellipse_minor_axis,74.00208282470703,pixels
plant41,ellipse_angle,147.61122131347656,degrees
plant41,ellipse_eccentricity,0.569683957526436,none
plant42,in_bounds,1,none
plant42,area,2958.0,pixels
plant42,convex_hull_area,3773.5,pixels
plant42,solidity,0.7838876374718431,none
plant42,perimeter,353.8477599620819,pixels
plant42,width,79,pixels
plant42,height,68,pixels
plant42,longest_path,570,pixels
plant42,center_of_mass,1593.8708586883029,x
plant42,center_of_mass,631.3286004056795,y
plant42,convex_hull_vertices,22,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1592.8489990234375,x
plant42,ellipse_center,629.6817016601562,y
plant42,ellipse_major_axis,77.30457305908203,pixels
plant42,ellipse_minor_axis,57.274959564208984,pixels
plant42,ellipse_angle,127.1083984375,degrees
plant42,ellipse_eccentricity,0.6716153389083162,none
plant43,in_bounds,1,none
plant43,area,6988.0,pixels
plant43,convex_hull_area,9252.5,pixels
plant43,solidity,0.7552553363955687,none
plant43,perimeter,544.2152910232544,pixels
plant43,width,136,pixels
plant43,height,102,pixels
plant43,longest_path,854,pixels
plant43,center_of_mass,1772.9839725243273,x
plant43,center_of_mass,638.7956496851746,y
plant43,convex_hull_vertices,24,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1772.1033935546875,x
plant43,ellipse_center,639.3924560546875,y
plant43,ellipse_major_axis,125.0204086303711,pixels
plant43,ellipse_minor_axis,83.42467498779297,pixels
plant43,ellipse_angle,106.14960479736328,degrees
plant43,ellipse_eccentricity,0.7447993832927161,none
plant44,in_bounds,1,none
plant44,area,3858.0,pixels
plant44,convex_hull_area,4990.5,pixels
plant44,solidity,0.7730688307784791,none
plant44,perimeter,395.4041088819504,pixels
plant44,width,97,pixels
plant44,height,80,pixels
plant44,longest_path,768,pixels
plant44,center_of_mass,139.9056505961638,x
plant44,center_of_mass,782.5399170554691,y
plant44,convex_hull_vertices,20,none
plant44,object_in_frame,1,none
plant44,ellipse_center,140.19398498535156,x
plant44,ellipse_center,781.8176879882812,y
plant44,ellipse_major_axis,97.39739990234375,pixels
plant44,ellipse_minor_axis,58.15425109863281,pixels
plant44,ellipse_angle,54.82959747314453,degrees
plant44,ellipse_eccentricity,0.802180079322379,none
plant45,in_bounds,1,none
plant45,area,2016.0,pixels
plant45,convex_hull_area,2841.5,pixels
plant45,solidity,0.7094844272391343,none
plant45,perimeter,297.1787132024765,pixels
plant45,width,68,pixels
plant45,height,68,pixels
plant45,longest_path,468,pixels
plant45,center_of_mass,319.9503968253968,x
plant45,center_of_mass,777.9290674603175,y
plant45,convex_hull_vertices,18,none
plant45,object_in_frame,1,none
plant45,ellipse_center,315.3940124511719,x
plant45,ellipse_center,779.3101806640625,y
plant45,ellipse_major_axis,72.92512512207031,pixels
plant45,ellipse_minor_axis,48.15001678466797,pixels
plant45,ellipse_angle,46.37632751464844,degrees
plant45,ellipse_eccentricity,0.7510313942612942,none
plant46,in_bounds,1,none
plant46,area,3582.0,pixels
plant46,convex_hull_area,4191.5,pixels
plant46,solidity,0.8545866634856256,none
plant46,perimeter,313.2792184352875,pixels
plant46,width,88,pixels
plant46,height,68,pixels
plant46,longest_path,708,pixels
plant46,center_of_mass,469.06700167504187,x
plant46,center_of_mass,782.3740926856505,y
plant46,convex_hull_vertices,23,none
plant46,object_in_frame,1,none
plant46,ellipse_center,469.6000061035156,x
plant46,ellipse_center,782.3015747070312,y
plant46,ellipse_major_axis,87.87562561035156,pixels
plant46,ellipse_minor_axis,55.77412033081055,pixels
plant46,ellipse_angle,51.783145904541016,degrees
plant46,ellipse_eccentricity,0.7727636764028148,none
plant47,in_bounds,1,none
plant47,area,2667.0,pixels
plant47,convex_hull_area,3367.0,pixels
plant47,solidity,0.7920997920997921,none
plant47,perimeter,299.22034335136414,pixels
plant47,width,75,pixels
plant47,height,63,pixels
plant47,longest_path,563,pixels
plant47,center_of_mass,634.4173228346457,x
plant47,center_of_mass,777.0944881889764,y
plant47,convex_hull_vertices,24,none
plant47,object_in_frame,1,none
plant47,ellipse_center,634.8546142578125,x
plant47,ellipse_center,777.1207885742188,y
plant47,ellipse_major_axis,77.80815887451172,pixels
plant47,ellipse_minor_axis,50.56199264526367,pixels
plant47,ellipse_angle,56.87556457519531,degrees
plant47,ellipse_eccentricity,0.7600804966744498,none
plant48,in_bounds,1,none
plant48,area,2832.0,pixels
plant48,convex_hull_area,3384.0,pixels
plant48,solidity,0.8368794326241135,none
plant48,perimeter,272.0071402788162,pixels
plant48,width,57,pixels
plant48,height,75,pixels
plant48,longest_path,593,pixels
plant48,center_of_mass,790.6493644067797,x
plant48,center_of_mass,779.6401836158192,y
plant48,convex_hull_vertices,20,none
plant48,object_in_frame,1,none
plant48,ellipse_center,789.6153564453125,x
plant48,ellipse_center,779.806396484375,y
plant48,ellipse_major_axis,78.93658447265625,pixels
plant48,ellipse_minor_axis,52.40449523925781,pixels
plant48,ellipse_angle,19.256366729736328,degrees
plant48,ellipse_eccentricity,0.7478382679291014,none
plant49,in_bounds,1,none
plant49,area,5595.0,pixels
plant49,convex_hull_area,6384.0,pixels
plant49,solidity,0.8764097744360902,none
plant49,perimeter,403.50461411476135,pixels
plant49,width,87,pixels
plant49,height,100,pixels
plant49,longest_path,722,pixels
plant49,center_of_mass,954.2775692582663,x
plant49,center_of_mass,781.9992850759606,y
plant49,convex_hull_vertices,24,none
plant49,object_in_frame,1,none
plant49,ellipse_center,954.712890625,x
plant49,ellipse_center,782.8057250976562,y
plant49,ellipse_major_axis,93.56045532226562,pixels
plant49,ellipse_minor_axis,82.17141723632812,pixels
plant49,ellipse_angle,172.19448852539062,degrees
plant49,ellipse_eccentricity,0.47816354692654556,none
plant50,in_bounds,1,none
