sample,trait,value,label
plant2,ellipse_minor_axis,37.48467254638672,pixels
plant2,ellipse_angle,96.25542449951172,degrees
plant2,ellipse_eccentricity,0.7118019685871516,none
plant3,in_bounds,1,none
plant3,area,1757.0,pixels
plant3,convex_hull_area,2108.0,pixels
plant3,solidity,0.8334914611005693,none
plant3,perimeter,243.37972366809845,pixels
plant3,width,51,pixels
plant3,height,62,pixels
plant3,longest_path,444,pixels
plant3,center_of_mass,630.3602731929425,x
plant3,center_of_mass,163.1593625498008,y
plant3,convex_hull_vertices,23,none
plant3,object_in_frame,1,none
plant3,ellipse_center,629.4841918945312,x
plant3,ellipse_center,162.1938018798828,y
plant3,ellipse_major_axis,58.904266357421875,pixels
plant3,ellipse_minor_axis,41.770965576171875,pixels
plant3,ellipse_angle,148.59031677246094,degrees
plant3,ellipse_eccentricity,0.7050746291977713,none
plant4,in_bounds,1,none
plant4,area,1303.0,pixels
plant4,convex_hull_area,1766.5,pixels
plant4,solidity,0.7376167562977639,none
plant4,perimeter,247.86500489711761,pixels
plant4,width,49,pixels
plant4,height,54,pixels
plant4,longest_path,333,pixels
plant4,center_of_mass,791.8687643898695,x
plant4,center_of_mass,155.56792018419034,y
plant4,convex_hull_vertices,19,none
plant4,object_in_frame,1,none
plant4,ellipse_center,791.4129638671875,x
plant4,ellipse_center,155.30967712402344,y
plant4,ellipse_major_axis,46.35681915283203,pixels
plant4,ellipse_minor_axis,43.059173583984375,pixels
plant4,ellipse_angle,2.1021759510040283,degrees
plant4,ellipse_eccentricity,0.3704213078112186,none
plant5,in_bounds,1,none
plant5,area,2137.0,pixels
plant5,convex_hull_area,2494.0,pixels
plant5,solidity,0.8568564554931837,none
plant5,perimeter,252.93607258796692,pixels
plant5,width,59,pixels
plant5,height,65,pixels
plant5,longest_path,453,pixels
plant5,center_of_mass,947.17033224146,x
plant5,center_of_mass,156.9302760879738,y
plant5,convex_hull_vertices,21,none
plant5,object_in_frame,1,none
plant5,ellipse_center,946.951171875,x
plant5,ellipse_center,157.19798278808594,y
plant5,ellipse_major_axis,60.99460983276367,pixels
plant5,ellipse_minor_axis,51.92623519897461,pixels
plant5,ellipse_angle,11.615839958190918,degrees
plant5,ellipse_eccentricity,0.5246387068846545,none
plant6,in_bounds,1,none
plant6,area,1601.0,pixels
plant6,convex_hull_area,1787.0,pixels
plant6,solidity,0.8959149412423055,none
plant6,perimeter,203.48022890090942,pixels
plant6,width,44,pixels
plant6,height,59,pixels
plant6,longest_path,395,pixels
plant6,center_of_mass,1105.8588382261087,x
plant6,center_of_mass,159.09181761399125,y
plant6,convex_hull_vertices,21,none
plant6,object_in_frame,1,none
plant6,ellipse_center,1105.8050537109375,x
plant6,ellipse_center,159.55148315429688,y
plant6,ellipse_major_axis,55.63336944580078,pixels
plant6,ellipse_minor_axis,38.54852294921875,pixels
plant6,ellipse_angle,15.127801895141602,degrees
plant6,ellipse_eccentricity,0.7210309099326958,none
plant7,in_bounds,1,none
plant7,area,1944.0,pixels
plant7,convex_hull_area,2279.5,pixels
plant7,solidity,0.8528186005703005,none
plant7,perimeter,245.0365778207779,pixels
plant7,width,59,pixels
plant7,height,59,pixels
plant7,longest_path,425,pixels
plant7,center_of_mass,1263.7458847736625,x
plant7,center_of_mass,156.92232510288065,y
plant7,convex_hull_vertices,20,none
plant7,object_in_frame,1,none
plant7,ellipse_center,1264.4705810546875,x
plant7,ellipse_center,156.1226806640625,y
plant7,ellipse_major_axis,60.458499908447266,pixels
plant7,ellipse_minor_axis,50.594120025634766,pixels
plant7,ellipse_angle,29.0199031829834,degrees
plant7,ellipse_eccentricity,0.5474468126076641,none
plant8,in_bounds,1,none
plant8,area,1919.0,pixels
plant8,convex_hull_area,2372.0,pixels
plant8,solidity,0.8090219224283305,none
plant8,perimeter,263.4213538169861,pixels
plant8,width,62,pixels
plant8,height,58,pixels
plant8,longest_path,454,pixels
plant8,center_of_mass,1422.0505471599793,x
plant8,center_of_mass,152.5148514851485,y
plant8,convex_hull_vertices,19,none
plant8,object_in_frame,1,none
plant8,ellipse_center,1421.783203125,x
plant8,ellipse_center,151.6602783203125,y
plant8,ellipse_major_axis,60.012882232666016,pixels
plant8,ellipse_minor_axis,48.8750114440918,pixels
plant8,ellipse_angle,55.7747917175293,degrees
plant8,ellipse_eccentricity,0.5802917563725012,none
plant9,in_bounds,1,none
plant9,area,1295.0,pixels
plant9,convex_hull_area,1846.5,pixels
plant9,solidity,0.7013268345518548,none
plant9,perimeter,245.722869515419,pixels
plant9,width,74,pixels
plant9,height,35,pixels
plant9,longest_path,524,pixels
plant9,center_of_mass,1594.4872586872586,x
plant9,center_of_mass,148.73899613899613,y
plant9,convex_hull_vertices,16,none
plant9,object_in_frame,1,none
plant9,ellipse_center,1592.1468505859375,x
plant9,ellipse_center,148.53146362304688,y
plant9,ellipse_major_axis,72.36957550048828,pixels
plant9,ellipse_minor_axis,28.658838272094727,pixels
plant9,ellipse_angle,81.97696685791016,degrees
plant9,ellipse_eccentricity,0.9182476121198284,none
plant10,in_bounds,1,none
plant10,area,1156.0,pixels
plant10,convex_hull_area,2053.5,pixels
plant10,solidity,0.5629413196980765,none
plant10,perimeter,272.45079135894775,pixels
plant10,width,76,pixels
plant10,height,43,pixels
plant10,longest_path,493,pixels
plant10,center_of_mass,1751.3884083044982,x
plant10,center_of_mass,147.87456747404843,y
plant10,convex_hull_vertices,17,none
plant10,object_in_frame,1,none
plant10,ellipse_center,1751.91943359375,x
plant10,ellipse_center,144.93948364257812,y
plant10,ellipse_major_axis,69.24002075195312,pixels
plant10,ellipse_minor_axis,38.609798431396484,pixels
plant10,ellipse_angle,94.70281219482422,degrees
plant10,ellipse_eccentricity,0.8300946136490122,none
plant11,in_bounds,1,none
plant11,area,2110.0,pixels
plant11,convex_hull_area,2698.5,pixels
plant11,solidity,0.7819158791921438,none
plant11,perimeter,297.90663504600525,pixels
plant11,width,78,pixels
plant11,height,53,pixels
plant11,longest_path,491,pixels
plant11,center_of_mass,133.98009478672986,x
plant11,center_of_mass,315.53127962085307,y
plant11,convex_hull_vertices,17,none
plant11,object_in_frame,1,none
plant11,ellipse_center,134.21630859375,x
plant11,ellipse_center,315.25067138671875,y
plant11,ellipse_major_axis,69.47613525390625,pixels
plant11,ellipse_minor_axis,43.13542556762695,pixels
plant11,ellipse_angle,106.40350341796875,degrees
plant11,ellipse_eccentricity,0.7839160798840831,none
plant12,in_bounds,1,none
plant12,area,1731.0,pixels
plant12,convex_hull_area,2174.0,pixels
plant12,solidity,0.796228150873965,none
plant12,perimeter,365.0533331632614,pixels
plant12,width,68,pixels
plant12,height,51,pixels
plant12,longest_path,470,pixels
plant12,center_of_mass,310.6042749855575,x
plant12,center_of_mass,319.66031195840554,y
plant12,convex_hull_vertices,19,none
plant12,object_in_frame,1,none
plant12,ellipse_center,310.5020751953125,x
plant12,ellipse_center,319.8438415527344,y
plant12,ellipse_major_axis,59.88062286376953,pixels
plant12,ellipse_minor_axis,42.11994934082031,pixels
plant12,ellipse_angle,112.07891845703125,degrees
plant12,ellipse_eccentricity,0.7107955668350386,none
plant13,in_bounds,1,none
plant13,area,2530.0,pixels
plant13,convex_hull_area,3060.0,pixels
plant13,solidity,0.826797385620915,none
plant13,perimeter,266.69343197345734,pixels
plant13,width,72,pixels
plant13,height,63,pixels
plant13,longest_path,557,pixels
plant13,center_of_mass,466.6790513833992,x
plant13,center_of_mass,320.5335968379447,y
plant13,convex_hull_vertices,21,none
plant13,object_in_frame,1,none
plant13,ellipse_center,467.74383544921875,x
plant13,ellipse_center,320.4069519042969,y
plant13,ellipse_major_axis,78.36785125732422,pixels
plant13,ellipse_minor_axis,49.99053192138672,pixels
plant13,ellipse_angle,119.90428924560547,degrees
plant13,ellipse_eccentricity,0.7701225914798463,none
plant14,in_bounds,1,none
plant14,area,893.0,pixels
plant14,convex_hull_area,1052.0,pixels
plant14,solidity,0.8488593155893536,none
plant14,perimeter,155.29646337032318,pixels
plant14,width,41,pixels
plant14,height,39,pixels
plant14,longest_path,277,pixels
plant14,center_of_mass,638.104143337066,x
plant14,center_of_mass,317.58006718924975,y
plant14,convex_hull_vertices,14,none
plant14,object_in_frame,1,none
plant14,ellipse_center,637.39599609375,x
plant14,ellipse_center,317.9095458984375,y
plant14,ellipse_major_axis,39.04373550415039,pixels
plant14,ellipse_minor_axis,31.40171241760254,pixels
plant14,ellipse_angle,53.66975021362305,degrees
plant14,ellipse_eccentricity,0.5942638032455672,none
plant15,in_bounds,1,none
plant15,area,1465.0,pixels
plant15,convex_hull_area,1704.0,pixels
plant15,solidity,0.8597417840375586,none
plant15,perimeter,193.82337474822998,pixels
plant15,width,55,pixels
plant15,height,47,pixels
plant15,longest_path,383,pixels
plant15,center_of_mass,793.2484641638225,x
plant15,center_of_mass,316.501023890785,y
plant15,convex_hull_vertices,18,none
plant15,object_in_frame,1,none
plant15,ellipse_center,793.8804931640625,x
plant15,ellipse_center,317.0589599609375,y
plant15,ellipse_major_axis,53.50699234008789,pixels
plant15,ellipse_minor_axis,40.137481689453125,pixels
plant15,ellipse_angle,125.31448364257812,degrees
plant15,ellipse_eccentricity,0.6612844240572981,none
plant16,in_bounds,1,none
plant16,area,868.0,pixels
plant16,convex_hull_area,936.0,pixels
plant16,solidity,0.9273504273504274,none
plant16,perimeter,139.29646337032318,pixels
plant16,width,36,pixels
plant16,height,38,pixels
plant16,longest_path,261,pixels
plant16,center_of_mass,949.2972350230415,x
plant16,center_of_mass,315.7430875576037,y
plant16,convex_hull_vertices,15,none
plant16,object_in_frame,1,none
plant16,ellipse_center,949.36279296875,x
plant16,ellipse_center,315.4749450683594,y
plant16,ellipse_major_axis,39.07646942138672,pixels
plant16,ellipse_minor_axis,29.575557708740234,pixels
plant16,ellipse_angle,148.1721954345703,degrees
plant16,ellipse_eccentricity,0.6535728543908835,none
plant17,in_bounds,1,none
plant17,area,2693.0,pixels
plant17,convex_hull_area,3106.5,pixels
plant17,solidity,0.8668920006438113,none
plant17,perimeter,265.62236428260803,pixels
plant17,width,65,pixels
plant17,height,70,pixels
plant17,longest_path,462,pixels
plant17,center_of_mass,1107.9279613813592,x
plant17,center_of_mass,311.41552172298555,y
plant17,convex_hull_vertices,19,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1107.952392578125,x
plant17,ellipse_center,311.83026123046875,y
plant17,ellipse_major_axis,65.671875,pixels
plant17,ellipse_minor_axis,60.032405853271484,pixels
plant17,ellipse_angle,156.45082092285156,degrees
plant17,ellipse_eccentricity,0.4054289254959717,none
plant18,in_bounds,1,none
plant18,area,1080.0,pixels
plant18,convex_hull_area,1283.5,pixels
plant18,solidity,0.8414491624464355,none
plant18,perimeter,177.33809351921082,pixels
plant18,width,49,pixels
plant18,height,36,pixels
plant18,longest_path,335,pixels
plant18,center_of_mass,1255.0537037037036,x
plant18,center_of_mass,314.7990740740741,y
plant18,convex_hull_vertices,13,none
plant18,object_in_frame,1,none
plant18,ellipse_center,1255.448486328125,x
plant18,ellipse_center,314.24755859375,y
plant18,ellipse_major_axis,46.09396743774414,pixels
plant18,ellipse_minor_axis,33.52409744262695,pixels
plant18,ellipse_angle,78.6902084350586,degrees
plant18,ellipse_eccentricity,0.6863207212654276,none
plant19,in_bounds,1,none
plant19,area,2010.0,pixels
plant19,convex_hull_area,2476.5,pixels
plant19,solidity,0.8116293155663235,none
plant19,perimeter,281.66399443149567,pixels
plant19,width,69,pixels
plant19,height,52,pixels
plant19,longest_path,498,pixels
plant19,center_of_mass,1423.8298507462687,x
plant19,center_of_mass,303.8676616915423,y
plant19,convex_hull_vertices,19,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1423.33740234375,x
plant19,ellipse_center,303.7318420410156,y
plant19,ellipse_major_axis,61.2961311340332,pixels
plant19,ellipse_minor_axis,46.0522346496582,pixels
plant19,ellipse_angle,77.72685241699219,degrees
plant19,ellipse_eccentricity,0.6599524575099311,none
plant20,in_bounds,1,none
plant20,area,2386.0,pixels
plant20,convex_hull_area,3118.5,pixels
plant20,solidity,0.7651114317780985,none
plant20,perimeter,296.14927566051483,pixels
plant20,width,79,pixels
plant20,height,55,pixels
plant20,longest_path,564,pixels
plant20,center_of_mass,1587.958507963118,x
plant20,center_of_mass,308.5184409052808,y
plant20,convex_hull_vertices,20,none
plant20,object_in_frame,1,none
plant20,ellipse_center,1587.224365234375,x
plant20,ellipse_center,308.59063720703125,y
plant20,ellipse_major_axis,75.7593002319336,pixels
plant20,ellipse_minor_axis,49.742496490478516,pixels
plant20,ellipse_angle,79.74810028076172,degrees
plant20,ellipse_eccentricity,0.7542511613548127,none
plant21,in_bounds,1,none
plant21,area,1932.0,pixels
plant21,convex_hull_area,2470.0,pixels
plant21,solidity,0.7821862348178138,none
plant21,perimeter,267.0365778207779,pixels
plant21,width,83,pixels
plant21,height,38,pixels
plant21,longest_path,569,pixels
plant21,center_of_mass,1754.6521739130435,x
plant21,center_of_mass,314.49948240165634,y
plant21,convex_hull_vertices,19,none
plant21,object_in_frame,1,none
plant21,ellipse_center,1755.4737548828125,x
plant21,ellipse_center,315.4726867675781,y
plant21,ellipse_major_axis,86.32637023925781,pixels
plant21,ellipse_minor_axis,33.88179016113281,pixels
plant21,ellipse_angle,84.54789733886719,degrees
plant21,ellipse_eccentricity,0.9197584810998586,none
plant22,in_bounds,1,none
plant22,area,2086.0,pixels
plant22,convex_hull_area,2842.5,pixels
plant22,solidity,0.7338610378188215,none
plant22,perimeter,268.7939372062683,pixels
plant22,width,86,pixels
plant22,height,53,pixels
plant22,longest_path,575,pixels
plant22,center_of_mass,141.17162032598273,x
plant22,center_of_mass,481.7507190795781,y
plant22,convex_hull_vertices,18,none
plant22,object_in_frame,1,none
plant22,ellipse_center,141.12164306640625,x
plant22,ellipse_center,480.7694396972656,y
plant22,ellipse_major_axis,74.79409790039062,pixels
plant22,ellipse_minor_axis,46.88841247558594,pixels
plant22,ellipse_angle,80.10684204101562,degrees
plant22,ellipse_eccentricity,0.7790998111246442,none
plant23,in_bounds,1,none
plant23,area,1799.0,pixels
plant23,convex_hull_area,2117.5,pixels
plant23,solidity,0.8495867768595041,none
plant23,perimeter,241.82337474822998,pixels
plant23,width,64,pixels
plant23,height,49,pixels
plant23,longest_path,410,pixels
plant23,center_of_mass,313.3107281823235,x
plant23,center_of_mass,483.3396331295164,y
plant23,convex_hull_vertices,19,none
plant23,object_in_frame,1,none
plant23,ellipse_center,312.42242431640625,x
plant23,ellipse_center,483.7059020996094,y
plant23,ellipse_major_axis,61.4585075378418,pixels
plant23,ellipse_minor_axis,44.32176208496094,pixels
plant23,ellipse_angle,97.65274047851562,degrees
plant23,ellipse_eccentricity,0.6927627030918057,none
plant24,in_bounds,1,none
plant24,area,1385.0,pixels
plant24,convex_hull_area,1640.0,pixels
plant24,solidity,0.8445121951219512,none
plant24,perimeter,203.48022890090942,pixels
plant24,width,60,pixels
plant24,height,42,pixels
plant24,longest_path,390,pixels
plant24,center_of_mass,478.92346570397115,x
plant24,center_of_mass,476.5768953068592,y
plant24,convex_hull_vertices,17,none
plant24,object_in_frame,1,none
plant24,ellipse_center,479.7989196777344,x
plant24,ellipse_center,477.2369384765625,y
plant24,ellipse_major_axis,58.00518035888672,pixels
plant24,ellipse_minor_axis,36.054988861083984,pixels
plant24,ellipse_angle,103.5291976928711,degrees
plant24,ellipse_eccentricity,0.7833489273753829,none
plant25,in_bounds,1,none
plant25,area,1303.0,pixels
plant25,convex_hull_area,1444.5,pixels
plant25,solidity,0.9020422291450328,none
plant25,perimeter,199.13708305358887,pixels
plant25,width,51,pixels
plant25,height,42,pixels
plant25,longest_path,349,pixels
plant25,center_of_mass,642.7820414428243,x
plant25,center_of_mass,477.5134305448964,y
plant25,convex_hull_vertices,20,none
plant25,object_in_frame,1,none
plant25,ellipse_center,642.693359375,x
plant25,ellipse_center,477.3365173339844,y
plant25,ellipse_major_axis,49.37646484375,pixels
plant25,ellipse_minor_axis,33.64175033569336,pixels
plant25,ellipse_angle,69.06159973144531,degrees
plant25,ellipse_eccentricity,0.7319748120746155,none
plant26,in_bounds,1,none
plant26,area,903.0,pixels
plant26,convex_hull_area,1121.5,pixels
plant26,solidity,0.8051716451181453,none
plant26,perimeter,157.09545290470123,pixels
plant26,width,35,pixels
plant26,height,42,pixels
plant26,longest_path,318,pixels
plant26,center_of_mass,798.1306755260243,x
plant26,center_of_mass,476.92691029900334,y
plant26,convex_hull_vertices,17,none
plant26,object_in_frame,1,none
plant26,ellipse_center,797.6640625,x
plant26,ellipse_center,476.90765380859375,y
plant26,ellipse_major_axis,40.891456604003906,pixels
plant26,ellipse_minor_axis,32.519954681396484,pixels
plant26,ellipse_angle,157.96548461914062,degrees
plant26,ellipse_eccentricity,0.6062488060504516,none
plant27,in_bounds,1,none
plant27,area,975.0,pixels
plant27,convex_hull_area,1049.5,pixels
plant27,solidity,0.9290138161029061,none
plant27,perimeter,145.0538227558136,pixels
plant27,width,46,pixels
plant27,height,30,pixels
plant27,longest_path,306,pixels
plant27,center_of_mass,953.6574358974359,x
plant27,center_of_mass,476.574358974359,y
plant27,convex_hull_vertices,17,none
plant27,object_in_frame,1,none
plant27,ellipse_center,952.6649169921875,x
plant27,ellipse_center,476.695068359375,y
plant27,ellipse_major_axis,49.16975021362305,pixels
plant27,ellipse_minor_axis,26.373952865600586,pixels
plant27,ellipse_angle,83.62909698486328,degrees
plant27,ellipse_eccentricity,0.8439729484233777,none
plant28,in_bounds,1,none
plant28,area,1591.0,pixels
plant28,convex_hull_area,1778.5,pixels
plant28,solidity,0.8945740792802924,none
plant28,perimeter,200.06601536273956,pixels
plant28,width,48,pixels
plant28,height,53,pixels
plant28,longest_path,401,pixels
plant28,center_of_mass,1102.294154619736,x
plant28,center_of_mass,475.3695788812068,y
plant28,convex_hull_vertices,23,none
plant28,object_in_frame,1,none
plant28,ellipse_center,1102.8660888671875,x
plant28,ellipse_center,475.39422607421875,y
plant28,ellipse_major_axis,55.06663513183594,pixels
plant28,ellipse_minor_axis,38.37489318847656,pixels
plant28,ellipse_angle,41.18299102783203,degrees
plant28,ellipse_eccentricity,0.7171867508644353,none
plant29,in_bounds,1,none
plant29,area,774.0,pixels
plant29,convex_hull_area,1201.5,pixels
plant29,solidity,0.6441947565543071,none
plant29,perimeter,199.33809351921082,pixels
plant29,width,52,pixels
plant29,height,38,pixels
plant29,longest_path,356,pixels
plant29,center_of_mass,1266.315245478036,x
plant29,center_of_mass,476.031007751938,y
plant29,convex_hull_vertices,13,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1267.1114501953125,x
plant29,ellipse_center,474.73028564453125,y
plant29,ellipse_major_axis,48.42131042480469,pixels
plant29,ellipse_minor_axis,31.075897216796875,pixels
plant29,ellipse_angle,118.06836700439453,degrees
plant29,ellipse_eccentricity,0.7668876141979363,none
plant30,in_bounds,1,none
plant30,area,1711.0,pixels
plant30,convex_hull_area,2092.5,pixels
plant30,solidity,0.8176821983273597,none
plant30,perimeter,234.6518018245697,pixels
plant30,width,62,pixels
plant30,height,44,pixels
plant30,longest_path,426,pixels
plant30,center_of_mass,1426.5067212156634,x
plant30,center_of_mass,473.41379310344826,y
plant30,convex_hull_vertices,18,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1426.9376220703125,x
plant30,ellipse_center,473.54193115234375,y
plant30,ellipse_major_axis,62.94642639160156,pixels
plant30,ellipse_minor_axis,38.846439361572266,pixels
plant30,ellipse_angle,81.6744613647461,degrees
plant30,ellipse_eccentricity,0.7868573315412133,none
plant31,in_bounds,1,none
plant31,area,1165.0,pixels
plant31,convex_hull_area,1687.0,pixels
plant31,solidity,0.6905749851807943,none
plant31,perimeter,227.86500489711761,pixels
plant31,width,60,pixels
plant31,height,52,pixels
plant31,longest_path,452,pixels
plant31,center_of_mass,1585.9896995708154,x
plant31,center_of_mass,478.2085836909871,y
plant31,convex_hull_vertices,13,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1584.07275390625,x
plant31,ellipse_center,476.9813537597656,y
plant31,ellipse_major_axis,62.90842819213867,pixels
plant31,ellipse_minor_axis,33.15262222290039,pixels
plant31,ellipse_angle,127.69141387939453,degrees
plant31,ellipse_eccentricity,0.8498664607223474,none
plant32,in_bounds,1,none
plant32,area,2227.0,pixels
plant32,convex_hull_area,2935.5,pixels
plant32,solidity,0.7586441832737183,none
plant32,perimeter,306.14927566051483,pixels
plant32,width,86,pixels
plant32,height,57,pixels
plant32,longest_path,539,pixels
plant32,center_of_mass,1761.4054782218232,x
plant32,center_of_mass,468.91468343062417,y
plant32,convex_hull_vertices,17,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1761.9739990234375,x
plant32,ellipse_center,468.3988342285156,y
plant32,ellipse_major_axis,74.91741180419922,pixels
plant32,ellipse_minor_axis,46.832157135009766,pixels
plant32,ellipse_angle,74.09647369384766,degrees
plant32,ellipse_eccentricity,0.780530959735153,none
plant33,in_bounds,1,none
plant33,area,1775.0,pixels
plant33,convex_hull_area,2570.5,pixels
plant33,solidity,0.6905271347986773,none
plant33,perimeter,416.41246712207794,pixels
plant33,width,65,pixels
plant33,height,51,pixels
plant33,longest_path,463,pixels
plant33,center_of_mass,144.10028169014083,x
plant33,center_of_mass,641.5994366197183,y
plant33,convex_hull_vertices,19,none
plant33,object_in_frame,1,none
plant33,ellipse_center,143.57821655273438,x
plant33,ellipse_center,641.4235229492188,y
plant33,ellipse_major_axis,63.355953216552734,pixels
plant33,ellipse_minor_axis,46.17766571044922,pixels
plant33,ellipse_angle,80.48918914794922,degrees
plant33,ellipse_eccentricity,0.6846619969646636,none
plant34,in_bounds,1,none
plant34,area,1740.0,pixels
plant34,convex_hull_area,2070.5,pixels
plant34,solidity,0.8403767205988891,none
plant34,perimeter,229.27921843528748,pixels
plant34,width,66,pixels
plant34,height,44,pixels
plant34,longest_path,445,pixels
plant34,center_of_mass,318.1471264367816,x
plant34,center_of_mass,639.980459770115,y
plant34,convex_hull_vertices,23,none
plant34,object_in_frame,1,none
plant34,ellipse_center,318.8542175292969,x
plant34,ellipse_center,640.6564331054688,y
plant34,ellipse_major_axis,65.10604858398438,pixels
plant34,ellipse_minor_axis,39.49266815185547,pixels
plant34,ellipse_angle,78.35977935791016,degrees
plant34,ellipse_eccentricity,0.7950149404924005,none
plant35,in_bounds,1,none
plant35,area,1593.0,pixels
plant35,convex_hull_area,1847.5,pixels
plant35,solidity,0.8622462787550744,none
plant35,perimeter,201.48022890090942,pixels
plant35,width,60,pixels
plant35,height,48,pixels
plant35,longest_path,421,pixels
plant35,center_of_mass,481.0345260514752,x
plant35,center_of_mass,644.4419334588827,y
plant35,convex_hull_vertices,19,none
plant35,object_in_frame,1,none
plant35,ellipse_center,480.5644836425781,x
plant35,ellipse_center,644.4826049804688,y
plant35,ellipse_major_axis,60.08628463745117,pixels
plant35,ellipse_minor_axis,38.66134262084961,pixels
plant35,ellipse_angle,57.7248649597168,degrees
plant35,ellipse_eccentricity,0.7655046116516505,none
plant36,in_bounds,1,none
plant36,area,1841.0,pixels
plant36,convex_hull_area,1917.0,pixels
plant36,solidity,0.9603547209181011,none
plant36,perimeter,177.4385987520218,pixels
plant36,width,52,pixels
plant36,height,51,pixels
plant36,longest_path,374,pixels
plant36,center_of_mass,639.7745790331342,x
plant36,center_of_mass,636.3585008147746,y
plant36,convex_hull_vertices,20,none
plant36,object_in_frame,1,none
plant36,ellipse_center,639.8956298828125,x
plant36,ellipse_center,636.3167724609375,y
plant36,ellipse_major_axis,51.379173278808594,pixels
plant36,ellipse_minor_axis,47.00326919555664,pixels
plant36,ellipse_angle,40.96221160888672,degrees
plant36,ellipse_eccentricity,0.4038365148265616,none
plant37,in_bounds,1,none
plant37,area,944.0,pixels
plant37,convex_hull_area,1327.5,pixels
plant37,solidity,0.7111111111111111,none
plant37,perimeter,202.99494767189026,pixels
plant37,width,47,pixels
plant37,height,41,pixels
plant37,longest_path,333,pixels
plant37,center_of_mass,794.2680084745763,x
plant37,center_of_mass,632.4449152542373,y
plant37,convex_hull_vertices,14,none
plant37,object_in_frame,1,none
plant37,ellipse_center,794.0072631835938,x
plant37,ellipse_center,632.7067260742188,y
plant37,ellipse_major_axis,42.98801803588867,pixels
plant37,ellipse_minor_axis,34.828609466552734,pixels
plant37,ellipse_angle,107.6581802368164,degrees
plant37,ellipse_eccentricity,0.5861626206545466,none
plant38,in_bounds,1,none
plant38,area,1144.0,pixels
plant38,convex_hull_area,1431.5,pixels
plant38,solidity,0.7991617184771219,none
plant38,perimeter,208.40916121006012,pixels
plant38,width,46,pixels
plant38,height,45,pixels
plant38,longest_path,340,pixels
plant38,center_of_mass,953.118006993007,x
plant38,center_of_mass,635.3138111888112,y
plant38,convex_hull_vertices,20,none
plant38,object_in_frame,1,none
plant38,ellipse_center,953.018798828125,x
plant38,ellipse_center,636.0658569335938,y
plant38,ellipse_major_axis,46.787662506103516,pixels
plant38,ellipse_minor_axis,37.47946548461914,pixels
plant38,ellipse_angle,129.2026824951172,degrees
plant38,ellipse_eccentricity,0.5985914803048232,none
plant39,in_bounds,1,none
plant39,area,1108.0,pixels
plant39,convex_hull_area,1343.0,pixels
plant39,solidity,0.8250186150409531,none
plant39,perimeter,184.16652059555054,pixels
plant39,width,44,pixels
plant39,height,44,pixels
plant39,longest_path,315,pixels
plant39,center_of_mass,1104.5947653429603,x
plant39,center_of_mass,628.3510830324909,y
plant39,convex_hull_vertices,20,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1104.425048828125,x
plant39,ellipse_center,629.7395629882812,y
plant39,ellipse_major_axis,46.6782112121582,pixels
plant39,ellipse_minor_axis,38.003971099853516,pixels
plant39,ellipse_angle,144.54478454589844,degrees
plant39,ellipse_eccentricity,0.5806274124979249,none
plant40,in_bounds,1,none
plant40,area,1318.0,pixels
