sample,trait,value,label
plant9,object_in_frame,1,none
plant9,ellipse_center,1621.0693359375,x
plant9,ellipse_center,124.0177001953125,y
plant9,ellipse_major_axis,230.87222290039062,pixels
plant9,ellipse_minor_axis,183.14242553710938,pixels
plant9,ellipse_angle,58.118064880371094,degrees
plant9,ellipse_eccentricity,0.608878956304646,none
plant10,in_bounds,1,none
plant10,area,31899.0,pixels
plant10,convex_hull_area,34876.0,pixels
plant10,solidity,0.914640440417479,none
plant10,perimeter,836.891478061676,pixels
plant10,width,229,pixels
plant10,height,202,pixels
plant10,longest_path,1653,pixels
plant10,center_of_mass,1621.288284899213,x
plant10,center_of_mass,124.8651681870905,y
plant10,convex_hull_vertices,37,none
plant10,object_in_frame,1,none
plant10,ellipse_center,1621.0693359375,x
plant10,ellipse_center,124.0177001953125,y
plant10,ellipse_major_axis,230.87222290039062,pixels
plant10,ellipse_minor_axis,183.14242553710938,pixels
plant10,ellipse_angle,58.118064880371094,degrees
plant10,ellipse_eccentricity,0.608878956304646,none
plant11,in_bounds,0,none
plant11,area,30938.0,pixels
plant11,convex_hull_area,33624.5,pixels
plant11,solidity,0.9201029011583816,none
plant11,perimeter,1124.3534096479416,pixels
plant11,width,241,pixels
plant11,height,190,pixels
plant11,longest_path,1637,pixels
plant11,center_of_mass,119.49877173702244,x
plant11,center_of_mass,302.2770702695714,y
plant11,convex_hull_vertices,28,none
plant11,object_in_frame,0,none
plant11,ellipse_center,119.6395034790039,x
plant11,ellipse_center,302.8040466308594,y
plant11,ellipse_major_axis,233.95730590820312,pixels
plant11,ellipse_minor_axis,172.2066192626953,pixels
plant11,ellipse_angle,95.0395278930664,degrees
plant11,ellipse_eccentricity,0.6769162776725081,none
plant12,in_bounds,0,none
plant12,area,30931.0,pixels
plant12,convex_hull_area,33624.5,pixels
plant12,solidity,0.9198947196240836,none
plant12,perimeter,1124.3534096479416,pixels
plant12,width,241,pixels
plant12,height,190,pixels
plant12,longest_path,1637,pixels
plant12,center_of_mass,119.49497268112897,x
plant12,center_of_mass,302.284892179367,y
plant12,convex_hull_vertices,28,none
plant12,object_in_frame,0,none
plant12,ellipse_center,119.6395034790039,x
plant12,ellipse_center,302.8040466308594,y
plant12,ellipse_major_axis,233.95730590820312,pixels
plant12,ellipse_minor_axis,172.2066192626953,pixels
plant12,ellipse_angle,95.0395278930664,degrees
plant12,ellipse_eccentricity,0.6769162776725081,none
plant13,in_bounds,1,none
plant13,area,34354.0,pixels
plant13,convex_hull_area,38179.0,pixels
plant13,solidity,0.8998140338929778,none
plant13,perimeter,841.8204103708267,pixels
plant13,width,235,pixels
plant13,height,213,pixels
plant13,longest_path,1698,pixels
plant13,center_of_mass,459.6685975432264,x
plant13,center_of_mass,303.00753915119054,y
plant13,convex_hull_vertices,36,none
plant13,object_in_frame,1,none
plant13,ellipse_center,460.5926208496094,x
plant13,ellipse_center,302.66461181640625,y
plant13,ellipse_major_axis,227.20863342285156,pixels
plant13,ellipse_minor_axis,202.7499542236328,pixels
plant13,ellipse_angle,120.00763702392578,degrees
plant13,ellipse_eccentricity,0.451341205630349,none
plant14,in_bounds,1,none
plant14,area,62949.0,pixels
plant14,convex_hull_area,87484.0,pixels
plant14,solidity,0.7195487174797677,none
plant14,perimeter,2090.9386016130447,pixels
plant14,width,389,pixels
plant14,height,379,pixels
plant14,longest_path,3032,pixels
plant14,center_of_mass,536.9616356097794,x
plant14,center_of_mass,230.69748526585013,y
plant14,convex_hull_vertices,45,none
plant14,object_in_frame,1,none
plant14,ellipse_center,536.443115234375,x
plant14,ellipse_center,231.8856201171875,y
plant14,ellipse_major_axis,457.6552734375,pixels
plant14,ellipse_minor_axis,223.88922119140625,pixels
plant14,ellipse_angle,46.69573211669922,degrees
plant14,ellipse_eccentricity,0.8721664116489504,none
plant15,in_bounds,1,none
plant15,area,23088.0,pixels
plant15,convex_hull_area,24805.0,pixels
plant15,solidity,0.9307800846603508,none
plant15,perimeter,663.7127648591995,pixels
plant15,width,186,pixels
plant15,height,177,pixels
plant15,longest_path,1399,pixels
plant15,center_of_mass,798.0233021483022,x
plant15,center_of_mass,307.0833333333333,y
plant15,convex_hull_vertices,35,none
plant15,object_in_frame,1,none
plant15,ellipse_center,798.3141479492188,x
plant15,ellipse_center,306.45916748046875,y
plant15,ellipse_major_axis,179.22454833984375,pixels
plant15,ellipse_minor_axis,167.83705139160156,pixels
plant15,ellipse_angle,62.7659797668457,degrees
plant15,ellipse_eccentricity,0.3507679659277807,none
plant16,in_bounds,1,none
plant16,area,49270.0,pixels
plant16,convex_hull_area,69498.5,pixels
plant16,solidity,0.7089361640898725,none
plant16,perimeter,1858.283886551857,pixels
plant16,width,340,pixels
plant16,height,364,pixels
plant16,longest_path,3030,pixels
plant16,center_of_mass,880.3268520397808,x
plant16,center_of_mass,217.55153237264057,y
plant16,convex_hull_vertices,37,none
plant16,object_in_frame,1,none
plant16,ellipse_center,879.34228515625,x
plant16,ellipse_center,214.5757293701172,y
plant16,ellipse_major_axis,443.0389709472656,pixels
plant16,ellipse_minor_axis,182.6239013671875,pixels
plant16,ellipse_angle,42.011959075927734,degrees
plant16,ellipse_eccentricity,0.9110900809347257,none
plant17,in_bounds,1,none
plant17,area,27935.0,pixels
plant17,convex_hull_area,33339.5,pixels
plant17,solidity,0.8378949894269561,none
plant17,perimeter,844.3229365348816,pixels
plant17,width,206,pixels
plant17,height,215,pixels
plant17,longest_path,1472,pixels
plant17,center_of_mass,1113.9345623769466,x
plant17,center_of_mass,297.74054054054056,y
plant17,convex_hull_vertices,36,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1114.5526123046875,x
plant17,ellipse_center,297.40899658203125,y
plant17,ellipse_major_axis,208.8349151611328,pixels
plant17,ellipse_minor_axis,185.41754150390625,pixels
plant17,ellipse_angle,22.58255958557129,degrees
plant17,ellipse_eccentricity,0.4601010101718183,none
plant18,in_bounds,1,none
plant18,area,57144.0,pixels
plant18,convex_hull_area,82626.0,pixels
plant18,solidity,0.6915982862537216,none
plant18,perimeter,2576.7810875177383,pixels
plant18,width,377,pixels
plant18,height,387,pixels
plant18,longest_path,3156,pixels
plant18,center_of_mass,1203.3738100237995,x
plant18,center_of_mass,213.17585398292033,y
plant18,convex_hull_vertices,38,none
plant18,object_in_frame,1,none
plant18,ellipse_center,1204.9676513671875,x
plant18,ellipse_center,208.1634979248047,y
plant18,ellipse_major_axis,446.0048522949219,pixels
plant18,ellipse_minor_axis,202.1595001220703,pixels
plant18,ellipse_angle,45.22085952758789,degrees
plant18,ellipse_eccentricity,0.8913745464807169,none
plant19,in_bounds,1,none
plant19,area,29276.0,pixels
plant19,convex_hull_area,33088.0,pixels
plant19,solidity,0.8847920696324951,none
plant19,perimeter,785.4945094585419,pixels
plant19,width,236,pixels
plant19,height,206,pixels
plant19,longest_path,1612,pixels
plant19,center_of_mass,1437.688789452111,x
plant19,center_of_mass,302.02107528350865,y
plant19,convex_hull_vertices,33,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1437.7110595703125,x
plant19,ellipse_center,302.2273864746094,y
plant19,ellipse_major_axis,222.0437774658203,pixels
plant19,ellipse_minor_axis,181.00460815429688,pixels
plant19,ellipse_angle,73.44319915771484,degrees
plant19,ellipse_eccentricity,0.5792142882864951,none
plant20,in_bounds,1,none
plant20,area,29276.0,pixels
plant20,convex_hull_area,33088.0,pixels
plant20,solidity,0.8847920696324951,none
plant20,perimeter,785.4945094585419,pixels
plant20,width,236,pixels
plant20,height,206,pixels
plant20,longest_path,1612,pixels
plant20,center_of_mass,1437.688789452111,x
plant20,center_of_mass,302.02107528350865,y
plant20,convex_hull_vertices,33,none
plant20,object_in_frame,1,none
plant20,ellipse_center,1437.7110595703125,x
plant20,ellipse_center,302.2273864746094,y
plant20,ellipse_major_axis,222.0437774658203,pixels
plant20,ellipse_minor_axis,181.00460815429688,pixels
plant20,ellipse_angle,73.44319915771484,degrees
plant20,ellipse_eccentricity,0.5792142882864951,none
plant21,in_bounds,0,none
plant21,area,33899.0,pixels
plant21,convex_hull_area,38796.0,pixels
plant21,solidity,0.8737756469739149,none
plant21,perimeter,1176.903690457344,pixels
plant21,width,253,pixels
plant21,height,211,pixels
plant21,longest_path,1771,pixels
plant21,center_of_mass,1798.143101566418,x
plant21,center_of_mass,297.86421428360717,y
plant21,convex_hull_vertices,29,none
plant21,object_in_frame,0,none
plant21,ellipse_center,1798.8548583984375,x
plant21,ellipse_center,296.8037109375,y
plant21,ellipse_major_axis,248.4322509765625,pixels
plant21,ellipse_minor_axis,187.253662109375,pixels
plant21,ellipse_angle,75.10118103027344,degrees
plant21,ellipse_eccentricity,0.6571711846422922,none
plant22,in_bounds,0,none
plant22,area,30931.0,pixels
plant22,convex_hull_area,33624.5,pixels
plant22,solidity,0.9198947196240836,none
plant22,perimeter,1124.3534096479416,pixels
plant22,width,241,pixels
plant22,height,190,pixels
plant22,longest_path,1637,pixels
plant22,center_of_mass,119.49497268112897,x
plant22,center_of_mass,302.284892179367,y
plant22,convex_hull_vertices,28,none
plant22,object_in_frame,0,none
plant22,ellipse_center,119.6395034790039,x
plant22,ellipse_center,302.8040466308594,y
plant22,ellipse_major_axis,233.95730590820312,pixels
plant22,ellipse_minor_axis,172.2066192626953,pixels
plant22,ellipse_angle,95.0395278930664,degrees
plant22,ellipse_eccentricity,0.6769162776725081,none
plant23,in_bounds,1,none
plant23,area,29242.0,pixels
plant23,convex_hull_area,31408.5,pixels
plant23,solidity,0.9310218571405829,none
plant23,perimeter,754.3818116188049,pixels
plant23,width,217,pixels
plant23,height,188,pixels
plant23,longest_path,1521,pixels
plant23,center_of_mass,289.5570754394364,x
plant23,center_of_mass,472.80900759182,y
plant23,convex_hull_vertices,38,none
plant23,object_in_frame,1,none
plant23,ellipse_center,289.8049621582031,x
plant23,ellipse_center,472.9813232421875,y
plant23,ellipse_major_axis,214.80160522460938,pixels
plant23,ellipse_minor_axis,177.8474884033203,pixels
plant23,ellipse_angle,98.75669860839844,degrees
plant23,ellipse_eccentricity,0.5607847446941648,none
plant24,in_bounds,1,none
plant24,area,63535.0,pixels
plant24,convex_hull_area,90471.5,pixels
plant24,solidity,0.7022653542828404,none
plant24,perimeter,2089.1789828538895,pixels
plant24,width,403,pixels
plant24,height,363,pixels
plant24,longest_path,3135,pixels
plant24,center_of_mass,381.40448571653417,x
plant24,center_of_mass,381.16257181081295,y
plant24,convex_hull_vertices,40,none
plant24,object_in_frame,1,none
plant24,ellipse_center,384.8234558105469,x
plant24,ellipse_center,380.0724182128906,y
plant24,ellipse_major_axis,467.4014892578125,pixels
plant24,ellipse_minor_axis,225.77000427246094,pixels
plant24,ellipse_angle,46.84846496582031,degrees
plant24,ellipse_eccentricity,0.8756025480666525,none
plant25,in_bounds,1,none
plant25,area,22713.0,pixels
plant25,convex_hull_area,25722.5,pixels
plant25,solidity,0.8830012634852755,none
plant25,perimeter,706.1980460882187,pixels
plant25,width,198,pixels
plant25,height,174,pixels
plant25,longest_path,1386,pixels
plant25,center_of_mass,639.8892704618501,x
plant25,center_of_mass,478.49724827191477,y
plant25,convex_hull_vertices,39,none
plant25,object_in_frame,1,none
plant25,ellipse_center,638.8076782226562,x
plant25,ellipse_center,478.2574462890625,y
plant25,ellipse_major_axis,186.79478454589844,pixels
plant25,ellipse_minor_axis,164.60446166992188,pixels
plant25,ellipse_angle,110.71443939208984,degrees
plant25,ellipse_eccentricity,0.4727346949841526,none
plant26,in_bounds,1,none
plant26,area,22595.0,pixels
plant26,convex_hull_area,25722.5,pixels
plant26,solidity,0.8784138400233259,none
plant26,perimeter,706.1980460882187,pixels
plant26,width,198,pixels
plant26,height,174,pixels
plant26,longest_path,1386,pixels
plant26,center_of_mass,639.9936269086081,x
plant26,center_of_mass,478.50537729586193,y
plant26,convex_hull_vertices,39,none
plant26,object_in_frame,1,none
plant26,ellipse_center,638.8076782226562,x
plant26,ellipse_center,478.2574462890625,y
plant26,ellipse_major_axis,186.79478454589844,pixels
plant26,ellipse_minor_axis,164.60446166992188,pixels
plant26,ellipse_angle,110.71443939208984,degrees
plant26,ellipse_eccentricity,0.4727346949841526,none
plant27,in_bounds,1,none
plant27,area,18844.0,pixels
plant27,convex_hull_area,20816.0,pixels
plant27,solidity,0.9052651806302844,none
plant27,perimeter,625.6711347103119,pixels
plant27,width,148,pixels
plant27,height,171,pixels
plant27,longest_path,1201,pixels
plant27,center_of_mass,954.6694969220972,x
plant27,center_of_mass,472.72160900021225,y
plant27,convex_hull_vertices,31,none
plant27,object_in_frame,1,none
plant27,ellipse_center,954.9378662109375,x
plant27,ellipse_center,473.0221252441406,y
plant27,ellipse_major_axis,172.732421875,pixels
plant27,ellipse_minor_axis,145.14659118652344,pixels
plant27,ellipse_angle,166.87181091308594,degrees
plant27,ellipse_eccentricity,0.5421258284978,none
plant28,in_bounds,1,none
plant28,area,27809.0,pixels
plant28,convex_hull_area,33339.5,pixels
plant28,solidity,0.8341156885976094,none
plant28,perimeter,1253.3257430791855,pixels
plant28,width,206,pixels
plant28,height,215,pixels
plant28,longest_path,1472,pixels
plant28,center_of_mass,1113.9162860944298,x
plant28,center_of_mass,297.78212089611276,y
plant28,convex_hull_vertices,36,none
plant28,object_in_frame,1,none
plant28,ellipse_center,1111.984130859375,x
plant28,ellipse_center,299.5799865722656,y
plant28,ellipse_major_axis,205.68179321289062,pixels
plant28,ellipse_minor_axis,185.38352966308594,pixels
plant28,ellipse_angle,18.167905807495117,degrees
plant28,ellipse_eccentricity,0.43316987634797166,none
plant29,in_bounds,1,none
plant29,area,20381.0,pixels
plant29,convex_hull_area,24005.0,pixels
plant29,solidity,0.849031451780879,none
plant29,perimeter,760.7665876150131,pixels
plant29,width,173,pixels
plant29,height,176,pixels
plant29,longest_path,1295,pixels
plant29,center_of_mass,1282.766154751975,x
plant29,center_of_mass,470.85560080467104,y
plant29,convex_hull_vertices,32,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1283.0203857421875,x
plant29,ellipse_center,471.4475402832031,y
plant29,ellipse_major_axis,167.3973846435547,pixels
plant29,ellipse_minor_axis,164.521240234375,pixels
plant29,ellipse_angle,82.69160461425781,degrees
plant29,ellipse_eccentricity,0.18457483411288236,none
plant30,in_bounds,1,none
plant30,area,20356.0,pixels
plant30,convex_hull_area,24005.0,pixels
plant30,solidity,0.8479900020828994,none
plant30,perimeter,760.7665876150131,pixels
plant30,width,173,pixels
plant30,height,176,pixels
plant30,longest_path,1295,pixels
plant30,center_of_mass,1282.760561996463,x
plant30,center_of_mass,470.8768422086854,y
plant30,convex_hull_vertices,32,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1283.0203857421875,x
plant30,ellipse_center,471.4475402832031,y
plant30,ellipse_major_axis,167.3973846435547,pixels
plant30,ellipse_minor_axis,164.521240234375,pixels
plant30,ellipse_angle,82.69160461425781,degrees
plant30,ellipse_eccentricity,0.18457483411288236,none
plant31,in_bounds,1,none
plant31,area,28229.0,pixels
plant31,convex_hull_area,32760.0,pixels
plant31,solidity,0.8616910866910867,none
plant31,perimeter,877.2346239089966,pixels
plant31,width,235,pixels
plant31,height,192,pixels
plant31,longest_path,1614,pixels
plant31,center_of_mass,1621.410535265153,x
plant31,center_of_mass,474.4721031563286,y
plant31,convex_hull_vertices,31,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1622.110595703125,x
plant31,ellipse_center,473.3236083984375,y
plant31,ellipse_major_axis,223.55715942382812,pixels
plant31,ellipse_minor_axis,171.66616821289062,pixels
plant31,ellipse_angle,68.4228744506836,degrees
plant31,ellipse_eccentricity,0.6405878332265224,none
plant32,in_bounds,1,none
plant32,area,28215.0,pixels
plant32,convex_hull_area,32760.0,pixels
plant32,solidity,0.8612637362637363,none
plant32,perimeter,874.991983294487,pixels
plant32,width,235,pixels
plant32,height,192,pixels
plant32,longest_path,1614,pixels
plant32,center_of_mass,1621.4605706184655,x
plant32,center_of_mass,474.4756689704058,y
plant32,convex_hull_vertices,31,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1622.111328125,x
plant32,ellipse_center,473.3210144042969,y
plant32,ellipse_major_axis,223.5919647216797,pixels
plant32,ellipse_minor_axis,171.65878295898438,pixels
plant32,ellipse_angle,68.43527221679688,degrees
plant32,ellipse_eccentricity,0.6407706683845942,none
plant33,in_bounds,1,none
plant33,area,30518.0,pixels
plant33,convex_hull_area,33026.5,pixels
plant33,solidity,0.9240458419753834,none
plant33,perimeter,828.8670928478241,pixels
plant33,width,237,pixels
plant33,height,177,pixels
plant33,longest_path,1704,pixels
plant33,center_of_mass,129.83173864604495,x
plant33,center_of_mass,633.4346287436922,y
plant33,convex_hull_vertices,34,none
plant33,object_in_frame,1,none
plant33,ellipse_center,130.03610229492188,x
plant33,ellipse_center,633.5339965820312,y
plant33,ellipse_major_axis,237.3702850341797,pixels
plant33,ellipse_minor_axis,167.3765106201172,pixels
plant33,ellipse_angle,79.56396484375,degrees
plant33,ellipse_eccentricity,0.7090797208045805,none
plant34,in_bounds,1,none
plant34,area,30459.0,pixels
plant34,convex_hull_area,33026.5,pixels
plant34,solidity,0.9222593977563471,none
plant34,perimeter,828.8670928478241,pixels
plant34,width,237,pixels
plant34,height,177,pixels
plant34,longest_path,1704,pixels
plant34,center_of_mass,129.8831872352999,x
plant34,center_of_mass,633.400604090745,y
plant34,convex_hull_vertices,34,none
plant34,object_in_frame,1,none
plant34,ellipse_center,130.03610229492188,x
plant34,ellipse_center,633.5339965820312,y
plant34,ellipse_major_axis,237.3702850341797,pixels
plant34,ellipse_minor_axis,167.3765106201172,pixels
plant34,ellipse_angle,79.56396484375,degrees
plant34,ellipse_eccentricity,0.7090797208045805,none
plant35,in_bounds,1,none
plant35,area,24449.0,pixels
plant35,convex_hull_area,27376.5,pixels
plant35,solidity,0.8930652201705842,none
plant35,perimeter,705.6538897752762,pixels
plant35,width,194,pixels
plant35,height,187,pixels
plant35,longest_path,1300,pixels
plant35,center_of_mass,471.25620679782406,x
plant35,center_of_mass,643.22982535073,y
plant35,convex_hull_vertices,35,none
plant35,object_in_frame,1,none
plant35,ellipse_center,470.7739562988281,x
plant35,ellipse_center,643.3141479492188,y
plant35,ellipse_major_axis,189.71694946289062,pixels
plant35,ellipse_minor_axis,172.19613647460938,pixels
plant35,ellipse_angle,75.4186019897461,degrees
plant35,ellipse_eccentricity,0.41973302132420215,none
plant36,in_bounds,1,none
plant36,area,24353.0,pixels
plant36,convex_hull_area,27376.5,pixels
plant36,solidity,0.8895585630011141,none
plant36,perimeter,974.0187816619873,pixels
plant36,width,194,pixels
plant36,height,187,pixels
plant36,longest_path,1300,pixels
plant36,center_of_mass,471.35794357984645,x
plant36,center_of_mass,643.2546298197348,y
plant36,convex_hull_vertices,35,none
plant36,object_in_frame,1,none
plant36,ellipse_center,473.1737976074219,x
plant36,ellipse_center,643.2189331054688,y
plant36,ellipse_major_axis,187.0439453125,pixels
plant36,ellipse_minor_axis,172.8432159423828,pixels
plant36,ellipse_angle,72.36773681640625,degrees
plant36,ellipse_eccentricity,0.38220366555581725,none
plant37,in_bounds,1,none
plant37,area,21110.0,pixels
plant37,convex_hull_area,23670.5,pixels
plant37,solidity,0.8918273800722418,none
plant37,perimeter,670.8670928478241,pixels
plant37,width,180,pixels
plant37,height,187,pixels
plant37,longest_path,1297,pixels
plant37,center_of_mass,795.5051634296542,x
plant37,center_of_mass,629.7486025580293,y
plant37,convex_hull_vertices,37,none
plant37,object_in_frame,1,none
plant37,ellipse_center,796.0493774414062,x
plant37,ellipse_center,629.1646728515625,y
plant37,ellipse_major_axis,175.5604248046875,pixels
plant37,ellipse_minor_axis,161.0435791015625,pixels
plant37,ellipse_angle,3.575032949447632,degrees
plant37,ellipse_eccentricity,0.39817056021071745,none
plant38,in_bounds,1,none
plant38,area,20964.0,pixels
plant38,convex_hull_area,23670.5,pixels
plant38,solidity,0.8856593650324244,none
plant38,perimeter,670.8670928478241,pixels
plant38,width,180,pixels
plant38,height,187,pixels
plant38,longest_path,1297,pixels
plant38,center_of_mass,795.4812058767411,x
plant38,center_of_mass,629.7108376264072,y
plant38,convex_hull_vertices,37,none
plant38,object_in_frame,1,none
plant38,ellipse_center,796.0493774414062,x
plant38,ellipse_center,629.1646728515625,y
plant38,ellipse_major_axis,175.5604248046875,pixels
plant38,ellipse_minor_axis,161.0435791015625,pixels
plant38,ellipse_angle,3.575032949447632,degrees
plant38,ellipse_eccentricity,0.39817056021071745,none
plant39,in_bounds,1,none
plant39,area,20390.0,pixels
plant39,convex_hull_area,23199.0,pixels
plant39,solidity,0.8789171947066684,none
plant39,perimeter,944.1009925603867,pixels
plant39,width,176,pixels
plant39,height,182,pixels
plant39,longest_path,1291,pixels
plant39,center_of_mass,1117.386856302109,x
plant39,center_of_mass,632.4383030897499,y
plant39,convex_hull_vertices,35,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1115.7369384765625,x
plant39,ellipse_center,631.3659057617188,y
plant39,ellipse_major_axis,173.35879516601562,pixels
plant39,ellipse_minor_axis,161.04934692382812,pixels
plant39,ellipse_angle,158.79714965820312,degrees
plant39,ellipse_eccentricity,0.37009382143690717,none
plant41,in_bounds,1,none
plant41,area,22200.0,pixels
plant41,convex_hull_area,23938.0,pixels
plant41,solidity,0.9273957724120645,none
plant41,perimeter,725.8965303897858,pixels
plant41,width,186,pixels
plant41,height,169,pixels
plant41,longest_path,1342,pixels
plant41,center_of_mass,1444.7224774774775,x
plant41,center_of_mass,632.9879279279279,y
plant41,convex_hull_vertices,37,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1444.336181640625,x
plant41,ellipse_center,631.2886352539062,y
plant41,ellipse_major_axis,179.9934844970703,pixels
plant41,ellipse_minor_axis,157.75881958007812,pixels
plant41,ellipse_angle,119.96006774902344,degrees
plant41,ellipse_eccentricity,0.48145718257422593,none
plant42,in_bounds,1,none
plant42,area,22194.0,pixels
plant42,convex_hull_area,23938.0,pixels
plant42,solidity,0.9271451249060072,none
plant42,perimeter,725.8965303897858,pixels
plant42,width,186,pixels
plant42,height,169,pixels
plant42,longest_path,1342,pixels
plant42,center_of_mass,1444.7284851761738,x
plant42,center_of_mass,632.9949535910606,y
plant42,convex_hull_vertices,37,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1444.336181640625,x
plant42,ellipse_center,631.2886352539062,y
plant42,ellipse_major_axis,179.9934844970703,pixels
plant42,ellipse_minor_axis,157.75881958007812,pixels
plant42,ellipse_angle,119.96006774902344,degrees
