sample,trait,value,label
plant15,ellipse_minor_axis,32.070735931396484,pixels
plant15,ellipse_angle,121.8494873046875,degrees
plant15,ellipse_eccentricity,0.7818765992627776,none
plant16,in_bounds,1,none
plant16,area,740.0,pixels
plant16,convex_hull_area,940.0,pixels
plant16,solidity,0.7872340425531915,none
plant16,perimeter,222.7939372062683,pixels
plant16,width,33,pixels
plant16,height,42,pixels
plant16,longest_path,288,pixels
plant16,center_of_mass,903.795945945946,x
plant16,center_of_mass,306.9418918918919,y
plant16,convex_hull_vertices,20,none
plant16,object_in_frame,1,none
plant16,ellipse_center,903.5345458984375,x
plant16,ellipse_center,307.9662170410156,y
plant16,ellipse_major_axis,37.486480712890625,pixels
plant16,ellipse_minor_axis,27.471176147460938,pixels
plant16,ellipse_angle,175.9370880126953,degrees
plant16,ellipse_eccentricity,0.6804129732768331,none
plant17,in_bounds,1,none
plant17,area,1929.0,pixels
plant17,convex_hull_area,2428.5,pixels
plant17,solidity,0.7943174799258802,none
plant17,perimeter,265.0365778207779,pixels
plant17,width,58,pixels
plant17,height,63,pixels
plant17,longest_path,421,pixels
plant17,center_of_mass,1062.4012441679627,x
plant17,center_of_mass,301.29082426127525,y
plant17,convex_hull_vertices,18,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1063.43359375,x
plant17,ellipse_center,299.75408935546875,y
plant17,ellipse_major_axis,57.8568229675293,pixels
plant17,ellipse_minor_axis,52.96573257446289,pixels
plant17,ellipse_angle,8.904077529907227,degrees
plant17,ellipse_eccentricity,0.4024040498946528,none
plant18,in_bounds,1,none
plant18,area,974.0,pixels
plant18,convex_hull_area,1119.5,pixels
plant18,solidity,0.8700312639571237,none
plant18,perimeter,203.5807341337204,pixels
plant18,width,45,pixels
plant18,height,34,pixels
plant18,longest_path,301,pixels
plant18,center_of_mass,1210.569815195072,x
plant18,center_of_mass,306.48357289527723,y
plant18,convex_hull_vertices,19,none
plant18,object_in_frame,1,none
plant18,ellipse_center,1210.5771484375,x
plant18,ellipse_center,306.3309631347656,y
plant18,ellipse_major_axis,42.1027717590332,pixels
plant18,ellipse_minor_axis,29.77850914001465,pixels
plant18,ellipse_angle,83.96869659423828,degrees
plant18,ellipse_eccentricity,0.7069320767900243,none
plant19,in_bounds,1,none
plant19,area,1651.0,pixels
plant19,convex_hull_area,1925.0,pixels
plant19,solidity,0.8576623376623377,none
plant19,perimeter,243.0365778207779,pixels
plant19,width,53,pixels
plant19,height,51,pixels
plant19,longest_path,356,pixels
plant19,center_of_mass,1376.2095699576014,x
plant19,center_of_mass,297.15748031496065,y
plant19,convex_hull_vertices,20,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1375.7386474609375,x
plant19,ellipse_center,296.75286865234375,y
plant19,ellipse_major_axis,47.77730941772461,pixels
plant19,ellipse_minor_axis,46.3372917175293,pixels
plant19,ellipse_angle,88.62364196777344,degrees
plant19,ellipse_eccentricity,0.24366364095323376,none
plant20,in_bounds,1,none
plant20,area,2065.0,pixels
plant20,convex_hull_area,2675.0,pixels
plant20,solidity,0.77196261682243,none
plant20,perimeter,283.3208485841751,pixels
plant20,width,73,pixels
plant20,height,55,pixels
plant20,longest_path,501,pixels
plant20,center_of_mass,1541.3113801452785,x
plant20,center_of_mass,300.3278450363196,y
plant20,convex_hull_vertices,20,none
plant20,object_in_frame,1,none
plant20,ellipse_center,1540.84423828125,x
plant20,ellipse_center,299.4077453613281,y
plant20,ellipse_major_axis,66.70789337158203,pixels
plant20,ellipse_minor_axis,48.50981521606445,pixels
plant20,ellipse_angle,91.58489227294922,degrees
plant20,ellipse_eccentricity,0.6864282584528455,none
plant21,in_bounds,1,none
plant21,area,1645.0,pixels
plant21,convex_hull_area,2214.5,pixels
plant21,solidity,0.7428313389026868,none
plant21,perimeter,279.62236428260803,pixels
plant21,width,81,pixels
plant21,height,39,pixels
plant21,longest_path,557,pixels
plant21,center_of_mass,1710.6164133738603,x
plant21,center_of_mass,301.66869300911856,y
plant21,convex_hull_vertices,21,none
plant21,object_in_frame,1,none
plant21,ellipse_center,1707.8399658203125,x
plant21,ellipse_center,300.63214111328125,y
plant21,ellipse_major_axis,80.4126205444336,pixels
plant21,ellipse_minor_axis,34.615234375,pixels
plant21,ellipse_angle,85.48963928222656,degrees
plant21,ellipse_eccentricity,0.9026048046583193,none
plant22,in_bounds,1,none
plant22,area,1673.0,pixels
plant22,convex_hull_area,2434.5,pixels
plant22,solidity,0.6872047648387759,none
plant22,perimeter,270.3502861261368,pixels
plant22,width,83,pixels
plant22,height,46,pixels
plant22,longest_path,557,pixels
plant22,center_of_mass,98.92468619246861,x
plant22,center_of_mass,473.64375373580395,y
plant22,convex_hull_vertices,18,none
plant22,object_in_frame,1,none
plant22,ellipse_center,98.80937957763672,x
plant22,ellipse_center,474.1775817871094,y
plant22,ellipse_major_axis,73.73694610595703,pixels
plant22,ellipse_minor_axis,38.91756057739258,pixels
plant22,ellipse_angle,84.99551391601562,degrees
plant22,ellipse_eccentricity,0.8493754213744367,none
plant23,in_bounds,1,none
plant23,area,1261.0,pixels
plant23,convex_hull_area,1747.0,pixels
plant23,solidity,0.7218088151116199,none
plant23,perimeter,237.62236428260803,pixels
plant23,width,53,pixels
plant23,height,48,pixels
plant23,longest_path,410,pixels
plant23,center_of_mass,268.781919111816,x
plant23,center_of_mass,474.51387787470264,y
plant23,convex_hull_vertices,17,none
plant23,object_in_frame,1,none
plant23,ellipse_center,266.5113525390625,x
plant23,ellipse_center,473.4788818359375,y
plant23,ellipse_major_axis,52.227291107177734,pixels
plant23,ellipse_minor_axis,41.08170700073242,pixels
plant23,ellipse_angle,117.79426574707031,degrees
plant23,ellipse_eccentricity,0.6174697399306799,none
plant24,in_bounds,1,none
plant24,area,1080.0,pixels
plant24,convex_hull_area,1325.5,pixels
plant24,solidity,0.8147868728781592,none
plant24,perimeter,210.6518018245697,pixels
plant24,width,55,pixels
plant24,height,36,pixels
plant24,longest_path,373,pixels
plant24,center_of_mass,435.9240740740741,x
plant24,center_of_mass,468.4259259259259,y
plant24,convex_hull_vertices,19,none
plant24,object_in_frame,1,none
plant24,ellipse_center,435.3843078613281,x
plant24,ellipse_center,468.3759460449219,y
plant24,ellipse_major_axis,49.28176498413086,pixels
plant24,ellipse_minor_axis,31.751413345336914,pixels
plant24,ellipse_angle,90.37408447265625,degrees
plant24,ellipse_eccentricity,0.7647870001448563,none
plant25,in_bounds,1,none
plant25,area,962.0,pixels
plant25,convex_hull_area,1165.0,pixels
plant25,solidity,0.8257510729613734,none
plant25,perimeter,181.82337474822998,pixels
plant25,width,45,pixels
plant25,height,42,pixels
plant25,longest_path,331,pixels
plant25,center_of_mass,601.6995841995843,x
plant25,center_of_mass,467.4137214137214,y
plant25,convex_hull_vertices,15,none
plant25,object_in_frame,1,none
plant25,ellipse_center,602.1517333984375,x
plant25,ellipse_center,467.6483154296875,y
plant25,ellipse_major_axis,47.16434097290039,pixels
plant25,ellipse_minor_axis,31.208356857299805,pixels
plant25,ellipse_angle,47.689449310302734,degrees
plant25,ellipse_eccentricity,0.7497740851952096,none
plant26,in_bounds,1,none
plant26,area,844.0,pixels
plant26,convex_hull_area,1159.5,pixels
plant26,solidity,0.7278999568779646,none
plant26,perimeter,171.1959581375122,pixels
plant26,width,37,pixels
plant26,height,47,pixels
plant26,longest_path,362,pixels
plant26,center_of_mass,754.8637440758293,x
plant26,center_of_mass,464.8045023696682,y
plant26,convex_hull_vertices,17,none
plant26,object_in_frame,1,none
plant26,ellipse_center,754.7593383789062,x
plant26,ellipse_center,464.9981384277344,y
plant26,ellipse_major_axis,48.63309860229492,pixels
plant26,ellipse_minor_axis,27.943653106689453,pixels
plant26,ellipse_angle,147.32632446289062,degrees
plant26,ellipse_eccentricity,0.8184477415575506,none
plant27,in_bounds,1,none
plant27,area,818.0,pixels
plant27,convex_hull_area,959.5,pixels
plant27,solidity,0.8525273579989577,none
plant27,perimeter,155.53910398483276,pixels
plant27,width,43,pixels
plant27,height,33,pixels
plant27,longest_path,295,pixels
plant27,center_of_mass,909.7616136919315,x
plant27,center_of_mass,467.68581907090464,y
plant27,convex_hull_vertices,15,none
plant27,object_in_frame,1,none
plant27,ellipse_center,909.6627197265625,x
plant27,ellipse_center,467.83746337890625,y
plant27,ellipse_major_axis,39.64768600463867,pixels
plant27,ellipse_minor_axis,29.49004364013672,pixels
plant27,ellipse_angle,95.51038360595703,degrees
plant27,ellipse_eccentricity,0.6683995836569214,none
plant28,in_bounds,1,none
plant28,area,1248.0,pixels
plant28,convex_hull_area,1400.0,pixels
plant28,solidity,0.8914285714285715,none
plant28,perimeter,199.23758828639984,pixels
plant28,width,47,pixels
plant28,height,44,pixels
plant28,longest_path,368,pixels
plant28,center_of_mass,1057.8076923076924,x
plant28,center_of_mass,465.29487179487177,y
plant28,convex_hull_vertices,20,none
plant28,object_in_frame,1,none
plant28,ellipse_center,1057.77783203125,x
plant28,ellipse_center,465.20343017578125,y
plant28,ellipse_major_axis,51.065731048583984,pixels
plant28,ellipse_minor_axis,31.296619415283203,pixels
plant28,ellipse_angle,50.08427429199219,degrees
plant28,ellipse_eccentricity,0.7901842869549599,none
plant29,in_bounds,1,none
plant29,area,828.0,pixels
plant29,convex_hull_area,1422.5,pixels
plant29,solidity,0.5820738137082601,none
plant29,perimeter,320.634556889534,pixels
plant29,width,57,pixels
plant29,height,33,pixels
plant29,longest_path,400,pixels
plant29,center_of_mass,1219.6920289855072,x
plant29,center_of_mass,464.78985507246375,y
plant29,convex_hull_vertices,16,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1218.9256591796875,x
plant29,ellipse_center,465.6903381347656,y
plant29,ellipse_major_axis,51.18832015991211,pixels
plant29,ellipse_minor_axis,30.001510620117188,pixels
plant29,ellipse_angle,102.94283294677734,degrees
plant29,ellipse_eccentricity,0.8102382128823373,none
plant30,in_bounds,1,none
plant30,area,1411.0,pixels
plant30,convex_hull_area,1857.5,pixels
plant30,solidity,0.7596231493943473,none
plant30,perimeter,274.2497808933258,pixels
plant30,width,61,pixels
plant30,height,44,pixels
plant30,longest_path,431,pixels
plant30,center_of_mass,1378.1800141743445,x
plant30,center_of_mass,459.96881644223953,y
plant30,convex_hull_vertices,17,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1377.9427490234375,x
plant30,ellipse_center,459.6414489746094,y
plant30,ellipse_major_axis,56.997711181640625,pixels
plant30,ellipse_minor_axis,37.63665771484375,pixels
plant30,ellipse_angle,70.19393920898438,degrees
plant30,ellipse_eccentricity,0.7509854466705495,none
plant31,in_bounds,1,none
plant31,area,1401.0,pixels
plant31,convex_hull_area,2148.5,pixels
plant31,solidity,0.6520828484989527,none
plant31,perimeter,365.26197350025177,pixels
plant31,width,66,pixels
plant31,height,45,pixels
plant31,longest_path,483,pixels
plant31,center_of_mass,1542.7780157030693,x
plant31,center_of_mass,467.10278372591006,y
plant31,convex_hull_vertices,18,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1540.42236328125,x
plant31,ellipse_center,465.9241638183594,y
plant31,ellipse_major_axis,67.02041625976562,pixels
plant31,ellipse_minor_axis,34.70402526855469,pixels
plant31,ellipse_angle,109.55220794677734,degrees
plant31,ellipse_eccentricity,0.8554939906315348,none
plant32,in_bounds,1,none
plant32,area,1995.0,pixels
plant32,convex_hull_area,2728.5,pixels
plant32,solidity,0.7311709730621221,none
plant32,perimeter,353.36247873306274,pixels
plant32,width,78,pixels
plant32,height,53,pixels
plant32,longest_path,521,pixels
plant32,center_of_mass,1709.2852130325814,x
plant32,center_of_mass,458.2781954887218,y
plant32,convex_hull_vertices,16,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1707.8759765625,x
plant32,ellipse_center,457.32281494140625,y
plant32,ellipse_major_axis,68.00049591064453,pixels
plant32,ellipse_minor_axis,45.327781677246094,pixels
plant32,ellipse_angle,78.59508514404297,degrees
plant32,ellipse_eccentricity,0.745433354315063,none
plant33,in_bounds,1,none
plant33,area,1666.0,pixels
plant33,convex_hull_area,2134.0,pixels
plant33,solidity,0.7806935332708529,none
plant33,perimeter,267.8650048971176,pixels
plant33,width,73,pixels
plant33,height,43,pixels
plant33,longest_path,492,pixels
plant33,center_of_mass,106.73769507803121,x
plant33,center_of_mass,628.7761104441777,y
plant33,convex_hull_vertices,23,none
plant33,object_in_frame,1,none
plant33,ellipse_center,106.61652374267578,x
plant33,ellipse_center,628.8623657226562,y
plant33,ellipse_major_axis,66.99420928955078,pixels
plant33,ellipse_minor_axis,36.82099533081055,pixels
plant33,ellipse_angle,87.09584045410156,degrees
plant33,ellipse_eccentricity,0.8354183352760893,none
plant34,in_bounds,1,none
plant34,area,1402.0,pixels
plant34,convex_hull_area,1762.5,pixels
plant34,solidity,0.7954609929078014,none
plant34,perimeter,198.6518018245697,pixels
plant34,width,61,pixels
plant34,height,41,pixels
plant34,longest_path,437,pixels
plant34,center_of_mass,276.339514978602,x
plant34,center_of_mass,629.3288159771755,y
plant34,convex_hull_vertices,18,none
plant34,object_in_frame,1,none
plant34,ellipse_center,276.067138671875,x
plant34,ellipse_center,629.4336547851562,y
plant34,ellipse_major_axis,61.05695724487305,pixels
plant34,ellipse_minor_axis,35.62599563598633,pixels
plant34,ellipse_angle,71.07949829101562,degrees
plant34,ellipse_eccentricity,0.8121218338310006,none
plant35,in_bounds,1,none
plant35,area,1188.0,pixels
plant35,convex_hull_area,1432.0,pixels
plant35,solidity,0.8296089385474861,none
plant35,perimeter,183.82337474822998,pixels
plant35,width,50,pixels
plant35,height,46,pixels
plant35,longest_path,386,pixels
plant35,center_of_mass,433.20791245791247,x
plant35,center_of_mass,633.5311447811448,y
plant35,convex_hull_vertices,16,none
plant35,object_in_frame,1,none
plant35,ellipse_center,433.0375671386719,x
plant35,ellipse_center,633.4086303710938,y
plant35,ellipse_major_axis,54.03269577026367,pixels
plant35,ellipse_minor_axis,32.530364990234375,pixels
plant35,ellipse_angle,51.89661407470703,degrees
plant35,ellipse_eccentricity,0.79845866017704,none
plant36,in_bounds,1,none
plant36,area,1314.0,pixels
plant36,convex_hull_area,1337.5,pixels
plant36,solidity,0.9824299065420561,none
plant36,perimeter,154.36753106117249,pixels
plant36,width,44,pixels
plant36,height,44,pixels
plant36,longest_path,314,pixels
plant36,center_of_mass,598.6324200913242,x
plant36,center_of_mass,626.9497716894978,y
plant36,convex_hull_vertices,18,none
plant36,object_in_frame,1,none
plant36,ellipse_center,598.3345947265625,x
plant36,ellipse_center,627.1401977539062,y
plant36,ellipse_major_axis,47.950016021728516,pixels
plant36,ellipse_minor_axis,34.23076248168945,pixels
plant36,ellipse_angle,37.68994903564453,degrees
plant36,ellipse_eccentricity,0.7002636933236465,none
plant37,in_bounds,1,none
plant37,area,936.0,pixels
plant37,convex_hull_area,1133.0,pixels
plant37,solidity,0.8261253309796999,none
plant37,perimeter,183.5807341337204,pixels
plant37,width,50,pixels
plant37,height,32,pixels
plant37,longest_path,348,pixels
plant37,center_of_mass,750.0160256410256,x
plant37,center_of_mass,620.3418803418804,y
plant37,convex_hull_vertices,18,none
plant37,object_in_frame,1,none
plant37,ellipse_center,750.1397094726562,x
plant37,ellipse_center,620.4832763671875,y
plant37,ellipse_major_axis,46.832427978515625,pixels
plant37,ellipse_minor_axis,27.94135856628418,pixels
plant37,ellipse_angle,106.4365234375,degrees
plant37,ellipse_eccentricity,0.8025207769046165,none
plant38,in_bounds,1,none
plant38,area,1067.0,pixels
plant38,convex_hull_area,1355.5,pixels
plant38,solidity,0.7871634083364072,none
plant38,perimeter,218.40916121006012,pixels
plant38,width,42,pixels
plant38,height,46,pixels
plant38,longest_path,323,pixels
plant38,center_of_mass,909.5979381443299,x
plant38,center_of_mass,624.9775070290534,y
plant38,convex_hull_vertices,16,none
plant38,object_in_frame,1,none
plant38,ellipse_center,909.832275390625,x
plant38,ellipse_center,625.73388671875,y
plant38,ellipse_major_axis,44.08541488647461,pixels
plant38,ellipse_minor_axis,35.18682098388672,pixels
plant38,ellipse_angle,159.3872528076172,degrees
plant38,ellipse_eccentricity,0.6024573614154863,none
plant39,in_bounds,1,none
plant39,area,831.0,pixels
plant39,convex_hull_area,954.0,pixels
plant39,solidity,0.8710691823899371,none
plant39,perimeter,149.53910398483276,pixels
plant39,width,35,pixels
plant39,height,41,pixels
plant39,longest_path,306,pixels
plant39,center_of_mass,1064.0685920577616,x
plant39,center_of_mass,621.7256317689531,y
plant39,convex_hull_vertices,17,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1063.8524169921875,x
plant39,ellipse_center,621.9435424804688,y
plant39,ellipse_major_axis,40.26655578613281,pixels
plant39,ellipse_minor_axis,29.087984085083008,pixels
plant39,ellipse_angle,151.86203002929688,degrees
plant39,ellipse_eccentricity,0.6914903473988044,none
plant40,in_bounds,1,none
plant40,area,1315.0,pixels
