sample,trait,value,label
plant3,width,47,pixels
plant3,height,51,pixels
plant3,longest_path,343,pixels
plant3,center_of_mass,597.8256274768825,x
plant3,center_of_mass,123.49207397622193,y
plant3,convex_hull_vertices,21,none
plant3,object_in_frame,1,none
plant3,ellipse_center,597.8601684570312,x
plant3,ellipse_center,123.99881744384766,y
plant3,ellipse_major_axis,49.42030715942383,pixels
plant3,ellipse_minor_axis,38.38018035888672,pixels
plant3,ellipse_angle,144.4608917236328,degrees
plant3,ellipse_eccentricity,0.629984775321764,none
plant4,in_bounds,1,none
plant4,area,1556.0,pixels
plant4,convex_hull_area,1766.5,pixels
plant4,solidity,0.880837814888197,none
plant4,perimeter,179.1959581375122,pixels
plant4,width,51,pixels
plant4,height,51,pixels
plant4,longest_path,352,pixels
plant4,center_of_mass,757.2088688946016,x
plant4,center_of_mass,124.75771208226222,y
plant4,convex_hull_vertices,22,none
plant4,object_in_frame,1,none
plant4,ellipse_center,757.0324096679688,x
plant4,ellipse_center,124.54967498779297,y
plant4,ellipse_major_axis,47.88123321533203,pixels
plant4,ellipse_minor_axis,47.33127975463867,pixels
plant4,ellipse_angle,0.7300304174423218,degrees
plant4,ellipse_eccentricity,0.15112790293415512,none
plant5,in_bounds,1,none
plant5,area,946.0,pixels
plant5,convex_hull_area,937.0,pixels
plant5,solidity,1.0096051227321239,none
plant5,perimeter,122.22539567947388,pixels
plant5,width,38,pixels
plant5,height,34,pixels
plant5,longest_path,264,pixels
plant5,center_of_mass,916.5369978858351,x
plant5,center_of_mass,132.70824524312897,y
plant5,convex_hull_vertices,19,none
plant5,object_in_frame,1,none
plant5,ellipse_center,916.6251831054688,x
plant5,ellipse_center,132.77952575683594,y
plant5,ellipse_major_axis,37.48310089111328,pixels
plant5,ellipse_minor_axis,31.709672927856445,pixels
plant5,ellipse_angle,91.97664642333984,degrees
plant5,ellipse_eccentricity,0.5332265119324517,none
plant6,in_bounds,1,none
plant6,area,1324.0,pixels
plant6,convex_hull_area,1424.0,pixels
plant6,solidity,0.9297752808988764,none
plant6,perimeter,163.53910398483276,pixels
plant6,width,45,pixels
plant6,height,44,pixels
plant6,longest_path,333,pixels
plant6,center_of_mass,1069.6095166163143,x
plant6,center_of_mass,134.04833836858006,y
plant6,convex_hull_vertices,18,none
plant6,object_in_frame,1,none
plant6,ellipse_center,1069.7724609375,x
plant6,ellipse_center,133.4371795654297,y
plant6,ellipse_major_axis,47.45493698120117,pixels
plant6,ellipse_minor_axis,37.52702331542969,pixels
plant6,ellipse_angle,145.02059936523438,degrees
plant6,ellipse_eccentricity,0.6120839157591336,none
plant7,in_bounds,1,none
plant7,area,1285.0,pixels
plant7,convex_hull_area,1469.0,pixels
plant7,solidity,0.8747447243022465,none
plant7,perimeter,189.23758828639984,pixels
plant7,width,48,pixels
plant7,height,52,pixels
plant7,longest_path,368,pixels
plant7,center_of_mass,1234.5229571984437,x
plant7,center_of_mass,130.3237354085603,y
plant7,convex_hull_vertices,16,none
plant7,object_in_frame,1,none
plant7,ellipse_center,1234.4263916015625,x
plant7,ellipse_center,130.26165771484375,y
plant7,ellipse_major_axis,52.185874938964844,pixels
plant7,ellipse_minor_axis,33.05923843383789,pixels
plant7,ellipse_angle,44.46457290649414,degrees
plant7,ellipse_eccentricity,0.7737507435084231,none
plant8,in_bounds,1,none
plant8,area,1378.0,pixels
plant8,convex_hull_area,1652.5,pixels
plant8,solidity,0.8338880484114978,none
plant8,perimeter,202.6518018245697,pixels
plant8,width,50,pixels
plant8,height,45,pixels
plant8,longest_path,400,pixels
plant8,center_of_mass,1394.231494920174,x
plant8,center_of_mass,131.35123367198838,y
plant8,convex_hull_vertices,17,none
plant8,object_in_frame,1,none
plant8,ellipse_center,1393.1971435546875,x
plant8,ellipse_center,131.9102020263672,y
plant8,ellipse_major_axis,53.27693557739258,pixels
plant8,ellipse_minor_axis,36.87592315673828,pixels
plant8,ellipse_angle,61.54392623901367,degrees
plant8,ellipse_eccentricity,0.721748422436619,none
plant9,in_bounds,1,none
plant9,area,1390.0,pixels
plant9,convex_hull_area,1690.0,pixels
plant9,solidity,0.8224852071005917,none
plant9,perimeter,229.52185904979706,pixels
plant9,width,52,pixels
plant9,height,46,pixels
plant9,longest_path,369,pixels
plant9,center_of_mass,1556.6841726618704,x
plant9,center_of_mass,131.89640287769785,y
plant9,convex_hull_vertices,21,none
plant9,object_in_frame,1,none
plant9,ellipse_center,1556.498779296875,x
plant9,ellipse_center,131.98110961914062,y
plant9,ellipse_major_axis,48.352291107177734,pixels
plant9,ellipse_minor_axis,41.023338317871094,pixels
plant9,ellipse_angle,61.390628814697266,degrees
plant9,ellipse_eccentricity,0.5293140980218561,none
plant10,in_bounds,1,none
plant10,area,1450.0,pixels
plant10,convex_hull_area,1880.5,pixels
plant10,solidity,0.7710715235309759,none
plant10,perimeter,260.7939372062683,pixels
plant10,width,69,pixels
plant10,height,42,pixels
plant10,longest_path,491,pixels
plant10,center_of_mass,1728.8,x
plant10,center_of_mass,134.90689655172415,y
plant10,convex_hull_vertices,17,none
plant10,object_in_frame,1,none
plant10,ellipse_center,1726.635009765625,x
plant10,ellipse_center,135.2440643310547,y
plant10,ellipse_major_axis,77.2296371459961,pixels
plant10,ellipse_minor_axis,28.86067008972168,pixels
plant10,ellipse_angle,71.33247375488281,degrees
plant10,ellipse_eccentricity,0.9275498630855205,none
plant11,in_bounds,1,none
plant11,area,2404.0,pixels
plant11,convex_hull_area,2938.5,pixels
plant11,solidity,0.8181044750723158,none
plant11,perimeter,289.5634891986847,pixels
plant11,width,78,pixels
plant11,height,49,pixels
plant11,longest_path,538,pixels
plant11,center_of_mass,97.96838602329451,x
plant11,center_of_mass,272.26164725457573,y
plant11,convex_hull_vertices,22,none
plant11,object_in_frame,1,none
plant11,ellipse_center,97.86512756347656,x
plant11,ellipse_center,272.2530822753906,y
plant11,ellipse_major_axis,77.3507308959961,pixels
plant11,ellipse_minor_axis,43.09083938598633,pixels
plant11,ellipse_angle,92.18359375,degrees
plant11,ellipse_eccentricity,0.8304562816083566,none
plant12,in_bounds,1,none
plant12,area,1580.0,pixels
plant12,convex_hull_area,1810.5,pixels
plant12,solidity,0.8726871030102181,none
plant12,perimeter,232.06601536273956,pixels
plant12,width,68,pixels
plant12,height,39,pixels
plant12,longest_path,484,pixels
plant12,center_of_mass,273.67721518987344,x
plant12,center_of_mass,276.323417721519,y
plant12,convex_hull_vertices,19,none
plant12,object_in_frame,1,none
plant12,ellipse_center,274.6520690917969,x
plant12,ellipse_center,276.78717041015625,y
plant12,ellipse_major_axis,67.88717651367188,pixels
plant12,ellipse_minor_axis,31.876630783081055,pixels
plant12,ellipse_angle,100.30284881591797,degrees
plant12,ellipse_eccentricity,0.8829042605527081,none
plant13,in_bounds,1,none
plant13,area,2408.0,pixels
plant13,convex_hull_area,2785.5,pixels
plant13,solidity,0.8644767546221505,none
plant13,perimeter,255.27921843528748,pixels
plant13,width,73,pixels
plant13,height,58,pixels
plant13,longest_path,483,pixels
plant13,center_of_mass,434.0107973421927,x
plant13,center_of_mass,274.23546511627904,y
plant13,convex_hull_vertices,23,none
plant13,object_in_frame,1,none
plant13,ellipse_center,433.79180908203125,x
plant13,ellipse_center,275.2635192871094,y
plant13,ellipse_major_axis,71.56609344482422,pixels
plant13,ellipse_minor_axis,48.024169921875,pixels
plant13,ellipse_angle,116.50739288330078,degrees
plant13,ellipse_eccentricity,0.7414153482792943,none
plant14,in_bounds,1,none
plant14,area,1276.0,pixels
plant14,convex_hull_area,1379.5,pixels
plant14,solidity,0.9249728162377673,none
plant14,perimeter,175.09545290470123,pixels
plant14,width,46,pixels
plant14,height,43,pixels
plant14,longest_path,320,pixels
plant14,center_of_mass,601.8612852664577,x
plant14,center_of_mass,282.44200626959247,y
plant14,convex_hull_vertices,23,none
plant14,object_in_frame,1,none
plant14,ellipse_center,601.67626953125,x
plant14,ellipse_center,282.8404235839844,y
plant14,ellipse_major_axis,46.94449996948242,pixels
plant14,ellipse_minor_axis,35.077186584472656,pixels
plant14,ellipse_angle,132.80555725097656,degrees
plant14,ellipse_eccentricity,0.6645931116391095,none
plant15,in_bounds,1,none
plant15,area,1018.0,pixels
plant15,convex_hull_area,1182.5,pixels
plant15,solidity,0.8608879492600423,none
plant15,perimeter,174.61017167568207,pixels
plant15,width,43,pixels
plant15,height,40,pixels
plant15,longest_path,299,pixels
plant15,center_of_mass,756.5618860510806,x
plant15,center_of_mass,287.7180746561886,y
plant15,convex_hull_vertices,21,none
plant15,object_in_frame,1,none
plant15,ellipse_center,757.3131103515625,x
plant15,ellipse_center,287.4440612792969,y
plant15,ellipse_major_axis,42.534385681152344,pixels
plant15,ellipse_minor_axis,34.00473403930664,pixels
plant15,ellipse_angle,47.27730178833008,degrees
plant15,ellipse_eccentricity,0.600713253828152,none
plant16,in_bounds,1,none
plant16,area,1139.0,pixels
plant16,convex_hull_area,1237.5,pixels
plant16,solidity,0.9204040404040404,none
plant16,perimeter,182.16652059555054,pixels
plant16,width,40,pixels
plant16,height,46,pixels
plant16,longest_path,321,pixels
plant16,center_of_mass,916.4978050921861,x
plant16,center_of_mass,287.83845478489906,y
plant16,convex_hull_vertices,21,none
plant16,object_in_frame,1,none
plant16,ellipse_center,916.224365234375,x
plant16,ellipse_center,287.95855712890625,y
plant16,ellipse_major_axis,48.23500442504883,pixels
plant16,ellipse_minor_axis,31.321285247802734,pixels
plant16,ellipse_angle,31.640304565429688,degrees
plant16,ellipse_eccentricity,0.7604917293793877,none
plant17,in_bounds,1,none
plant17,area,1517.0,pixels
plant17,convex_hull_area,1739.0,pixels
plant17,solidity,0.8723404255319149,none
plant17,perimeter,191.82337474822998,pixels
plant17,width,55,pixels
plant17,height,48,pixels
plant17,longest_path,361,pixels
plant17,center_of_mass,1072.9096901779828,x
plant17,center_of_mass,290.7448912326961,y
plant17,convex_hull_vertices,20,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1072.6417236328125,x
plant17,ellipse_center,290.55908203125,y
plant17,ellipse_major_axis,52.37294006347656,pixels
plant17,ellipse_minor_axis,42.612396240234375,pixels
plant17,ellipse_angle,117.6328353881836,degrees
plant17,ellipse_eccentricity,0.5813776546964861,none
plant18,in_bounds,1,none
plant18,area,1157.0,pixels
plant18,convex_hull_area,1456.5,pixels
plant18,solidity,0.7943700652248541,none
plant18,perimeter,215.9655101299286,pixels
plant18,width,51,pixels
plant18,height,43,pixels
plant18,longest_path,406,pixels
plant18,center_of_mass,1227.913569576491,x
plant18,center_of_mass,294.57044079515987,y
plant18,convex_hull_vertices,20,none
plant18,object_in_frame,1,none
plant18,ellipse_center,1229.9949951171875,x
plant18,ellipse_center,293.6658935546875,y
plant18,ellipse_major_axis,53.78746795654297,pixels
plant18,ellipse_minor_axis,32.974796295166016,pixels
plant18,ellipse_angle,61.59710693359375,degrees
plant18,ellipse_eccentricity,0.7900384981875342,none
plant19,in_bounds,1,none
plant19,area,1909.0,pixels
plant19,convex_hull_area,2128.5,pixels
plant19,solidity,0.8968757340850364,none
plant19,perimeter,219.48022890090942,pixels
plant19,width,56,pixels
plant19,height,53,pixels
plant19,longest_path,414,pixels
plant19,center_of_mass,1392.9507595599791,x
plant19,center_of_mass,291.68308014667366,y
plant19,convex_hull_vertices,20,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1392.843994140625,x
plant19,ellipse_center,291.6958923339844,y
plant19,ellipse_major_axis,58.75581741333008,pixels
plant19,ellipse_minor_axis,43.66642379760742,pixels
plant19,ellipse_angle,51.7329216003418,degrees
plant19,ellipse_eccentricity,0.6690863325500711,none
plant20,in_bounds,1,none
plant20,area,1494.0,pixels
plant20,convex_hull_area,1731.5,pixels
plant20,solidity,0.8628356915968813,none
plant20,perimeter,195.1959581375122,pixels
plant20,width,57,pixels
plant20,height,43,pixels
plant20,longest_path,387,pixels
plant20,center_of_mass,1548.3741633199465,x
plant20,center_of_mass,297.1338688085676,y
plant20,convex_hull_vertices,21,none
plant20,object_in_frame,1,none
plant20,ellipse_center,1548.87548828125,x
plant20,ellipse_center,296.4772644042969,y
plant20,ellipse_major_axis,54.530601501464844,pixels
plant20,ellipse_minor_axis,38.26103973388672,pixels
plant20,ellipse_angle,79.78706359863281,degrees
plant20,ellipse_eccentricity,0.7125282167451429,none
plant21,in_bounds,1,none
plant21,area,1668.0,pixels
plant21,convex_hull_area,2119.0,pixels
plant21,solidity,0.7871637564889099,none
plant21,perimeter,236.45079135894775,pixels
plant21,width,68,pixels
plant21,height,43,pixels
plant21,longest_path,479,pixels
plant21,center_of_mass,1713.1276978417266,x
plant21,center_of_mass,296.46762589928056,y
plant21,convex_hull_vertices,19,none
plant21,object_in_frame,1,none
plant21,ellipse_center,1713.253662109375,x
plant21,ellipse_center,296.58154296875,y
plant21,ellipse_major_axis,66.39678192138672,pixels
plant21,ellipse_minor_axis,35.86500549316406,pixels
plant21,ellipse_angle,79.0511474609375,degrees
plant21,ellipse_eccentricity,0.8415611835455389,none
plant22,in_bounds,1,none
plant22,area,1991.0,pixels
plant22,convex_hull_area,2211.0,pixels
plant22,solidity,0.900497512437811,none
plant22,perimeter,231.23758828639984,pixels
plant22,width,70,pixels
plant22,height,44,pixels
plant22,longest_path,463,pixels
plant22,center_of_mass,106.78201908588649,x
plant22,center_of_mass,433.44851833249623,y
plant22,convex_hull_vertices,20,none
plant22,object_in_frame,1,none
plant22,ellipse_center,106.15374755859375,x
plant22,ellipse_center,433.2110595703125,y
plant22,ellipse_major_axis,67.357421875,pixels
plant22,ellipse_minor_axis,41.87112808227539,pixels
plant22,ellipse_angle,91.15716552734375,degrees
plant22,ellipse_eccentricity,0.7833141478729384,none
plant23,in_bounds,1,none
plant23,area,1867.0,pixels
plant23,convex_hull_area,2305.0,pixels
plant23,solidity,0.8099783080260303,none
plant23,perimeter,230.6518018245697,pixels
plant23,width,71,pixels
plant23,height,49,pixels
plant23,longest_path,494,pixels
plant23,center_of_mass,278.4322442420996,x
plant23,center_of_mass,436.2726298875201,y
plant23,convex_hull_vertices,22,none
plant23,object_in_frame,1,none
plant23,ellipse_center,277.77032470703125,x
plant23,ellipse_center,436.8094787597656,y
plant23,ellipse_major_axis,67.12970733642578,pixels
plant23,ellipse_minor_axis,43.370784759521484,pixels
plant23,ellipse_angle,84.3207778930664,degrees
plant23,ellipse_eccentricity,0.7632744472284534,none
plant24,in_bounds,1,none
plant24,area,1399.0,pixels
plant24,convex_hull_area,1694.0,pixels
plant24,solidity,0.8258559622195986,none
plant24,perimeter,211.33809351921082,pixels
plant24,width,51,pixels
plant24,height,48,pixels
plant24,longest_path,347,pixels
plant24,center_of_mass,441.68620443173694,x
plant24,center_of_mass,443.8956397426733,y
plant24,convex_hull_vertices,20,none
plant24,object_in_frame,1,none
plant24,ellipse_center,441.3914489746094,x
plant24,ellipse_center,443.8304748535156,y
plant24,ellipse_major_axis,47.39251708984375,pixels
plant24,ellipse_minor_axis,41.071495056152344,pixels
plant24,ellipse_angle,50.12641525268555,degrees
plant24,ellipse_eccentricity,0.4989616794591166,none
plant25,in_bounds,1,none
plant25,area,859.0,pixels
plant25,convex_hull_area,911.0,pixels
plant25,solidity,0.9429198682766191,none
plant25,perimeter,140.46803629398346,pixels
plant25,width,40,pixels
plant25,height,33,pixels
plant25,longest_path,267,pixels
plant25,center_of_mass,610.5436554132713,x
plant25,center_of_mass,442.9499417927823,y
plant25,convex_hull_vertices,19,none
plant25,object_in_frame,1,none
plant25,ellipse_center,611.1123657226562,x
plant25,ellipse_center,443.1454162597656,y
plant25,ellipse_major_axis,39.3071174621582,pixels
plant25,ellipse_minor_axis,28.83391761779785,pixels
plant25,ellipse_angle,76.02412414550781,degrees
plant25,ellipse_eccentricity,0.6796305020427398,none
plant26,in_bounds,1,none
plant26,area,1107.0,pixels
plant26,convex_hull_area,1200.0,pixels
plant26,solidity,0.9225,none
plant26,perimeter,167.5807341337204,pixels
plant26,width,45,pixels
plant26,height,39,pixels
plant26,longest_path,327,pixels
plant26,center_of_mass,757.5591689250226,x
plant26,center_of_mass,449.41734417344173,y
plant26,convex_hull_vertices,21,none
plant26,object_in_frame,1,none
plant26,ellipse_center,757.8267822265625,x
plant26,ellipse_center,449.4912414550781,y
plant26,ellipse_major_axis,46.53179931640625,pixels
plant26,ellipse_minor_axis,30.775279998779297,pixels
plant26,ellipse_angle,57.54988098144531,degrees
plant26,ellipse_eccentricity,0.7500495064828222,none
plant27,in_bounds,1,none
plant27,area,1382.0,pixels
plant27,convex_hull_area,1571.5,pixels
plant27,solidity,0.8794145720649061,none
plant27,perimeter,224.7939372062683,pixels
plant27,width,42,pixels
plant27,height,52,pixels
plant27,longest_path,360,pixels
plant27,center_of_mass,910.3965267727931,x
plant27,center_of_mass,453.70477568740955,y
plant27,convex_hull_vertices,21,none
plant27,object_in_frame,1,none
plant27,ellipse_center,910.891357421875,x
plant27,ellipse_center,453.092041015625,y
plant27,ellipse_major_axis,52.61449432373047,pixels
plant27,ellipse_minor_axis,35.42142868041992,pixels
plant27,ellipse_angle,165.36248779296875,degrees
plant27,ellipse_eccentricity,0.7394370728970422,none
plant28,in_bounds,1,none
plant28,area,860.0,pixels
plant28,convex_hull_area,907.5,pixels
plant28,solidity,0.9476584022038568,none
plant28,perimeter,151.33809351921082,pixels
plant28,width,36,pixels
plant28,height,37,pixels
plant28,longest_path,252,pixels
plant28,center_of_mass,1061.2662790697675,x
plant28,center_of_mass,457.4418604651163,y
plant28,convex_hull_vertices,16,none
plant28,object_in_frame,1,none
plant28,ellipse_center,1061.2142333984375,x
plant28,ellipse_center,457.7154541015625,y
plant28,ellipse_major_axis,37.03782653808594,pixels
plant28,ellipse_minor_axis,29.15298080444336,pixels
plant28,ellipse_angle,53.63178634643555,degrees
plant28,ellipse_eccentricity,0.6168079265484544,none
plant29,in_bounds,1,none
plant29,area,868.0,pixels
plant29,convex_hull_area,1001.0,pixels
plant29,solidity,0.8671328671328671,none
plant29,perimeter,149.0538227558136,pixels
plant29,width,34,pixels
plant29,height,37,pixels
plant29,longest_path,291,pixels
plant29,center_of_mass,1219.4804147465438,x
plant29,center_of_mass,455.4585253456221,y
plant29,convex_hull_vertices,16,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1219.8436279296875,x
plant29,ellipse_center,455.1083679199219,y
plant29,ellipse_major_axis,37.56473159790039,pixels
plant29,ellipse_minor_axis,32.508296966552734,pixels
plant29,ellipse_angle,34.47305679321289,degrees
plant29,ellipse_eccentricity,0.501091865337006,none
plant30,in_bounds,1,none
plant30,area,1268.0,pixels
plant30,convex_hull_area,1662.5,pixels
plant30,solidity,0.7627067669172932,none
plant30,perimeter,223.48022890090942,pixels
plant30,width,64,pixels
plant30,height,37,pixels
plant30,longest_path,455,pixels
plant30,center_of_mass,1387.769716088328,x
plant30,center_of_mass,458.9834384858044,y
plant30,convex_hull_vertices,17,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1386.549560546875,x
plant30,ellipse_center,458.61126708984375,y
plant30,ellipse_major_axis,61.10279083251953,pixels
plant30,ellipse_minor_axis,30.466514587402344,pixels
plant30,ellipse_angle,95.51992797851562,degrees
plant30,ellipse_eccentricity,0.8668259447072537,none
plant31,in_bounds,1,none
plant31,area,2126.0,pixels
plant31,convex_hull_area,2419.0,pixels
plant31,solidity,0.8788755684167011,none
plant31,perimeter,249.52185904979706,pixels
plant31,width,68,pixels
plant31,height,54,pixels
plant31,longest_path,459,pixels
plant31,center_of_mass,1542.91768579492,x
plant31,center_of_mass,459.41298212605835,y
plant31,convex_hull_vertices,22,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1543.226318359375,x
plant31,ellipse_center,459.108154296875,y
plant31,ellipse_major_axis,62.031097412109375,pixels
plant31,ellipse_minor_axis,46.20390319824219,pixels
plant31,ellipse_angle,104.44495391845703,degrees
plant31,ellipse_eccentricity,0.6672312267124262,none
plant32,in_bounds,1,none
plant32,area,2235.0,pixels
plant32,convex_hull_area,2858.5,pixels
plant32,solidity,0.7818786076613609,none
plant32,perimeter,269.2792184352875,pixels
plant32,width,77,pixels
plant32,height,50,pixels
plant32,longest_path,505,pixels
plant32,center_of_mass,1709.5454138702462,x
plant32,center_of_mass,462.75302013422817,y
plant32,convex_hull_vertices,17,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1709.8294677734375,x
plant32,ellipse_center,463.302978515625,y
plant32,ellipse_major_axis,75.65193176269531,pixels
plant32,ellipse_minor_axis,45.28328323364258,pixels
plant32,ellipse_angle,85.35218048095703,degrees
plant32,ellipse_eccentricity,0.8010674789960508,none
plant33,in_bounds,1,none
plant33,area,2093.0,pixels
plant33,convex_hull_area,2455.0,pixels
plant33,solidity,0.8525458248472505,none
plant33,perimeter,254.69343197345734,pixels
plant33,width,72,pixels
plant33,height,51,pixels
plant33,longest_path,567,pixels
plant33,center_of_mass,110.85379837553751,x
plant33,center_of_mass,597.3616817964644,y
plant33,convex_hull_vertices,24,none
plant33,object_in_frame,1,none
plant33,ellipse_center,111.50694274902344,x
plant33,ellipse_center,597.2859497070312,y
plant33,ellipse_major_axis,74.7500991821289,pixels
plant33,ellipse_minor_axis,39.22228240966797,pixels
plant33,ellipse_angle,61.35960006713867,degrees
plant33,ellipse_eccentricity,0.8512797422599815,none
plant34,in_bounds,1,none
plant34,area,1746.0,pixels
plant34,convex_hull_area,2263.5,pixels
plant34,solidity,0.7713717693836978,none
plant34,perimeter,271.9655101299286,pixels
plant34,width,79,pixels
plant34,height,44,pixels
plant34,longest_path,546,pixels
plant34,center_of_mass,277.9100801832761,x
plant34,center_of_mass,593.7457044673539,y
plant34,convex_hull_vertices,20,none
plant34,object_in_frame,1,none
plant34,ellipse_center,276.916748046875,x
plant34,ellipse_center,594.1630859375,y
plant34,ellipse_major_axis,73.2162857055664,pixels
plant34,ellipse_minor_axis,37.966087341308594,pixels
plant34,ellipse_angle,86.01824951171875,degrees
plant34,ellipse_eccentricity,0.8550491096595526,none
plant35,in_bounds,1,none
plant35,area,1143.0,pixels
plant35,convex_hull_area,1281.5,pixels
plant35,solidity,0.8919235271166601,none
plant35,perimeter,165.1959581375122,pixels
plant35,width,49,pixels
plant35,height,39,pixels
plant35,longest_path,340,pixels
plant35,center_of_mass,446.5564304461942,x
plant35,center_of_mass,598.6202974628171,y
plant35,convex_hull_vertices,21,none
plant35,object_in_frame,1,none
plant35,ellipse_center,447.1862487792969,x
plant35,ellipse_center,598.0293579101562,y
plant35,ellipse_major_axis,49.26444625854492,pixels
plant35,ellipse_minor_axis,30.42506217956543,pixels
plant35,ellipse_angle,54.888526916503906,degrees
plant35,ellipse_eccentricity,0.7865028821505023,none
plant36,in_bounds,1,none
plant36,area,1492.0,pixels
plant36,convex_hull_area,1707.5,pixels
plant36,solidity,0.8737920937042459,none
plant36,perimeter,203.48022890090942,pixels
plant36,width,50,pixels
plant36,height,54,pixels
plant36,longest_path,397,pixels
plant36,center_of_mass,602.4369973190348,x
plant36,center_of_mass,605.1447721179625,y
plant36,convex_hull_vertices,20,none
plant36,object_in_frame,1,none
plant36,ellipse_center,602.0399169921875,x
plant36,ellipse_center,604.892822265625,y
plant36,ellipse_major_axis,58.46086120605469,pixels
plant36,ellipse_minor_axis,37.15983581542969,pixels
plant36,ellipse_angle,36.101112365722656,degrees
plant36,ellipse_eccentricity,0.7719887984791873,none
plant37,in_bounds,1,none
plant37,area,914.0,pixels
plant37,convex_hull_area,1123.5,pixels
plant37,solidity,0.8135291499777481,none
plant37,perimeter,184.40916121006012,pixels
plant37,width,38,pixels
plant37,height,45,pixels
plant37,longest_path,323,pixels
plant37,center_of_mass,755.2516411378556,x
plant37,center_of_mass,604.2056892778993,y
plant37,convex_hull_vertices,17,none
plant37,object_in_frame,1,none
plant37,ellipse_center,755.7779541015625,x
plant37,ellipse_center,603.047607421875,y
plant37,ellipse_major_axis,45.45249938964844,pixels
plant37,ellipse_minor_axis,28.707679748535156,pixels
plant37,ellipse_angle,33.93483352661133,degrees
plant37,ellipse_eccentricity,0.7752965519558471,none
plant38,in_bounds,1,none
plant38,area,1451.0,pixels
plant38,convex_hull_area,1759.5,pixels
plant38,solidity,0.8246660983233873,none
plant38,perimeter,215.23758828639984,pixels
plant38,width,50,pixels
plant38,height,54,pixels
plant38,longest_path,358,pixels
plant38,center_of_mass,911.3556168159889,x
plant38,center_of_mass,603.7580978635424,y
plant38,convex_hull_vertices,18,none
plant38,object_in_frame,1,none
plant38,ellipse_center,911.0840454101562,x
plant38,ellipse_center,603.2249755859375,y
plant38,ellipse_major_axis,53.66617202758789,pixels
plant38,ellipse_minor_axis,39.86872482299805,pixels
plant38,ellipse_angle,143.03265380859375,degrees
plant38,ellipse_eccentricity,0.6693998147449065,none
plant39,in_bounds,1,none
plant39,area,1651.0,pixels
plant39,convex_hull_area,1865.5,pixels
plant39,solidity,0.8850174216027874,none
plant39,perimeter,210.99494767189026,pixels
plant39,width,45,pixels
plant39,height,60,pixels
plant39,longest_path,418,pixels
plant39,center_of_mass,1065.168382798304,x
plant39,center_of_mass,611.2519685039371,y
plant39,convex_hull_vertices,21,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1065.0120849609375,x
plant39,ellipse_center,610.8043212890625,y
plant39,ellipse_major_axis,58.513160705566406,pixels
plant39,ellipse_minor_axis,41.41923522949219,pixels
plant39,ellipse_angle,175.02853393554688,degrees
plant39,ellipse_eccentricity,0.7063508873617618,none
plant40,in_bounds,1,none
plant40,area,1235.0,pixels
