sample,trait,value,label
plant15,ellipse_major_axis,119.24498748779297,pixels
plant15,ellipse_minor_axis,106.97722625732422,pixels
plant15,ellipse_angle,147.2816925048828,degrees
plant15,ellipse_eccentricity,0.44178416874410065,none
plant17,in_bounds,1,none
plant17,area,11672.0,pixels
plant17,convex_hull_area,13827.5,pixels
plant17,solidity,0.8441149882480564,none
plant17,perimeter,529.1442233324051,pixels
plant17,width,145,pixels
plant17,height,126,pixels
plant17,longest_path,998,pixels
plant17,center_of_mass,1087.95305003427,x
plant17,center_of_mass,298.27827278958193,y
plant17,convex_hull_vertices,28,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1086.8668212890625,x
plant17,ellipse_center,297.1943054199219,y
plant17,ellipse_major_axis,133.96292114257812,pixels
plant17,ellipse_minor_axis,125.1885757446289,pixels
plant17,ellipse_angle,75.31166076660156,degrees
plant17,ellipse_eccentricity,0.3559587023955715,none
plant19,in_bounds,1,none
plant19,area,14751.0,pixels
plant19,convex_hull_area,18030.0,pixels
plant19,solidity,0.8181364392678868,none
plant19,perimeter,678.3401814699173,pixels
plant19,width,158,pixels
plant19,height,165,pixels
plant19,longest_path,1126,pixels
plant19,center_of_mass,1416.0711138227916,x
plant19,center_of_mass,295.7433394346146,y
plant19,convex_hull_vertices,33,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1416.5751953125,x
plant19,ellipse_center,295.6197204589844,y
plant19,ellipse_major_axis,146.96075439453125,pixels
plant19,ellipse_minor_axis,139.95364379882812,pixels
plant19,ellipse_angle,44.33269500732422,degrees
plant19,ellipse_eccentricity,0.30510145930725474,none
plant21,in_bounds,1,none
plant21,area,14116.0,pixels
plant21,convex_hull_area,18029.5,pixels
plant21,solidity,0.7829390720763194,none
plant21,perimeter,678.6833273172379,pixels
plant21,width,165,pixels
plant21,height,158,pixels
plant21,longest_path,1098,pixels
plant21,center_of_mass,1752.908047605554,x
plant21,center_of_mass,302.9557240011335,y
plant21,convex_hull_vertices,24,none
plant21,object_in_frame,1,none
plant21,ellipse_center,1752.4505615234375,x
plant21,ellipse_center,302.0355224609375,y
plant21,ellipse_major_axis,149.3959503173828,pixels
plant21,ellipse_minor_axis,135.04547119140625,pixels
plant21,ellipse_angle,67.29393768310547,degrees
plant21,ellipse_eccentricity,0.42765228379769255,none
plant23,in_bounds,1,none
plant23,area,15348.0,pixels
plant23,convex_hull_area,17217.5,pixels
plant23,solidity,0.8914186147814723,none
plant23,perimeter,603.7716399431229,pixels
plant23,width,150,pixels
plant23,height,147,pixels
plant23,longest_path,1088,pixels
plant23,center_of_mass,261.6181261402137,x
plant23,center_of_mass,453.880570758405,y
plant23,convex_hull_vertices,31,none
plant23,object_in_frame,1,none
plant23,ellipse_center,260.89532470703125,x
plant23,ellipse_center,454.1014404296875,y
plant23,ellipse_major_axis,150.26617431640625,pixels
plant23,ellipse_minor_axis,134.7165069580078,pixels
plant23,ellipse_angle,128.45697021484375,degrees
plant23,ellipse_eccentricity,0.4430049265257674,none
plant25,in_bounds,1,none
plant25,area,8135.0,pixels
plant25,convex_hull_area,9155.0,pixels
plant25,solidity,0.888585472419443,none
plant25,perimeter,429.0609630346298,pixels
plant25,width,116,pixels
plant25,height,113,pixels
plant25,longest_path,812,pixels
plant25,center_of_mass,603.3304240934235,x
plant25,center_of_mass,458.7434542102028,y
plant25,convex_hull_vertices,26,none
plant25,object_in_frame,1,none
plant25,ellipse_center,602.2100219726562,x
plant25,ellipse_center,458.2945861816406,y
plant25,ellipse_major_axis,109.63353729248047,pixels
plant25,ellipse_minor_axis,102.46067810058594,pixels
plant25,ellipse_angle,129.87237548828125,degrees
plant25,ellipse_eccentricity,0.35576820936285863,none
plant27,in_bounds,1,none
plant27,area,12805.0,pixels
plant27,convex_hull_area,14296.0,pixels
plant27,solidity,0.8957050923335199,none
plant27,perimeter,522.2152910232544,pixels
plant27,width,133,pixels
plant27,height,144,pixels
plant27,longest_path,899,pixels
plant27,center_of_mass,922.2525575946896,x
plant27,center_of_mass,466.654041390082,y
plant27,convex_hull_vertices,32,none
plant27,object_in_frame,1,none
plant27,ellipse_center,922.515625,x
plant27,ellipse_center,467.34326171875,y
plant27,ellipse_major_axis,141.2588348388672,pixels
plant27,ellipse_minor_axis,125.37033081054688,pixels
plant27,ellipse_angle,4.126579761505127,degrees
plant27,ellipse_eccentricity,0.4607652429200617,none
plant29,in_bounds,1,none
plant29,area,6373.0,pixels
plant29,convex_hull_area,8106.0,pixels
plant29,solidity,0.7862077473476438,none
plant29,perimeter,418.3330411911011,pixels
plant29,width,108,pixels
plant29,height,107,pixels
plant29,longest_path,738,pixels
plant29,center_of_mass,1243.1776243527381,x
plant29,center_of_mass,471.10685705319315,y
plant29,convex_hull_vertices,22,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1243.2596435546875,x
plant29,ellipse_center,472.0545654296875,y
plant29,ellipse_major_axis,100.40250396728516,pixels
plant29,ellipse_minor_axis,93.72635650634766,pixels
plant29,ellipse_angle,112.40115356445312,degrees
plant29,ellipse_eccentricity,0.3585613456277184,none
plant31,in_bounds,1,none
plant31,area,16309.0,pixels
plant31,convex_hull_area,19206.0,pixels
plant31,solidity,0.8491617202957409,none
plant31,perimeter,624.4995617866516,pixels
plant31,width,175,pixels
plant31,height,154,pixels
plant31,longest_path,1257,pixels
plant31,center_of_mass,1578.387761358759,x
plant31,center_of_mass,468.3710221350175,y
plant31,convex_hull_vertices,29,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1578.6279296875,x
plant31,ellipse_center,468.1338195800781,y
plant31,ellipse_major_axis,164.70811462402344,pixels
plant31,ellipse_minor_axis,140.7067413330078,pixels
plant31,ellipse_angle,98.18572998046875,degrees
plant31,ellipse_eccentricity,0.5198141877191945,none
plant32,in_bounds,1,none
plant32,area,235.0,pixels
plant32,convex_hull_area,334.0,pixels
plant32,solidity,0.7035928143712575,none
plant32,perimeter,103.15432798862457,pixels
plant32,width,27,pixels
plant32,height,22,pixels
plant32,longest_path,166,pixels
plant32,center_of_mass,1698.1148936170214,x
plant32,center_of_mass,474.9404255319149,y
plant32,convex_hull_vertices,14,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1698.049072265625,x
plant32,ellipse_center,473.33056640625,y
plant32,ellipse_major_axis,24.696224212646484,pixels
plant32,ellipse_minor_axis,16.850065231323242,pixels
plant32,ellipse_angle,61.08548355102539,degrees
plant32,ellipse_eccentricity,0.7310786710030945,none
plant33,in_bounds,0,none
plant33,area,16451.0,pixels
plant33,convex_hull_area,19113.0,pixels
plant33,solidity,0.8607230680688537,none
plant33,perimeter,839.6661639213562,pixels
plant33,width,181,pixels
plant33,height,136,pixels
plant33,longest_path,1301,pixels
plant33,center_of_mass,87.35985654367515,x
plant33,center_of_mass,625.9779344720686,y
plant33,convex_hull_vertices,31,none
plant33,object_in_frame,0,none
plant33,ellipse_center,88.18695831298828,x
plant33,ellipse_center,626.1802368164062,y
plant33,ellipse_major_axis,166.1708984375,pixels
plant33,ellipse_minor_axis,132.53732299804688,pixels
plant33,ellipse_angle,81.89399719238281,degrees
plant33,ellipse_eccentricity,0.6031913971229748,none
plant35,in_bounds,1,none
plant35,area,8656.0,pixels
plant35,convex_hull_area,10297.0,pixels
plant35,solidity,0.8406331941342139,none
plant35,perimeter,487.1614682674408,pixels
plant35,width,127,pixels
plant35,height,114,pixels
plant35,longest_path,944,pixels
plant35,center_of_mass,434.0485212569316,x
plant35,center_of_mass,628.0289972273567,y
plant35,convex_hull_vertices,26,none
plant35,object_in_frame,1,none
plant35,ellipse_center,433.4925537109375,x
plant35,ellipse_center,629.056640625,y
plant35,ellipse_major_axis,131.74551391601562,pixels
plant35,ellipse_minor_axis,92.77944946289062,pixels
plant35,ellipse_angle,60.5731201171875,degrees
plant35,ellipse_eccentricity,0.7099696004805276,none
plant37,in_bounds,1,none
plant37,area,7598.0,pixels
plant37,convex_hull_area,8695.0,pixels
plant37,solidity,0.8738355376653248,none
plant37,perimeter,421.26197350025177,pixels
plant37,width,115,pixels
plant37,height,104,pixels
plant37,longest_path,816,pixels
plant37,center_of_mass,759.8828639115557,x
plant37,center_of_mass,624.9528823374573,y
plant37,convex_hull_vertices,27,none
plant37,object_in_frame,1,none
plant37,ellipse_center,759.8093872070312,x
plant37,ellipse_center,625.311767578125,y
plant37,ellipse_major_axis,109.01642608642578,pixels
plant37,ellipse_minor_axis,102.12919616699219,pixels
plant37,ellipse_angle,107.34744262695312,degrees
plant37,ellipse_eccentricity,0.349801277439416,none
plant39,in_bounds,1,none
plant39,area,13522.0,pixels
plant39,convex_hull_area,17243.0,pixels
plant39,solidity,0.7842022849852114,none
plant39,perimeter,651.5117543935776,pixels
plant39,width,148,pixels
plant39,height,144,pixels
plant39,longest_path,1189,pixels
plant39,center_of_mass,1085.5236651382932,x
plant39,center_of_mass,627.7074397278509,y
plant39,convex_hull_vertices,30,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1086.0042724609375,x
plant39,ellipse_center,628.9622192382812,y
plant39,ellipse_major_axis,147.6794891357422,pixels
plant39,ellipse_minor_axis,131.66383361816406,pixels
plant39,ellipse_angle,120.41124725341797,degrees
plant39,ellipse_eccentricity,0.4529198194271074,none
plant41,in_bounds,1,none
plant41,area,10655.0,pixels
plant41,convex_hull_area,13323.5,pixels
plant41,solidity,0.7997147896573723,none
plant41,perimeter,552.9015827178955,pixels
plant41,width,144,pixels
plant41,height,132,pixels
plant41,longest_path,868,pixels
plant41,center_of_mass,1406.9813233223838,x
plant41,center_of_mass,635.5306428906616,y
plant41,convex_hull_vertices,26,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1408.549072265625,x
plant41,ellipse_center,634.7083740234375,y
plant41,ellipse_major_axis,139.10372924804688,pixels
plant41,ellipse_minor_axis,112.62174224853516,pixels
plant41,ellipse_angle,123.52884674072266,degrees
plant41,ellipse_eccentricity,0.586948628700587,none
plant43,in_bounds,1,none
plant43,area,12177.0,pixels
plant43,convex_hull_area,15991.0,pixels
plant43,solidity,0.7614908385967106,none
plant43,perimeter,678.3401814699173,pixels
plant43,width,164,pixels
plant43,height,143,pixels
plant43,longest_path,1055,pixels
plant43,center_of_mass,1727.7629136897428,x
plant43,center_of_mass,631.4797569187813,y
plant43,convex_hull_vertices,18,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1726.30859375,x
plant43,ellipse_center,633.1142578125,y
plant43,ellipse_major_axis,147.73387145996094,pixels
plant43,ellipse_minor_axis,124.52400970458984,pixels
plant43,ellipse_angle,87.92757415771484,degrees
plant43,ellipse_eccentricity,0.5380794772632166,none
plant45,in_bounds,1,none
plant45,area,8497.0,pixels
plant45,convex_hull_area,10358.5,pixels
plant45,solidity,0.8202925133947966,none
plant45,perimeter,536.9015827178955,pixels
plant45,width,140,pixels
plant45,height,115,pixels
plant45,longest_path,941,pixels
plant45,center_of_mass,271.13899023184655,x
plant45,center_of_mass,786.6299870542545,y
plant45,convex_hull_vertices,25,none
plant45,object_in_frame,1,none
plant45,ellipse_center,272.6607971191406,x
plant45,ellipse_center,787.5817260742188,y
plant45,ellipse_major_axis,126.84439086914062,pixels
plant45,ellipse_minor_axis,98.11698150634766,pixels
plant45,ellipse_angle,71.4377670288086,degrees
plant45,ellipse_eccentricity,0.6337689245179465,none
plant47,in_bounds,1,none
plant47,area,9906.0,pixels
plant47,convex_hull_area,12754.5,pixels
plant47,solidity,0.7766670586851699,none
plant47,perimeter,611.9137753248215,pixels
plant47,width,143,pixels
plant47,height,116,pixels
plant47,longest_path,1001,pixels
plant47,center_of_mass,606.1937209771855,x
plant47,center_of_mass,781.6169997981021,y
plant47,convex_hull_vertices,27,none
plant47,object_in_frame,1,none
plant47,ellipse_center,606.6029663085938,x
plant47,ellipse_center,783.6627197265625,y
plant47,ellipse_major_axis,136.0144500732422,pixels
plant47,ellipse_minor_axis,105.58291625976562,pixels
plant47,ellipse_angle,58.286773681640625,degrees
plant47,ellipse_eccentricity,0.6304098191760534,none
plant49,in_bounds,1,none
plant49,area,10991.0,pixels
plant49,convex_hull_area,12551.0,pixels
plant49,solidity,0.8757071149709187,none
plant49,perimeter,498.6589421033859,pixels
plant49,width,128,pixels
plant49,height,131,pixels
plant49,longest_path,979,pixels
plant49,center_of_mass,918.1127285961242,x
plant49,center_of_mass,791.3623874078792,y
plant49,convex_hull_vertices,29,none
plant49,object_in_frame,1,none
plant49,ellipse_center,919.7200927734375,x
plant49,ellipse_center,791.2748413085938,y
plant49,ellipse_major_axis,128.4722900390625,pixels
plant49,ellipse_minor_axis,119.27425384521484,pixels
plant49,ellipse_angle,152.7670135498047,degrees
plant49,ellipse_eccentricity,0.3715710706801101,none
plant51,in_bounds,1,none
plant51,area,4877.0,pixels
plant51,convex_hull_area,5838.5,pixels
plant51,solidity,0.8353172903999315,none
plant51,perimeter,383.9482651948929,pixels
plant51,width,81,pixels
plant51,height,100,pixels
plant51,longest_path,718,pixels
plant51,center_of_mass,1236.5368054131638,x
plant51,center_of_mass,787.0170186590117,y
plant51,convex_hull_vertices,23,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1237.4407958984375,x
plant51,ellipse_center,785.8916015625,y
plant51,ellipse_major_axis,97.38724517822266,pixels
plant51,ellipse_minor_axis,71.72018432617188,pixels
plant51,ellipse_angle,150.73178100585938,degrees
plant51,ellipse_eccentricity,0.6764992714211733,none
plant53,in_bounds,1,none
plant53,area,7647.0,pixels
plant53,convex_hull_area,11451.5,pixels
plant53,solidity,0.6677727808584029,none
plant53,perimeter,614.6000670194626,pixels
plant53,width,139,pixels
plant53,height,127,pixels
plant53,longest_path,993,pixels
plant53,center_of_mass,1562.826860206617,x
plant53,center_of_mass,794.6551588858376,y
plant53,convex_hull_vertices,20,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1564.525634765625,x
plant53,ellipse_center,794.4286499023438,y
plant53,ellipse_major_axis,123.08589172363281,pixels
plant53,ellipse_minor_axis,101.60348510742188,pixels
plant53,ellipse_angle,114.42111206054688,degrees
plant53,ellipse_eccentricity,0.5644486774941011,none
