sample,trait,value,label
plant7,solidity,0.8743092251220201,none
plant7,perimeter,713.269113779068,pixels
plant7,width,187,pixels
plant7,height,195,pixels
plant7,longest_path,1359,pixels
plant7,center_of_mass,1293.4263898500576,x
plant7,center_of_mass,133.68673587081892,y
plant7,convex_hull_vertices,33,none
plant7,object_in_frame,1,none
plant7,ellipse_center,1292.88916015625,x
plant7,ellipse_center,134.19387817382812,y
plant7,ellipse_major_axis,188.16856384277344,pixels
plant7,ellipse_minor_axis,156.8648223876953,pixels
plant7,ellipse_angle,43.54834747314453,degrees
plant7,ellipse_eccentricity,0.5523083561690935,none
plant8,in_bounds,1,none
plant8,area,21665.0,pixels
plant8,convex_hull_area,24791.0,pixels
plant8,solidity,0.8739058529304989,none
plant8,perimeter,713.269113779068,pixels
plant8,width,187,pixels
plant8,height,195,pixels
plant8,longest_path,1359,pixels
plant8,center_of_mass,1293.4350796215094,x
plant8,center_of_mass,133.69374567274406,y
plant8,convex_hull_vertices,33,none
plant8,object_in_frame,1,none
plant8,ellipse_center,1292.88916015625,x
plant8,ellipse_center,134.19387817382812,y
plant8,ellipse_major_axis,188.16856384277344,pixels
plant8,ellipse_minor_axis,156.8648223876953,pixels
plant8,ellipse_angle,43.54834747314453,degrees
plant8,ellipse_eccentricity,0.5523083561690935,none
plant9,in_bounds,1,none
plant9,area,28754.0,pixels
plant9,convex_hull_area,32581.0,pixels
plant9,solidity,0.8825389030416501,none
plant9,perimeter,790.3818116188049,pixels
plant9,width,222,pixels
plant9,height,204,pixels
plant9,longest_path,1645,pixels
plant9,center_of_mass,1632.9713431174794,x
plant9,center_of_mass,133.5,y
plant9,convex_hull_vertices,37,none
plant9,object_in_frame,1,none
plant9,ellipse_center,1633.1796875,x
plant9,ellipse_center,133.3495635986328,y
plant9,ellipse_major_axis,227.79855346679688,pixels
plant9,ellipse_minor_axis,171.211181640625,pixels
plant9,ellipse_angle,62.81721878051758,degrees
plant9,ellipse_eccentricity,0.6596302228049732,none
plant10,in_bounds,1,none
plant10,area,28826.0,pixels
plant10,convex_hull_area,32581.0,pixels
plant10,solidity,0.8847487799637825,none
plant10,perimeter,790.3818116188049,pixels
plant10,width,222,pixels
plant10,height,204,pixels
plant10,longest_path,1645,pixels
plant10,center_of_mass,1633.0597724276695,x
plant10,center_of_mass,133.46322764171234,y
plant10,convex_hull_vertices,37,none
plant10,object_in_frame,1,none
plant10,ellipse_center,1633.1796875,x
plant10,ellipse_center,133.3495635986328,y
plant10,ellipse_major_axis,227.79855346679688,pixels
plant10,ellipse_minor_axis,171.211181640625,pixels
plant10,ellipse_angle,62.81721878051758,degrees
plant10,ellipse_eccentricity,0.6596302228049732,none
plant11,in_bounds,0,none
plant11,area,33665.0,pixels
plant11,convex_hull_area,36147.5,pixels
plant11,solidity,0.9313230513866796,none
plant11,perimeter,1148.450546503067,pixels
plant11,width,232,pixels
plant11,height,188,pixels
plant11,longest_path,1702,pixels
plant11,center_of_mass,120.94736373087777,x
plant11,center_of_mass,295.87833061042625,y
plant11,convex_hull_vertices,27,none
plant11,object_in_frame,0,none
plant11,ellipse_center,121.42705535888672,x
plant11,ellipse_center,295.87298583984375,y
plant11,ellipse_major_axis,238.4507598876953,pixels
plant11,ellipse_minor_axis,183.5869903564453,pixels
plant11,ellipse_angle,99.10100555419922,degrees
plant11,ellipse_eccentricity,0.6381455727355172,none
plant13,in_bounds,1,none
plant13,area,33365.0,pixels
plant13,convex_hull_area,36692.0,pixels
plant13,solidity,0.9093262836585632,none
plant13,perimeter,849.2934989929199,pixels
plant13,width,239,pixels
plant13,height,217,pixels
plant13,longest_path,1674,pixels
plant13,center_of_mass,460.92974674059644,x
plant13,center_of_mass,298.24609620860184,y
plant13,convex_hull_vertices,39,none
plant13,object_in_frame,1,none
plant13,ellipse_center,460.66693115234375,x
plant13,ellipse_center,299.08026123046875,y
plant13,ellipse_major_axis,223.10067749023438,pixels
plant13,ellipse_minor_axis,196.88934326171875,pixels
plant13,ellipse_angle,116.79347229003906,degrees
plant13,ellipse_eccentricity,0.4702872023742502,none
plant14,in_bounds,1,none
plant14,area,33227.0,pixels
plant14,convex_hull_area,36692.0,pixels
plant14,solidity,0.9055652458301537,none
plant14,perimeter,849.2934989929199,pixels
plant14,width,239,pixels
plant14,height,217,pixels
plant14,longest_path,1673,pixels
plant14,center_of_mass,461.05393204321786,x
plant14,center_of_mass,298.3276853161585,y
plant14,convex_hull_vertices,39,none
plant14,object_in_frame,1,none
plant14,ellipse_center,460.66693115234375,x
plant14,ellipse_center,299.08026123046875,y
plant14,ellipse_major_axis,223.10067749023438,pixels
plant14,ellipse_minor_axis,196.88934326171875,pixels
plant14,ellipse_angle,116.79347229003906,degrees
plant14,ellipse_eccentricity,0.4702872023742502,none
plant15,in_bounds,1,none
plant15,area,18699.0,pixels
plant15,convex_hull_area,20574.5,pixels
plant15,solidity,0.908843471287273,none
plant15,perimeter,602.7422024011612,pixels
plant15,width,166,pixels
plant15,height,177,pixels
plant15,longest_path,1142,pixels
plant15,center_of_mass,791.0981335900316,x
plant15,center_of_mass,300.15097064014117,y
plant15,convex_hull_vertices,36,none
plant15,object_in_frame,1,none
plant15,ellipse_center,790.1046142578125,x
plant15,ellipse_center,299.25677490234375,y
plant15,ellipse_major_axis,174.93931579589844,pixels
plant15,ellipse_minor_axis,144.3334503173828,pixels
plant15,ellipse_angle,139.12820434570312,degrees
plant15,ellipse_eccentricity,0.5650616670030552,none
plant17,in_bounds,1,none
plant17,area,27443.0,pixels
plant17,convex_hull_area,32099.5,pixels
plant17,solidity,0.8549354351313884,none
plant17,perimeter,893.6782749891281,pixels
plant17,width,203,pixels
plant17,height,208,pixels
plant17,longest_path,1447,pixels
plant17,center_of_mass,1125.4546878985534,x
plant17,center_of_mass,304.40717122763544,y
plant17,convex_hull_vertices,39,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1126.117919921875,x
plant17,ellipse_center,305.2056579589844,y
plant17,ellipse_major_axis,199.0373077392578,pixels
plant17,ellipse_minor_axis,184.02476501464844,pixels
plant17,ellipse_angle,32.20314407348633,degrees
plant17,ellipse_eccentricity,0.38100196605869346,none
plant18,in_bounds,1,none
plant18,area,27203.0,pixels
plant18,convex_hull_area,32099.5,pixels
plant18,solidity,0.8474586831570585,none
plant18,perimeter,893.6782749891281,pixels
plant18,width,203,pixels
plant18,height,208,pixels
plant18,longest_path,1447,pixels
plant18,center_of_mass,1125.5369995956328,x
plant18,center_of_mass,304.4174539572841,y
plant18,convex_hull_vertices,39,none
plant18,object_in_frame,1,none
plant18,ellipse_center,1126.117919921875,x
plant18,ellipse_center,305.2056579589844,y
plant18,ellipse_major_axis,199.0373077392578,pixels
plant18,ellipse_minor_axis,184.02476501464844,pixels
plant18,ellipse_angle,32.20314407348633,degrees
plant18,ellipse_eccentricity,0.38100196605869346,none
plant19,in_bounds,1,none
plant19,area,28802.0,pixels
plant19,convex_hull_area,31622.0,pixels
plant19,solidity,0.910821579912719,none
plant19,perimeter,782.9087229967117,pixels
plant19,width,217,pixels
plant19,height,203,pixels
plant19,longest_path,1455,pixels
plant19,center_of_mass,1450.668564683008,x
plant19,center_of_mass,303.0928754947573,y
plant19,convex_hull_vertices,38,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1450.467041015625,x
plant19,ellipse_center,303.2637939453125,y
plant19,ellipse_major_axis,201.0814971923828,pixels
plant19,ellipse_minor_axis,189.67636108398438,pixels
plant19,ellipse_angle,71.39751434326172,degrees
plant19,ellipse_eccentricity,0.33199533885959487,none
plant20,in_bounds,1,none
plant20,area,28802.0,pixels
plant20,convex_hull_area,31622.0,pixels
plant20,solidity,0.910821579912719,none
plant20,perimeter,782.9087229967117,pixels
plant20,width,217,pixels
plant20,height,203,pixels
plant20,longest_path,1455,pixels
plant20,center_of_mass,1450.668564683008,x
plant20,center_of_mass,303.0928754947573,y
plant20,convex_hull_vertices,38,none
plant20,object_in_frame,1,none
plant20,ellipse_center,1450.467041015625,x
plant20,ellipse_center,303.2637939453125,y
plant20,ellipse_major_axis,201.0814971923828,pixels
plant20,ellipse_minor_axis,189.67636108398438,pixels
plant20,ellipse_angle,71.39751434326172,degrees
plant20,ellipse_eccentricity,0.33199533885959487,none
plant21,in_bounds,0,none
plant21,area,32945.0,pixels
plant21,convex_hull_area,37978.0,pixels
plant21,solidity,0.8674759071041129,none
plant21,perimeter,1338.852784872055,pixels
plant21,width,244,pixels
plant21,height,200,pixels
plant21,longest_path,1666,pixels
plant21,center_of_mass,1802.4731825770223,x
plant21,center_of_mass,302.9130368796479,y
plant21,convex_hull_vertices,29,none
plant21,object_in_frame,0,none
plant21,ellipse_center,1803.69482421875,x
plant21,ellipse_center,303.3006896972656,y
plant21,ellipse_major_axis,244.8428497314453,pixels
plant21,ellipse_minor_axis,179.60073852539062,pixels
plant21,ellipse_angle,78.99732971191406,degrees
plant21,ellipse_eccentricity,0.6796519482735376,none
plant23,in_bounds,1,none
plant23,area,28567.0,pixels
plant23,convex_hull_area,30424.5,pixels
plant23,solidity,0.9389472300284311,none
plant23,perimeter,725.9554054737091,pixels
plant23,width,235,pixels
plant23,height,182,pixels
plant23,longest_path,1641,pixels
plant23,center_of_mass,298.19844575909264,x
plant23,center_of_mass,464.6465852207092,y
plant23,convex_hull_vertices,39,none
plant23,object_in_frame,1,none
plant23,ellipse_center,297.9218444824219,x
plant23,ellipse_center,464.6639404296875,y
plant23,ellipse_major_axis,217.2196044921875,pixels
plant23,ellipse_minor_axis,173.28067016601562,pixels
plant23,ellipse_angle,96.67032623291016,degrees
plant23,ellipse_eccentricity,0.6030265213405424,none
plant24,in_bounds,1,none
plant24,area,61734.0,pixels
plant24,convex_hull_area,84520.0,pixels
plant24,solidity,0.7304070042593469,none
plant24,perimeter,2023.6604797840118,pixels
plant24,width,407,pixels
plant24,height,363,pixels
plant24,longest_path,3067,pixels
plant24,center_of_mass,385.8844234943467,x
plant24,center_of_mass,375.11870282178376,y
plant24,convex_hull_vertices,40,none
plant24,object_in_frame,1,none
plant24,ellipse_center,388.6457214355469,x
plant24,ellipse_center,373.2251281738281,y
plant24,ellipse_major_axis,467.6972351074219,pixels
plant24,ellipse_minor_axis,216.02613830566406,pixels
plant24,ellipse_angle,46.58348083496094,degrees
plant24,ellipse_eccentricity,0.8869355892296867,none
plant25,in_bounds,1,none
plant25,area,17654.0,pixels
plant25,convex_hull_area,19455.5,pixels
plant25,solidity,0.9074040759682352,none
plant25,perimeter,581.9137753248215,pixels
plant25,width,172,pixels
plant25,height,165,pixels
plant25,longest_path,1245,pixels
plant25,center_of_mass,640.436161776368,x
plant25,center_of_mass,466.70499603489293,y
plant25,convex_hull_vertices,38,none
plant25,object_in_frame,1,none
plant25,ellipse_center,640.1580810546875,x
plant25,ellipse_center,466.1234130859375,y
plant25,ellipse_major_axis,172.49244689941406,pixels
plant25,ellipse_minor_axis,137.82540893554688,pixels
plant25,ellipse_angle,134.74803161621094,degrees
plant25,ellipse_eccentricity,0.6013006426455209,none
plant27,in_bounds,1,none
plant27,area,24970.0,pixels
plant27,convex_hull_area,27643.5,pixels
plant27,solidity,0.9032864868775662,none
plant27,perimeter,1095.00514793396,pixels
plant27,width,193,pixels
plant27,height,202,pixels
plant27,longest_path,1373,pixels
plant27,center_of_mass,957.1171405686824,x
plant27,center_of_mass,474.1921505806968,y
plant27,convex_hull_vertices,40,none
plant27,object_in_frame,1,none
plant27,ellipse_center,954.5307006835938,x
plant27,ellipse_center,472.16168212890625,y
plant27,ellipse_major_axis,187.73956298828125,pixels
plant27,ellipse_minor_axis,174.0955810546875,pixels
plant27,ellipse_angle,16.41225242614746,degrees
plant27,ellipse_eccentricity,0.3742571778808936,none
plant28,in_bounds,1,none
plant28,area,24970.0,pixels
plant28,convex_hull_area,27643.5,pixels
plant28,solidity,0.9032864868775662,none
plant28,perimeter,1095.00514793396,pixels
plant28,width,193,pixels
plant28,height,202,pixels
plant28,longest_path,1373,pixels
plant28,center_of_mass,957.1171405686824,x
plant28,center_of_mass,474.1921505806968,y
plant28,convex_hull_vertices,40,none
plant28,object_in_frame,1,none
plant28,ellipse_center,954.5307006835938,x
plant28,ellipse_center,472.16168212890625,y
plant28,ellipse_major_axis,187.73956298828125,pixels
plant28,ellipse_minor_axis,174.0955810546875,pixels
plant28,ellipse_angle,16.41225242614746,degrees
plant28,ellipse_eccentricity,0.3742571778808936,none
plant29,in_bounds,1,none
plant29,area,17294.0,pixels
plant29,convex_hull_area,19575.0,pixels
plant29,solidity,0.8834738186462324,none
plant29,perimeter,836.9113005399704,pixels
plant29,width,164,pixels
plant29,height,150,pixels
plant29,longest_path,1206,pixels
plant29,center_of_mass,1283.6945183300568,x
plant29,center_of_mass,478.2651786746849,y
plant29,convex_hull_vertices,33,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1283.0902099609375,x
plant29,ellipse_center,477.66143798828125,y
plant29,ellipse_major_axis,163.1763916015625,pixels
plant29,ellipse_minor_axis,141.91969299316406,pixels
plant29,ellipse_angle,122.97589874267578,degrees
plant29,ellipse_eccentricity,0.49352470707271767,none
plant30,in_bounds,1,none
plant30,area,46080.0,pixels
plant30,convex_hull_area,70854.5,pixels
plant30,solidity,0.6503468375332547,none
plant30,perimeter,2127.908989906311,pixels
plant30,width,364,pixels
plant30,height,348,pixels
plant30,longest_path,2911,pixels
plant30,center_of_mass,1388.0649956597222,x
plant30,center_of_mass,368.78181423611113,y
plant30,convex_hull_vertices,40,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1382.682861328125,x
plant30,ellipse_center,371.87249755859375,y
plant30,ellipse_major_axis,420.3988952636719,pixels
plant30,ellipse_minor_axis,194.78262329101562,pixels
plant30,ellipse_angle,44.633888244628906,degrees
plant30,ellipse_eccentricity,0.8861868130074185,none
plant31,in_bounds,1,none
plant31,area,66932.0,pixels
plant31,convex_hull_area,90605.5,pixels
plant31,solidity,0.7387189519400036,none
plant31,perimeter,2708.8022696971893,pixels
plant31,width,413,pixels
plant31,height,365,pixels
plant31,longest_path,3271,pixels
plant31,center_of_mass,1697.9044851491064,x
plant31,center_of_mass,561.3924729576287,y
plant31,convex_hull_vertices,37,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1703.0889892578125,x
plant31,ellipse_center,565.523681640625,y
plant31,ellipse_major_axis,488.00030517578125,pixels
plant31,ellipse_minor_axis,212.4282989501953,pixels
plant31,ellipse_angle,132.3877410888672,degrees
plant31,ellipse_eccentricity,0.9002837104072888,none
plant32,in_bounds,1,none
plant32,area,66932.0,pixels
plant32,convex_hull_area,90605.5,pixels
plant32,solidity,0.7387189519400036,none
plant32,perimeter,2708.8022696971893,pixels
plant32,width,413,pixels
plant32,height,365,pixels
plant32,longest_path,3271,pixels
plant32,center_of_mass,1697.9044851491064,x
plant32,center_of_mass,561.3924729576287,y
plant32,convex_hull_vertices,37,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1703.0889892578125,x
plant32,ellipse_center,565.523681640625,y
plant32,ellipse_major_axis,488.00030517578125,pixels
plant32,ellipse_minor_axis,212.4282989501953,pixels
plant32,ellipse_angle,132.3877410888672,degrees
plant32,ellipse_eccentricity,0.9002837104072888,none
plant33,in_bounds,1,none
plant33,area,29549.0,pixels
plant33,convex_hull_area,31839.0,pixels
plant33,solidity,0.9280756305160338,none
plant33,perimeter,1334.229481101036,pixels
plant33,width,261,pixels
plant33,height,172,pixels
plant33,longest_path,1802,pixels
plant33,center_of_mass,130.6617482825138,x
plant33,center_of_mass,643.0982435953839,y
plant33,convex_hull_vertices,39,none
plant33,object_in_frame,1,none
plant33,ellipse_center,129.0472412109375,x
plant33,ellipse_center,643.2322998046875,y
plant33,ellipse_major_axis,245.52149963378906,pixels
plant33,ellipse_minor_axis,156.8025360107422,pixels
plant33,ellipse_angle,82.78187561035156,degrees
plant33,ellipse_eccentricity,0.7694965753955109,none
plant34,in_bounds,1,none
plant34,area,29533.0,pixels
plant34,convex_hull_area,31839.0,pixels
plant34,solidity,0.9275731021702943,none
plant34,perimeter,1089.3293974399567,pixels
plant34,width,261,pixels
plant34,height,172,pixels
plant34,longest_path,1802,pixels
plant34,center_of_mass,130.84122845630313,x
plant34,center_of_mass,643.0800460501812,y
plant34,convex_hull_vertices,39,none
plant34,object_in_frame,1,none
plant34,ellipse_center,129.35633850097656,x
plant34,ellipse_center,643.1714477539062,y
plant34,ellipse_major_axis,246.82440185546875,pixels
plant34,ellipse_minor_axis,156.5440673828125,pixels
plant34,ellipse_angle,82.6709213256836,degrees
plant34,ellipse_eccentricity,0.7731423445243479,none
plant35,in_bounds,1,none
plant35,area,23805.0,pixels
plant35,convex_hull_area,25967.5,pixels
plant35,solidity,0.9167228266101858,none
plant35,perimeter,715.2102386951447,pixels
plant35,width,202,pixels
plant35,height,173,pixels
plant35,longest_path,1390,pixels
plant35,center_of_mass,470.85444234404537,x
plant35,center_of_mass,638.756647763075,y
plant35,convex_hull_vertices,36,none
plant35,object_in_frame,1,none
plant35,ellipse_center,470.8766784667969,x
plant35,ellipse_center,639.0823364257812,y
plant35,ellipse_major_axis,202.1013641357422,pixels
plant35,ellipse_minor_axis,153.19412231445312,pixels
plant35,ellipse_angle,61.26543426513672,degrees
plant35,ellipse_eccentricity,0.6522471434849284,none
plant36,in_bounds,1,none
plant36,area,23689.0,pixels
plant36,convex_hull_area,25967.5,pixels
plant36,solidity,0.9122557042456917,none
plant36,perimeter,708.7249574661255,pixels
plant36,width,202,pixels
plant36,height,173,pixels
plant36,longest_path,1390,pixels
plant36,center_of_mass,470.9986491620583,x
plant36,center_of_mass,638.7097386972856,y
plant36,convex_hull_vertices,36,none
plant36,object_in_frame,1,none
plant36,ellipse_center,471.03424072265625,x
plant36,ellipse_center,639.0325317382812,y
plant36,ellipse_major_axis,202.58367919921875,pixels
plant36,ellipse_minor_axis,153.0835418701172,pixels
plant36,ellipse_angle,61.459228515625,degrees
plant36,ellipse_eccentricity,0.6549688844352255,none
plant37,in_bounds,1,none
plant37,area,18761.0,pixels
plant37,convex_hull_area,20768.5,pixels
plant37,solidity,0.9033391915641477,none
plant37,perimeter,636.6416971683502,pixels
plant37,width,165,pixels
plant37,height,154,pixels
plant37,longest_path,1219,pixels
plant37,center_of_mass,787.7512925750226,x
plant37,center_of_mass,635.4147966526305,y
plant37,convex_hull_vertices,30,none
plant37,object_in_frame,1,none
plant37,ellipse_center,788.3899536132812,x
plant37,ellipse_center,635.199951171875,y
plant37,ellipse_major_axis,162.0525360107422,pixels
plant37,ellipse_minor_axis,155.29244995117188,pixels
plant37,ellipse_angle,132.3912353515625,degrees
plant37,ellipse_eccentricity,0.28581571307644715,none
plant38,in_bounds,1,none
plant38,area,24970.0,pixels
plant38,convex_hull_area,27643.5,pixels
plant38,solidity,0.9032864868775662,none
plant38,perimeter,1095.00514793396,pixels
plant38,width,193,pixels
plant38,height,202,pixels
plant38,longest_path,1373,pixels
plant38,center_of_mass,957.1171405686824,x
plant38,center_of_mass,474.1921505806968,y
plant38,convex_hull_vertices,40,none
plant38,object_in_frame,1,none
plant38,ellipse_center,954.5307006835938,x
plant38,ellipse_center,472.16168212890625,y
plant38,ellipse_major_axis,187.73956298828125,pixels
plant38,ellipse_minor_axis,174.0955810546875,pixels
plant38,ellipse_angle,16.41225242614746,degrees
plant38,ellipse_eccentricity,0.3742571778808936,none
plant39,in_bounds,1,none
plant39,area,25503.0,pixels
plant39,convex_hull_area,28434.5,pixels
plant39,solidity,0.8969034095904623,none
plant39,perimeter,753.2518688440323,pixels
plant39,width,194,pixels
plant39,height,202,pixels
plant39,longest_path,1408,pixels
plant39,center_of_mass,1110.2768693879152,x
plant39,center_of_mass,637.8862094655531,y
plant39,convex_hull_vertices,41,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1108.9423828125,x
plant39,ellipse_center,637.43994140625,y
plant39,ellipse_major_axis,186.6715850830078,pixels
plant39,ellipse_minor_axis,181.1633758544922,pixels
plant39,ellipse_angle,19.97230339050293,degrees
plant39,ellipse_eccentricity,0.24113125209873848,none
plant40,in_bounds,1,none
plant40,area,25486.0,pixels
plant40,convex_hull_area,28434.5,pixels
plant40,solidity,0.8963055443211592,none
plant40,perimeter,753.2518688440323,pixels
plant40,width,194,pixels
plant40,height,202,pixels
plant40,longest_path,1408,pixels
plant40,center_of_mass,1110.2762300871066,x
plant40,center_of_mass,637.8927646551048,y
plant40,convex_hull_vertices,41,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1108.9423828125,x
plant40,ellipse_center,637.43994140625,y
plant40,ellipse_major_axis,186.6715850830078,pixels
plant40,ellipse_minor_axis,181.1633758544922,pixels
plant40,ellipse_angle,19.97230339050293,degrees
plant40,ellipse_eccentricity,0.24113125209873848,none
plant41,in_bounds,1,none
plant41,area,22599.0,pixels
plant41,convex_hull_area,26673.0,pixels
plant41,solidity,0.8472612754470813,none
plant41,perimeter,967.5445125102997,pixels
plant41,width,210,pixels
plant41,height,168,pixels
plant41,longest_path,1507,pixels
plant41,center_of_mass,1445.6383910792513,x
plant41,center_of_mass,643.7094119208815,y
plant41,convex_hull_vertices,30,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1443.779296875,x
plant41,ellipse_center,642.4530029296875,y
plant41,ellipse_major_axis,204.11070251464844,pixels
plant41,ellipse_minor_axis,150.8794708251953,pixels
plant41,ellipse_angle,119.16414642333984,degrees
plant41,ellipse_eccentricity,0.6734814616497748,none
plant42,in_bounds,1,none
plant42,area,22599.0,pixels
plant42,convex_hull_area,26673.0,pixels
plant42,solidity,0.8472612754470813,none
plant42,perimeter,967.5445125102997,pixels
plant42,width,210,pixels
plant42,height,168,pixels
plant42,longest_path,1507,pixels
plant42,center_of_mass,1445.6383910792513,x
plant42,center_of_mass,643.7094119208815,y
plant42,convex_hull_vertices,30,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1443.779296875,x
plant42,ellipse_center,642.4530029296875,y
plant42,ellipse_major_axis,204.11070251464844,pixels
plant42,ellipse_minor_axis,150.8794708251953,pixels
plant42,ellipse_angle,119.16414642333984,degrees
plant42,ellipse_eccentricity,0.6734814616497748,none
plant43,in_bounds,1,none
plant43,area,66936.0,pixels
plant43,convex_hull_area,90605.5,pixels
plant43,solidity,0.7387630993703472,none
plant43,perimeter,2708.8022696971893,pixels
plant43,width,413,pixels
plant43,height,365,pixels
plant43,longest_path,3271,pixels
plant43,center_of_mass,1697.9062238556232,x
plant43,center_of_mass,561.3965728457033,y
plant43,convex_hull_vertices,37,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1703.0889892578125,x
plant43,ellipse_center,565.523681640625,y
plant43,ellipse_major_axis,488.00030517578125,pixels
plant43,ellipse_minor_axis,212.4282989501953,pixels
plant43,ellipse_angle,132.3877410888672,degrees
plant43,ellipse_eccentricity,0.9002837104072888,none
plant44,in_bounds,1,none
plant44,area,29503.0,pixels
plant44,convex_hull_area,31839.0,pixels
plant44,solidity,0.9266308615220328,none
plant44,perimeter,1334.229481101036,pixels
plant44,width,261,pixels
plant44,height,172,pixels
plant44,longest_path,1802,pixels
plant44,center_of_mass,130.7277903941972,x
plant44,center_of_mass,643.099888146968,y
plant44,convex_hull_vertices,39,none
plant44,object_in_frame,1,none
plant44,ellipse_center,129.0472412109375,x
plant44,ellipse_center,643.2322998046875,y
plant44,ellipse_major_axis,245.52149963378906,pixels
plant44,ellipse_minor_axis,156.8025360107422,pixels
plant44,ellipse_angle,82.78187561035156,degrees
