sample,trait,value,label
plant7,object_in_frame,1,none
plant7,ellipse_center,1224.4697265625,x
plant7,ellipse_center,138.1246795654297,y
plant7,ellipse_major_axis,113.52357482910156,pixels
plant7,ellipse_minor_axis,95.76445770263672,pixels
plant7,ellipse_angle,13.138340950012207,degrees
plant7,ellipse_eccentricity,0.5370278702198602,none
plant8,in_bounds,1,none
plant8,area,885.0,pixels
plant8,convex_hull_area,964.5,pixels
plant8,solidity,0.9175738724727839,none
plant8,perimeter,156.61017167568207,pixels
plant8,width,37,pixels
plant8,height,36,pixels
plant8,longest_path,260,pixels
plant8,center_of_mass,1364.250847457627,x
plant8,center_of_mass,142.91299435028247,y
plant8,convex_hull_vertices,19,none
plant8,object_in_frame,1,none
plant8,ellipse_center,1363.9010009765625,x
plant8,ellipse_center,143.1029510498047,y
plant8,ellipse_major_axis,36.153282165527344,pixels
plant8,ellipse_minor_axis,31.262205123901367,pixels
plant8,ellipse_angle,63.50285339355469,degrees
plant8,ellipse_eccentricity,0.5022666704806746,none
plant9,in_bounds,1,none
plant9,area,8090.0,pixels
plant9,convex_hull_area,10645.5,pixels
plant9,solidity,0.7599455168850688,none
plant9,perimeter,598.357426404953,pixels
plant9,width,126,pixels
plant9,height,124,pixels
plant9,longest_path,891,pixels
plant9,center_of_mass,1553.0013597033374,x
plant9,center_of_mass,129.9370828182942,y
plant9,convex_hull_vertices,21,none
plant9,object_in_frame,1,none
plant9,ellipse_center,1555.038330078125,x
plant9,ellipse_center,128.15403747558594,y
plant9,ellipse_major_axis,127.2021713256836,pixels
plant9,ellipse_minor_axis,100.86549377441406,pixels
plant9,ellipse_angle,52.380149841308594,degrees
plant9,ellipse_eccentricity,0.6092812687690442,none
plant10,in_bounds,1,none
plant10,area,1117.0,pixels
plant10,convex_hull_area,1126.0,pixels
plant10,solidity,0.9920071047957372,none
plant10,perimeter,136.71067690849304,pixels
plant10,width,41,pixels
plant10,height,37,pixels
plant10,longest_path,291,pixels
plant10,center_of_mass,1690.6660698299015,x
plant10,center_of_mass,134.31244404655328,y
plant10,convex_hull_vertices,22,none
plant10,object_in_frame,1,none
plant10,ellipse_center,1690.5418701171875,x
plant10,ellipse_center,134.31326293945312,y
plant10,ellipse_major_axis,40.30350875854492,pixels
plant10,ellipse_minor_axis,34.35115051269531,pixels
plant10,ellipse_angle,67.90571594238281,degrees
plant10,ellipse_eccentricity,0.5230342548418138,none
plant11,in_bounds,0,none
plant11,area,7671.0,pixels
plant11,convex_hull_area,8426.0,pixels
plant11,solidity,0.9103963921196297,none
plant11,perimeter,426.67618703842163,pixels
plant11,width,139,pixels
plant11,height,85,pixels
plant11,longest_path,965,pixels
plant11,center_of_mass,75.788945378699,x
plant11,center_of_mass,301.0670056055273,y
plant11,convex_hull_vertices,27,none
plant11,object_in_frame,0,none
plant11,ellipse_center,76.80097961425781,x
plant11,ellipse_center,300.8106384277344,y
plant11,ellipse_major_axis,137.11776733398438,pixels
plant11,ellipse_minor_axis,75.92384338378906,pixels
plant11,ellipse_angle,99.25624084472656,degrees
plant11,ellipse_eccentricity,0.8327078074441471,none
plant12,in_bounds,1,none
plant12,area,853.0,pixels
plant12,convex_hull_area,941.0,pixels
plant12,solidity,0.9064824654622742,none
plant12,perimeter,175.4385987520218,pixels
plant12,width,36,pixels
plant12,height,36,pixels
plant12,longest_path,257,pixels
plant12,center_of_mass,283.042203985932,x
plant12,center_of_mass,307.41969519343496,y
plant12,convex_hull_vertices,19,none
plant12,object_in_frame,1,none
plant12,ellipse_center,282.978271484375,x
plant12,ellipse_center,307.4256286621094,y
plant12,ellipse_major_axis,33.617576599121094,pixels
plant12,ellipse_minor_axis,32.243263244628906,pixels
plant12,ellipse_angle,124.17317199707031,degrees
plant12,ellipse_eccentricity,0.2830023960029598,none
plant13,in_bounds,1,none
plant13,area,10470.0,pixels
plant13,convex_hull_area,11184.0,pixels
plant13,solidity,0.9361587982832618,none
plant13,perimeter,507.10259318351746,pixels
plant13,width,123,pixels
plant13,height,122,pixels
plant13,longest_path,856,pixels
plant13,center_of_mass,419.7388729703916,x
plant13,center_of_mass,302.65167144221584,y
plant13,convex_hull_vertices,31,none
plant13,object_in_frame,1,none
plant13,ellipse_center,419.0272216796875,x
plant13,ellipse_center,301.0450744628906,y
plant13,ellipse_major_axis,124.70675659179688,pixels
plant13,ellipse_minor_axis,112.6640853881836,pixels
plant13,ellipse_angle,105.51402282714844,degrees
plant13,ellipse_eccentricity,0.42873122574162104,none
plant14,in_bounds,1,none
plant14,area,823.0,pixels
plant14,convex_hull_area,901.0,pixels
plant14,solidity,0.9134295227524972,none
plant14,perimeter,137.88224983215332,pixels
plant14,width,35,pixels
plant14,height,35,pixels
plant14,longest_path,233,pixels
plant14,center_of_mass,597.18347509113,x
plant14,center_of_mass,303.55164034021874,y
plant14,convex_hull_vertices,21,none
plant14,object_in_frame,1,none
plant14,ellipse_center,597.0364379882812,x
plant14,ellipse_center,303.4018859863281,y
plant14,ellipse_major_axis,32.9637336730957,pixels
plant14,ellipse_minor_axis,31.91715431213379,pixels
plant14,ellipse_angle,135.0401153564453,degrees
plant14,ellipse_eccentricity,0.24998162044145322,none
plant15,in_bounds,1,none
plant15,area,6667.0,pixels
plant15,convex_hull_area,7252.0,pixels
plant15,solidity,0.9193325979040264,none
plant15,perimeter,364.43354642391205,pixels
plant15,width,97,pixels
plant15,height,107,pixels
plant15,longest_path,714,pixels
plant15,center_of_mass,750.3857807109645,x
plant15,center_of_mass,298.934003299835,y
plant15,convex_hull_vertices,26,none
plant15,object_in_frame,1,none
plant15,ellipse_center,750.0462036132812,x
plant15,ellipse_center,299.5940856933594,y
plant15,ellipse_major_axis,101.55005645751953,pixels
plant15,ellipse_minor_axis,87.78785705566406,pixels
plant15,ellipse_angle,18.05272102355957,degrees
plant15,ellipse_eccentricity,0.5026695145405116,none
plant16,in_bounds,1,none
plant16,area,686.0,pixels
plant16,convex_hull_area,764.5,pixels
plant16,solidity,0.8973185088293002,none
plant16,perimeter,126.46803629398346,pixels
plant16,width,30,pixels
plant16,height,32,pixels
plant16,longest_path,236,pixels
plant16,center_of_mass,904.3148688046647,x
plant16,center_of_mass,305.7813411078717,y
plant16,convex_hull_vertices,16,none
plant16,object_in_frame,1,none
plant16,ellipse_center,904.5115356445312,x
plant16,ellipse_center,305.1464538574219,y
plant16,ellipse_major_axis,31.098276138305664,pixels
plant16,ellipse_minor_axis,29.363927841186523,pixels
plant16,ellipse_angle,159.9252166748047,degrees
plant16,ellipse_eccentricity,0.32928642767880584,none
plant17,in_bounds,1,none
plant17,area,9140.0,pixels
plant17,convex_hull_area,10111.5,pixels
plant17,solidity,0.9039212777530534,none
plant17,perimeter,466.5168067216873,pixels
plant17,width,111,pixels
plant17,height,129,pixels
plant17,longest_path,899,pixels
plant17,center_of_mass,1068.0138949671773,x
plant17,center_of_mass,296.2603938730853,y
plant17,convex_hull_vertices,31,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1067.4840087890625,x
plant17,ellipse_center,296.85418701171875,y
plant17,ellipse_major_axis,124.60098266601562,pixels
plant17,ellipse_minor_axis,101.11493682861328,pixels
plant17,ellipse_angle,19.29127311706543,degrees
plant17,ellipse_eccentricity,0.5843386056569981,none
plant18,in_bounds,1,none
plant18,area,851.0,pixels
plant18,convex_hull_area,885.5,pixels
plant18,solidity,0.961038961038961,none
plant18,perimeter,186.93607938289642,pixels
plant18,width,35,pixels
plant18,height,34,pixels
plant18,longest_path,242,pixels
plant18,center_of_mass,1206.566392479436,x
plant18,center_of_mass,301.0364277320799,y
plant18,convex_hull_vertices,21,none
plant18,object_in_frame,1,none
plant18,ellipse_center,1206.607177734375,x
plant18,ellipse_center,300.9467468261719,y
plant18,ellipse_major_axis,32.44047546386719,pixels
plant18,ellipse_minor_axis,32.139625549316406,pixels
plant18,ellipse_angle,77.54015350341797,degrees
plant18,ellipse_eccentricity,0.1358742298295865,none
plant19,in_bounds,1,none
plant19,area,8321.0,pixels
plant19,convex_hull_area,9641.0,pixels
plant19,solidity,0.8630847422466549,none
plant19,perimeter,685.2090485095978,pixels
plant19,width,124,pixels
plant19,height,97,pixels
plant19,longest_path,897,pixels
plant19,center_of_mass,1386.4813123422666,x
plant19,center_of_mass,293.86564114890035,y
plant19,convex_hull_vertices,25,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1386.3145751953125,x
plant19,ellipse_center,294.3595275878906,y
plant19,ellipse_major_axis,122.01132202148438,pixels
plant19,ellipse_minor_axis,91.05806732177734,pixels
plant19,ellipse_angle,83.59947967529297,degrees
plant19,ellipse_eccentricity,0.6656003757099179,none
plant20,in_bounds,1,none
plant20,area,990.0,pixels
plant20,convex_hull_area,1006.5,pixels
plant20,solidity,0.9836065573770492,none
plant20,perimeter,153.09545290470123,pixels
plant20,width,37,pixels
plant20,height,36,pixels
plant20,longest_path,262,pixels
plant20,center_of_mass,1523.889898989899,x
plant20,center_of_mass,297.1545454545454,y
plant20,convex_hull_vertices,24,none
plant20,object_in_frame,1,none
plant20,ellipse_center,1523.8338623046875,x
plant20,ellipse_center,297.1964416503906,y
plant20,ellipse_major_axis,36.163658142089844,pixels
plant20,ellipse_minor_axis,33.5167236328125,pixels
plant20,ellipse_angle,76.46763610839844,degrees
plant20,ellipse_eccentricity,0.3755385314359581,none
plant21,in_bounds,1,none
plant21,area,9243.0,pixels
plant21,convex_hull_area,12410.5,pixels
plant21,solidity,0.7447725716127472,none
plant21,perimeter,651.0853482484818,pixels
plant21,width,147,pixels
plant21,height,119,pixels
plant21,longest_path,1067,pixels
plant21,center_of_mass,1721.9108514551554,x
plant21,center_of_mass,297.8550254246457,y
plant21,convex_hull_vertices,25,none
plant21,object_in_frame,1,none
plant21,ellipse_center,1721.25439453125,x
plant21,ellipse_center,297.33306884765625,y
plant21,ellipse_major_axis,141.2364959716797,pixels
plant21,ellipse_minor_axis,101.54837036132812,pixels
plant21,ellipse_angle,64.0090103149414,degrees
plant21,ellipse_eccentricity,0.6950149811712545,none
plant22,in_bounds,1,none
plant22,area,9035.0,pixels
plant22,convex_hull_area,10381.0,pixels
plant22,solidity,0.8703400443117233,none
plant22,perimeter,532.0315254926682,pixels
plant22,width,147,pixels
plant22,height,96,pixels
plant22,longest_path,984,pixels
plant22,center_of_mass,94.97930271167681,x
plant22,center_of_mass,465.71754288876593,y
plant22,convex_hull_vertices,28,none
plant22,object_in_frame,1,none
plant22,ellipse_center,95.81104278564453,x
plant22,ellipse_center,465.6536865234375,y
plant22,ellipse_major_axis,137.16104125976562,pixels
plant22,ellipse_minor_axis,86.55601501464844,pixels
plant22,ellipse_angle,90.19247436523438,degrees
plant22,ellipse_eccentricity,0.7757389569243692,none
plant23,in_bounds,1,none
plant23,area,7047.0,pixels
plant23,convex_hull_area,7845.5,pixels
plant23,solidity,0.8982219106494168,none
plant23,perimeter,402.04877042770386,pixels
plant23,width,124,pixels
plant23,height,89,pixels
plant23,longest_path,874,pixels
plant23,center_of_mass,262.5308641975309,x
plant23,center_of_mass,465.8024691358025,y
plant23,convex_hull_vertices,28,none
plant23,object_in_frame,1,none
plant23,ellipse_center,261.4340515136719,x
plant23,ellipse_center,466.18243408203125,y
plant23,ellipse_major_axis,112.68241119384766,pixels
plant23,ellipse_minor_axis,83.0768051147461,pixels
plant23,ellipse_angle,90.0118637084961,degrees
plant23,ellipse_eccentricity,0.6756036006555468,none
plant24,in_bounds,1,none
plant24,area,6383.0,pixels
plant24,convex_hull_area,7077.5,pixels
plant24,solidity,0.901872129989403,none
plant24,perimeter,377.36247873306274,pixels
plant24,width,104,pixels
plant24,height,99,pixels
plant24,longest_path,760,pixels
plant24,center_of_mass,430.8829703900987,x
plant24,center_of_mass,465.76813410621963,y
plant24,convex_hull_vertices,24,none
plant24,object_in_frame,1,none
plant24,ellipse_center,431.6763916015625,x
plant24,ellipse_center,466.0538024902344,y
plant24,ellipse_major_axis,97.78170013427734,pixels
plant24,ellipse_minor_axis,87.16184997558594,pixels
plant24,ellipse_angle,60.9379768371582,degrees
plant24,ellipse_eccentricity,0.4532326681305555,none
plant25,in_bounds,1,none
plant25,area,5874.0,pixels
plant25,convex_hull_area,6824.0,pixels
plant25,solidity,0.8607854630715123,none
plant25,perimeter,383.9898953437805,pixels
plant25,width,96,pixels
plant25,height,97,pixels
plant25,longest_path,755,pixels
plant25,center_of_mass,591.0682669390535,x
plant25,center_of_mass,466.9257745999319,y
plant25,convex_hull_vertices,26,none
plant25,object_in_frame,1,none
plant25,ellipse_center,590.7059326171875,x
plant25,ellipse_center,465.98760986328125,y
plant25,ellipse_major_axis,106.08930969238281,pixels
plant25,ellipse_minor_axis,78.9143295288086,pixels
plant25,ellipse_angle,136.44517517089844,degrees
plant25,ellipse_eccentricity,0.6683487345668532,none
plant26,in_bounds,1,none
plant26,area,5179.0,pixels
plant26,convex_hull_area,5785.0,pixels
plant26,solidity,0.8952463267070009,none
plant26,perimeter,337.5634891986847,pixels
plant26,width,100,pixels
plant26,height,87,pixels
plant26,longest_path,703,pixels
plant26,center_of_mass,753.2593164703611,x
plant26,center_of_mass,463.520756902877,y
plant26,convex_hull_vertices,25,none
plant26,object_in_frame,1,none
plant26,ellipse_center,753.8220825195312,x
plant26,ellipse_center,463.4622497558594,y
plant26,ellipse_major_axis,89.90186309814453,pixels
plant26,ellipse_minor_axis,78.00840759277344,pixels
plant26,ellipse_angle,66.581787109375,degrees
plant26,ellipse_eccentricity,0.49707733921769903,none
plant27,in_bounds,1,none
plant27,area,4446.0,pixels
plant27,convex_hull_area,5177.0,pixels
plant27,solidity,0.8587985319683215,none
plant27,perimeter,320.73506212234497,pixels
plant27,width,83,pixels
plant27,height,99,pixels
plant27,longest_path,676,pixels
plant27,center_of_mass,909.3569500674764,x
plant27,center_of_mass,461.6986054880792,y
plant27,convex_hull_vertices,24,none
plant27,object_in_frame,1,none
plant27,ellipse_center,908.9150390625,x
plant27,ellipse_center,461.7203063964844,y
plant27,ellipse_major_axis,91.27710723876953,pixels
plant27,ellipse_minor_axis,72.37738037109375,pixels
plant27,ellipse_angle,20.98801040649414,degrees
plant27,ellipse_eccentricity,0.6092981442529358,none
plant28,in_bounds,1,none
plant28,area,6552.0,pixels
plant28,convex_hull_area,7373.0,pixels
plant28,solidity,0.8886477688864777,none
plant28,perimeter,376.8771975040436,pixels
plant28,width,107,pixels
plant28,height,103,pixels
plant28,longest_path,687,pixels
plant28,center_of_mass,1064.1330891330892,x
plant28,center_of_mass,460.98244810744814,y
plant28,convex_hull_vertices,33,none
plant28,object_in_frame,1,none
plant28,ellipse_center,1064.8115234375,x
plant28,ellipse_center,461.38330078125,y
plant28,ellipse_major_axis,99.23250579833984,pixels
plant28,ellipse_minor_axis,89.93832397460938,pixels
plant28,ellipse_angle,131.8057403564453,degrees
plant28,ellipse_eccentricity,0.42255058607766083,none
plant29,in_bounds,1,none
plant29,area,4636.0,pixels
plant29,convex_hull_area,5636.0,pixels
plant29,solidity,0.8225691980127751,none
plant29,perimeter,368.0904005765915,pixels
plant29,width,80,pixels
plant29,height,97,pixels
plant29,longest_path,676,pixels
plant29,center_of_mass,1231.874460742019,x
plant29,center_of_mass,460.655737704918,y
plant29,convex_hull_vertices,23,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1231.4183349609375,x
plant29,ellipse_center,460.8988342285156,y
plant29,ellipse_major_axis,95.09172821044922,pixels
plant29,ellipse_minor_axis,73.53822326660156,pixels
plant29,ellipse_angle,19.211381912231445,degrees
plant29,ellipse_eccentricity,0.6339916949841558,none
plant30,in_bounds,1,none
plant30,area,6104.0,pixels
plant30,convex_hull_area,7148.0,pixels
plant30,solidity,0.8539451594851707,none
plant30,perimeter,401.20309841632843,pixels
plant30,width,96,pixels
plant30,height,110,pixels
plant30,longest_path,685,pixels
plant30,center_of_mass,1392.3653342070772,x
plant30,center_of_mass,462.02604849279163,y
plant30,convex_hull_vertices,26,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1392.07861328125,x
plant30,ellipse_center,460.9254150390625,y
plant30,ellipse_major_axis,103.4444808959961,pixels
plant30,ellipse_minor_axis,87.73716735839844,pixels
plant30,ellipse_angle,162.9829864501953,degrees
plant30,ellipse_eccentricity,0.5297448369271406,none
plant31,in_bounds,1,none
plant31,area,7778.0,pixels
plant31,convex_hull_area,8871.0,pixels
plant31,solidity,0.8767895389471311,none
plant31,perimeter,535.8721451759338,pixels
plant31,width,124,pixels
plant31,height,98,pixels
plant31,longest_path,856,pixels
plant31,center_of_mass,1550.2291077397788,x
plant31,center_of_mass,454.92015942401645,y
plant31,convex_hull_vertices,25,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1549.1671142578125,x
plant31,ellipse_center,455.7629089355469,y
plant31,ellipse_major_axis,118.5669174194336,pixels
plant31,ellipse_minor_axis,92.44945526123047,pixels
plant31,ellipse_angle,83.29845428466797,degrees
plant31,ellipse_eccentricity,0.6261235440222954,none
plant32,in_bounds,1,none
plant32,area,9560.0,pixels
plant32,convex_hull_area,11910.5,pixels
plant32,solidity,0.8026531211955837,none
plant32,perimeter,642.2985513210297,pixels
plant32,width,155,pixels
plant32,height,110,pixels
plant32,longest_path,1112,pixels
plant32,center_of_mass,1714.843410041841,x
plant32,center_of_mass,455.76956066945604,y
plant32,convex_hull_vertices,22,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1713.5567626953125,x
plant32,ellipse_center,455.5867919921875,y
plant32,ellipse_major_axis,146.2536163330078,pixels
plant32,ellipse_minor_axis,92.49500274658203,pixels
plant32,ellipse_angle,100.08746337890625,degrees
plant32,ellipse_eccentricity,0.7746184745803943,none
plant33,in_bounds,1,none
plant33,area,8107.0,pixels
plant33,convex_hull_area,9178.5,pixels
plant33,solidity,0.8832597919049954,none
plant33,perimeter,470.27416610717773,pixels
plant33,width,145,pixels
plant33,height,98,pixels
plant33,longest_path,1005,pixels
plant33,center_of_mass,95.3081287775996,x
plant33,center_of_mass,627.7858640680893,y
plant33,convex_hull_vertices,26,none
plant33,object_in_frame,1,none
plant33,ellipse_center,95.34151458740234,x
plant33,ellipse_center,626.8994750976562,y
plant33,ellipse_major_axis,139.5902557373047,pixels
plant33,ellipse_minor_axis,82.49172973632812,pixels
plant33,ellipse_angle,69.88116455078125,degrees
plant33,ellipse_eccentricity,0.8067036303713323,none
plant34,in_bounds,1,none
plant34,area,6356.0,pixels
plant34,convex_hull_area,7391.5,pixels
plant34,solidity,0.8599066495298654,none
plant34,perimeter,404.19090580940247,pixels
plant34,width,120,pixels
plant34,height,84,pixels
plant34,longest_path,784,pixels
plant34,center_of_mass,264.1946192573946,x
plant34,center_of_mass,623.9422592825676,y
plant34,convex_hull_vertices,28,none
plant34,object_in_frame,1,none
plant34,ellipse_center,263.49493408203125,x
plant34,ellipse_center,624.6058349609375,y
plant34,ellipse_major_axis,113.55574035644531,pixels
plant34,ellipse_minor_axis,79.68061828613281,pixels
plant34,ellipse_angle,90.5548324584961,degrees
plant34,ellipse_eccentricity,0.7124850627955861,none
plant35,in_bounds,1,none
plant35,area,6120.0,pixels
plant35,convex_hull_area,6690.5,pixels
plant35,solidity,0.9147298408190718,none
plant35,perimeter,359.8061298131943,pixels
plant35,width,108,pixels
plant35,height,79,pixels
plant35,longest_path,776,pixels
plant35,center_of_mass,432.2584967320261,x
plant35,center_of_mass,632.7133986928104,y
plant35,convex_hull_vertices,24,none
plant35,object_in_frame,1,none
plant35,ellipse_center,431.8777160644531,x
plant35,ellipse_center,632.540771484375,y
plant35,ellipse_major_axis,104.13754272460938,pixels
plant35,ellipse_minor_axis,76.97171020507812,pixels
plant35,ellipse_angle,80.0708236694336,degrees
plant35,ellipse_eccentricity,0.673557231726363,none
plant36,in_bounds,1,none
plant36,area,7766.0,pixels
plant36,convex_hull_area,8411.5,pixels
plant36,solidity,0.9232598228615586,none
plant36,perimeter,407.50461411476135,pixels
plant36,width,123,pixels
plant36,height,96,pixels
plant36,longest_path,823,pixels
plant36,center_of_mass,590.3942827710533,x
plant36,center_of_mass,623.8613185681174,y
plant36,convex_hull_vertices,27,none
plant36,object_in_frame,1,none
plant36,ellipse_center,590.3475952148438,x
plant36,ellipse_center,624.0372314453125,y
plant36,ellipse_major_axis,110.69593048095703,pixels
plant36,ellipse_minor_axis,91.22607421875,pixels
plant36,ellipse_angle,84.99866485595703,degrees
plant36,ellipse_eccentricity,0.566423863735749,none
plant37,in_bounds,1,none
plant37,area,4633.0,pixels
plant37,convex_hull_area,5248.0,pixels
plant37,solidity,0.8828125,none
plant37,perimeter,327.5634891986847,pixels
plant37,width,79,pixels
plant37,height,87,pixels
plant37,longest_path,631,pixels
plant37,center_of_mass,748.3075760846104,x
plant37,center_of_mass,621.6298294841356,y
plant37,convex_hull_vertices,24,none
plant37,object_in_frame,1,none
plant37,ellipse_center,748.6071166992188,x
plant37,ellipse_center,621.3925170898438,y
plant37,ellipse_major_axis,91.47380065917969,pixels
plant37,ellipse_minor_axis,69.76534271240234,pixels
plant37,ellipse_angle,39.00111389160156,degrees
plant37,ellipse_eccentricity,0.646774671938836,none
plant38,in_bounds,1,none
plant38,area,6226.0,pixels
plant38,convex_hull_area,7097.5,pixels
plant38,solidity,0.8772102853117295,none
plant38,perimeter,387.74725472927094,pixels
plant38,width,106,pixels
plant38,height,92,pixels
plant38,longest_path,722,pixels
plant38,center_of_mass,906.7346610986187,x
plant38,center_of_mass,623.4702858978477,y
plant38,convex_hull_vertices,27,none
plant38,object_in_frame,1,none
plant38,ellipse_center,906.2933349609375,x
plant38,ellipse_center,623.1298828125,y
plant38,ellipse_major_axis,101.98523712158203,pixels
plant38,ellipse_minor_axis,83.82598876953125,pixels
plant38,ellipse_angle,72.36409759521484,degrees
plant38,ellipse_eccentricity,0.56957064532116,none
plant39,in_bounds,1,none
plant39,area,4839.0,pixels
plant39,convex_hull_area,5581.0,pixels
plant39,solidity,0.8670489159648809,none
plant39,perimeter,339.8061298131943,pixels
plant39,width,88,pixels
plant39,height,85,pixels
plant39,longest_path,617,pixels
plant39,center_of_mass,1063.1618102913826,x
plant39,center_of_mass,619.6695598264104,y
plant39,convex_hull_vertices,23,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1063.555908203125,x
plant39,ellipse_center,619.5197143554688,y
plant39,ellipse_major_axis,83.80091094970703,pixels
plant39,ellipse_minor_axis,77.9219970703125,pixels
plant39,ellipse_angle,84.70013427734375,degrees
plant39,ellipse_eccentricity,0.36794726618020257,none
plant40,in_bounds,1,none
plant40,area,6931.0,pixels
