sample,trait,value,label
plant40,area,2013.0,pixels
plant40,convex_hull_area,2393.0,pixels
plant40,solidity,0.8412035102381947,none
plant40,perimeter,239.37972366809845,pixels
plant40,width,58,pixels
plant40,height,61,pixels
plant40,longest_path,443,pixels
plant40,center_of_mass,1213.8420268256334,x
plant40,center_of_mass,619.6492796820665,y
plant40,convex_hull_vertices,22,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1213.91455078125,x
plant40,ellipse_center,619.2377319335938,y
plant40,ellipse_major_axis,64.51272583007812,pixels
plant40,ellipse_minor_axis,43.9029655456543,pixels
plant40,ellipse_angle,135.31910705566406,degrees
plant40,ellipse_eccentricity,0.7327184878256956,none
plant41,in_bounds,1,none
plant41,area,1812.0,pixels
plant41,convex_hull_area,2079.5,pixels
plant41,solidity,0.8713633084876172,none
plant41,perimeter,201.13708305358887,pixels
plant41,width,60,pixels
plant41,height,47,pixels
plant41,longest_path,446,pixels
plant41,center_of_mass,1373.787527593819,x
plant41,center_of_mass,619.7654525386314,y
plant41,convex_hull_vertices,20,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1374.39306640625,x
plant41,ellipse_center,619.8064575195312,y
plant41,ellipse_major_axis,63.565670013427734,pixels
plant41,ellipse_minor_axis,39.48918151855469,pixels
plant41,ellipse_angle,114.54003143310547,degrees
plant41,ellipse_eccentricity,0.7836247875144136,none
plant42,in_bounds,1,none
plant42,area,1616.0,pixels
plant42,convex_hull_area,2074.0,pixels
plant42,solidity,0.7791706846673095,none
plant42,perimeter,280.1076455116272,pixels
plant42,width,81,pixels
plant42,height,38,pixels
plant42,longest_path,574,pixels
plant42,center_of_mass,1537.8527227722773,x
plant42,center_of_mass,614.7493811881188,y
plant42,convex_hull_vertices,20,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1537.040771484375,x
plant42,ellipse_center,614.7213745117188,y
plant42,ellipse_major_axis,81.45307922363281,pixels
plant42,ellipse_minor_axis,30.824026107788086,pixels
plant42,ellipse_angle,105.52643585205078,degrees
plant42,ellipse_eccentricity,0.9256312309694152,none
plant43,in_bounds,1,none
plant43,area,3036.0,pixels
plant43,convex_hull_area,4040.0,pixels
plant43,solidity,0.7514851485148515,none
plant43,perimeter,358.0904005765915,pixels
plant43,width,93,pixels
plant43,height,63,pixels
plant43,longest_path,736,pixels
plant43,center_of_mass,1708.4499341238472,x
plant43,center_of_mass,625.6515151515151,y
plant43,convex_hull_vertices,23,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1711.33642578125,x
plant43,ellipse_center,624.6396484375,y
plant43,ellipse_major_axis,96.16077423095703,pixels
plant43,ellipse_minor_axis,49.205528259277344,pixels
plant43,ellipse_angle,115.67179107666016,degrees
plant43,ellipse_eccentricity,0.8591638205466066,none
plant44,in_bounds,1,none
plant44,area,3066.0,pixels
plant44,convex_hull_area,3436.0,pixels
plant44,solidity,0.8923166472642607,none
plant44,perimeter,261.8650048971176,pixels
plant44,width,83,pixels
plant44,height,62,pixels
plant44,longest_path,602,pixels
plant44,center_of_mass,108.54827136333985,x
plant44,center_of_mass,793.6526418786693,y
plant44,convex_hull_vertices,21,none
plant44,object_in_frame,1,none
plant44,ellipse_center,108.69269561767578,x
plant44,ellipse_center,793.598388671875,y
plant44,ellipse_major_axis,84.44880676269531,pixels
plant44,ellipse_minor_axis,49.636497497558594,pixels
plant44,ellipse_angle,62.899932861328125,degrees
plant44,ellipse_eccentricity,0.8090278833459553,none
plant45,in_bounds,1,none
plant45,area,1388.0,pixels
plant45,convex_hull_area,1511.0,pixels
plant45,solidity,0.9185969556585043,none
plant45,perimeter,163.4385987520218,pixels
plant45,width,47,pixels
plant45,height,48,pixels
plant45,longest_path,389,pixels
plant45,center_of_mass,285.39841498559076,x
plant45,center_of_mass,783.7795389048991,y
plant45,convex_hull_vertices,19,none
plant45,object_in_frame,1,none
plant45,ellipse_center,285.41937255859375,x
plant45,ellipse_center,783.69140625,y
plant45,ellipse_major_axis,54.09967803955078,pixels
plant45,ellipse_minor_axis,35.00267028808594,pixels
plant45,ellipse_angle,48.855159759521484,degrees
plant45,ellipse_eccentricity,0.7624871986946203,none
plant46,in_bounds,1,none
plant46,area,1825.0,pixels
plant46,convex_hull_area,2132.5,pixels
plant46,solidity,0.8558030480656507,none
plant46,perimeter,260.0071402788162,pixels
plant46,width,61,pixels
plant46,height,54,pixels
plant46,longest_path,458,pixels
plant46,center_of_mass,441.3013698630137,x
plant46,center_of_mass,779.8986301369863,y
plant46,convex_hull_vertices,21,none
plant46,object_in_frame,1,none
plant46,ellipse_center,441.6537170410156,x
plant46,ellipse_center,779.5160522460938,y
plant46,ellipse_major_axis,63.05409622192383,pixels
plant46,ellipse_minor_axis,38.907344818115234,pixels
plant46,ellipse_angle,46.92354965209961,degrees
plant46,ellipse_eccentricity,0.7869262502482559,none
plant47,in_bounds,1,none
plant47,area,1508.0,pixels
plant47,convex_hull_area,1770.0,pixels
plant47,solidity,0.8519774011299435,none
plant47,perimeter,190.99494767189026,pixels
plant47,width,50,pixels
plant47,height,53,pixels
plant47,longest_path,407,pixels
plant47,center_of_mass,599.037798408488,x
plant47,center_of_mass,780.2082228116711,y
plant47,convex_hull_vertices,19,none
plant47,object_in_frame,1,none
plant47,ellipse_center,599.5191040039062,x
plant47,ellipse_center,780.7554321289062,y
plant47,ellipse_major_axis,60.40737533569336,pixels
plant47,ellipse_minor_axis,36.98992156982422,pixels
plant47,ellipse_angle,40.09164810180664,degrees
plant47,ellipse_eccentricity,0.7905936492798145,none
plant48,in_bounds,1,none
plant48,area,1706.0,pixels
plant48,convex_hull_area,1933.0,pixels
plant48,solidity,0.8825659596482152,none
plant48,perimeter,190.06601536273956,pixels
plant48,width,52,pixels
plant48,height,58,pixels
plant48,longest_path,395,pixels
plant48,center_of_mass,755.7608440797186,x
plant48,center_of_mass,771.9876905041032,y
plant48,convex_hull_vertices,21,none
plant48,object_in_frame,1,none
plant48,ellipse_center,756.11474609375,x
plant48,ellipse_center,772.516845703125,y
plant48,ellipse_major_axis,55.800838470458984,pixels
plant48,ellipse_minor_axis,43.43877029418945,pixels
plant48,ellipse_angle,23.82588005065918,degrees
plant48,ellipse_eccentricity,0.6276931137838515,none
plant49,in_bounds,1,none
plant49,area,1281.0,pixels
plant49,convex_hull_area,1423.0,pixels
plant49,solidity,0.9002108222066058,none
plant49,perimeter,159.1959581375122,pixels
plant49,width,39,pixels
plant49,height,53,pixels
plant49,longest_path,375,pixels
plant49,center_of_mass,907.5035128805621,x
plant49,center_of_mass,770.4113973458236,y
plant49,convex_hull_vertices,24,none
plant49,object_in_frame,1,none
plant49,ellipse_center,908.0764770507812,x
plant49,ellipse_center,770.771240234375,y
plant49,ellipse_major_axis,49.50324630737305,pixels
plant49,ellipse_minor_axis,35.84578323364258,pixels
plant49,ellipse_angle,6.590138912200928,degrees
plant49,ellipse_eccentricity,0.6896847628627228,none
plant50,in_bounds,1,none
plant50,area,1105.0,pixels
plant50,convex_hull_area,1188.0,pixels
plant50,solidity,0.9301346801346801,none
plant50,perimeter,143.0538227558136,pixels
plant50,width,37,pixels
plant50,height,43,pixels
plant50,longest_path,293,pixels
plant50,center_of_mass,1058.980995475113,x
plant50,center_of_mass,765.8633484162896,y
plant50,convex_hull_vertices,18,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1059.0728759765625,x
plant50,ellipse_center,766.2935791015625,y
plant50,ellipse_major_axis,43.16022491455078,pixels
plant50,ellipse_minor_axis,33.48625946044922,pixels
plant50,ellipse_angle,155.36318969726562,degrees
plant50,ellipse_eccentricity,0.6309060420962991,none
plant51,in_bounds,1,none
plant51,area,1521.0,pixels
plant51,convex_hull_area,1647.5,pixels
plant51,solidity,0.9232169954476479,none
plant51,perimeter,179.92387998104095,pixels
plant51,width,44,pixels
plant51,height,59,pixels
plant51,longest_path,427,pixels
plant51,center_of_mass,1215.4608809993426,x
plant51,center_of_mass,774.2662721893491,y
plant51,convex_hull_vertices,22,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1214.9873046875,x
plant51,ellipse_center,773.8316040039062,y
plant51,ellipse_major_axis,64.02584838867188,pixels
plant51,ellipse_minor_axis,31.52589988708496,pixels
plant51,ellipse_angle,149.53160095214844,degrees
plant51,ellipse_eccentricity,0.8703728057478591,none
plant52,in_bounds,1,none
plant52,area,1061.0,pixels
plant52,convex_hull_area,1082.5,pixels
plant52,solidity,0.9801385681293302,none
plant52,perimeter,127.88224983215332,pixels
plant52,width,42,pixels
plant52,height,38,pixels
plant52,longest_path,275,pixels
plant52,center_of_mass,1369.0424128180962,x
plant52,center_of_mass,768.435438265787,y
plant52,convex_hull_vertices,25,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1369.1678466796875,x
plant52,ellipse_center,768.5997924804688,y
plant52,ellipse_major_axis,39.27264404296875,pixels
plant52,ellipse_minor_axis,34.09890365600586,pixels
plant52,ellipse_angle,117.1641845703125,degrees
plant52,ellipse_eccentricity,0.49610775410274943,none
plant53,in_bounds,1,none
plant53,area,1694.0,pixels
plant53,convex_hull_area,1827.5,pixels
plant53,solidity,0.9269493844049248,none
plant53,perimeter,199.5807341337204,pixels
plant53,width,67,pixels
plant53,height,45,pixels
plant53,longest_path,511,pixels
plant53,center_of_mass,1537.4952774498229,x
plant53,center_of_mass,773.3902007083825,y
plant53,convex_hull_vertices,27,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1535.857177734375,x
plant53,ellipse_center,772.7857055664062,y
plant53,ellipse_major_axis,73.76123809814453,pixels
plant53,ellipse_minor_axis,31.549741744995117,pixels
plant53,ellipse_angle,113.60759735107422,degrees
plant53,ellipse_eccentricity,0.9039075269147873,none
plant54,in_bounds,1,none
plant54,area,2508.0,pixels
plant54,convex_hull_area,3080.0,pixels
plant54,solidity,0.8142857142857143,none
plant54,perimeter,306.73506212234497,pixels
plant54,width,79,pixels
plant54,height,60,pixels
plant54,longest_path,595,pixels
plant54,center_of_mass,1708.4585326953747,x
plant54,center_of_mass,778.3129984051037,y
plant54,convex_hull_vertices,21,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1708.6639404296875,x
plant54,ellipse_center,778.6277465820312,y
plant54,ellipse_major_axis,77.17488861083984,pixels
plant54,ellipse_minor_axis,45.4544563293457,pixels
plant54,ellipse_angle,116.97843170166016,degrees
plant54,ellipse_eccentricity,0.8081477003558263,none
